,loan_status
87632,0.045445751398801804
87633,0.776362955570221
87634,0.960548996925354
87635,0.02013961598277092
87636,0.17764495313167572
87637,0.015414120629429817
87638,0.050393834710121155
87639,0.032100431621074677
87640,0.0744386687874794
87641,0.9974242448806763
87642,0.7489258646965027
87643,0.008970003575086594
87644,0.025938695296645164
87645,0.020571067929267883
87646,0.0013697859831154346
87647,0.09481681883335114
87648,0.9400433897972107
87649,0.03393327444791794
87650,0.29039308428764343
87651,0.9920790791511536
87652,0.07010932266712189
87653,0.19002066552639008
87654,0.07890727370977402
87655,0.0737905502319336
87656,0.013954417780041695
87657,0.00812067836523056
87658,0.005147648509591818
87659,0.0105430344119668
87660,0.9969645142555237
87661,0.013405638746917248
87662,0.03296346589922905
87663,0.9334864616394043
87664,0.031610723584890366
87665,0.00717651192098856
87666,0.021328764036297798
87667,0.0012747487053275108
87668,0.004804991651326418
87669,0.01157690491527319
87670,0.1718599796295166
87671,0.00633457163348794
87672,0.0017840636428445578
87673,0.023469705134630203
87674,0.03660612553358078
87675,0.9928939938545227
87676,0.023152295500040054
87677,0.9978715181350708
87678,0.9375677704811096
87679,0.00985697377473116
87680,0.019585803151130676
87681,0.059611476957798004
87682,0.01507298182696104
87683,0.9972624778747559
87684,0.008307866752147675
87685,0.928775429725647
87686,0.2150697559118271
87687,0.00029503137920983136
87688,0.02487451396882534
87689,0.004807283636182547
87690,0.9343598484992981
87691,0.19081628322601318
87692,0.1027134358882904
87693,0.06372261792421341
87694,0.0016513089649379253
87695,0.021851135417819023
87696,0.9850720763206482
87697,0.24429535865783691
87698,0.008963511325418949
87699,0.026140417903661728
87700,0.354805052280426
87701,0.8427289128303528
87702,0.8096758127212524
87703,0.8610391020774841
87704,0.9883848428726196
87705,0.03360989689826965
87706,0.013425841927528381
87707,0.26238057017326355
87708,0.014874614775180817
87709,0.043416302651166916
87710,0.049000926315784454
87711,0.05498037487268448
87712,0.9878712892532349
87713,0.005319986026734114
87714,0.028114957734942436
87715,0.024419842287898064
87716,0.49575695395469666
87717,0.04484399035573006
87718,0.045479271560907364
87719,0.9920552372932434
87720,0.7659144997596741
87721,0.955781877040863
87722,0.14239956438541412
87723,0.2667482793331146
87724,0.7701206803321838
87725,0.009463740512728691
87726,0.06535542756319046
87727,0.8963406085968018
87728,0.006876547355204821
87729,0.11677645891904831
87730,0.9972442388534546
87731,0.9680004715919495
87732,0.9613721966743469
87733,0.9618474245071411
87734,0.9024803638458252
87735,0.07106450945138931
87736,0.1355009824037552
87737,0.09186588227748871
87738,0.9536867737770081
87739,0.8804571032524109
87740,0.37660592794418335
87741,0.9730368256568909
87742,0.9698851108551025
87743,0.9301331639289856
87744,0.7702040672302246
87745,0.8960718512535095
87746,0.7675742506980896
87747,0.8876912593841553
87748,0.9962812066078186
87749,0.1608511507511139
87750,0.14606063067913055
87751,0.021296439692378044
87752,0.06443134695291519
87753,0.8933470845222473
87754,0.05497697740793228
87755,0.9038497805595398
87756,0.9657801389694214
87757,0.9940534234046936
87758,0.11703500151634216
87759,0.6135655641555786
87760,0.9213477969169617
87761,0.9014174342155457
87762,0.992512583732605
87763,0.9823251962661743
87764,0.8260629177093506
87765,0.11051349341869354
87766,0.9821138978004456
87767,0.05679458752274513
87768,0.01776478998363018
87769,0.9602575302124023
87770,0.9549520015716553
87771,0.9834572672843933
87772,0.9725275039672852
87773,0.9985378980636597
87774,0.08197944611310959
87775,0.03999440744519234
87776,0.06619629263877869
87777,0.9133869409561157
87778,0.01176671963185072
87779,0.9887497425079346
87780,0.009289193898439407
87781,0.049059707671403885
87782,0.9773363471031189
87783,0.000983573030680418
87784,0.9457640051841736
87785,0.9956551790237427
87786,0.989409327507019
87787,0.9855556488037109
87788,0.9921923279762268
87789,0.9990021586418152
87790,0.944210946559906
87791,0.9484182596206665
87792,0.979649007320404
87793,0.011237041093409061
87794,0.9973775148391724
87795,0.06172344461083412
87796,0.9242332577705383
87797,0.9301579594612122
87798,0.7954941391944885
87799,0.7895804643630981
87800,0.896410346031189
87801,0.9049116373062134
87802,0.5306655168533325
87803,0.1409291923046112
87804,0.05327247083187103
87805,0.426170289516449
87806,0.047628290951251984
87807,0.0028637333307415247
87808,0.311655193567276
87809,0.15935638546943665
87810,0.006027608644217253
87811,0.00042244725045748055
87812,0.028367390856146812
87813,0.3099342882633209
87814,0.12267094105482101
87815,0.9973199963569641
87816,0.14578501880168915
87817,0.9846935272216797
87818,0.007607032544910908
87819,0.014472146518528461
87820,0.013227644376456738
87821,0.9454811215400696
87822,0.011128317564725876
87823,0.13758200407028198
87824,0.0018390548648312688
87825,0.2420305609703064
87826,0.028442395851016045
87827,0.0042793541215360165
87828,0.06798399239778519
87829,0.03307279199361801
87830,0.025999557226896286
87831,0.0366227924823761
87832,0.1438579559326172
87833,0.021136125549674034
87834,0.9914398193359375
87835,0.9815420508384705
87836,0.3612096905708313
87837,0.0025972197763621807
87838,0.00884801521897316
87839,0.018546711653470993
87840,0.07263600081205368
87841,0.9691421985626221
87842,0.9802215099334717
87843,0.9709061980247498
87844,0.05649975314736366
87845,0.9904621243476868
87846,0.9587273001670837
87847,0.9301120638847351
87848,0.04211318865418434
87849,0.9564148783683777
87850,0.9728848338127136
87851,0.015616650693118572
87852,0.2025023251771927
87853,0.7361125349998474
87854,0.0023714799899607897
87855,0.014829816296696663
87856,0.983710527420044
87857,0.025417519733309746
87858,0.05689578503370285
87859,0.07456551492214203
87860,0.2935045063495636
87861,0.023432735353708267
87862,0.0091920867562294
87863,0.047482896596193314
87864,0.09685324132442474
87865,0.008085113950073719
87866,0.704201877117157
87867,0.08821595460176468
87868,0.020881421864032745
87869,0.9532486200332642
87870,0.007996712811291218
87871,0.010596263222396374
87872,0.009480128064751625
87873,0.016012083739042282
87874,0.04864262416958809
87875,0.01960955560207367
87876,0.3374873697757721
87877,0.9620773196220398
87878,0.18646077811717987
87879,0.021163811907172203
87880,0.039750415831804276
87881,0.9885216951370239
87882,0.9928867220878601
87883,0.981298565864563
87884,0.9396820068359375
87885,0.04281594231724739
87886,0.9872094392776489
87887,0.9579291939735413
87888,0.5962930917739868
87889,0.049209754914045334
87890,0.652419924736023
87891,0.05478771775960922
87892,0.18741486966609955
87893,0.00973337423056364
87894,0.003528017085045576
87895,0.0035837849136441946
87896,0.016083966940641403
87897,0.02355286292731762
87898,0.9854702949523926
87899,0.05609583109617233
87900,0.07512973994016647
87901,0.002470986684784293
87902,0.09380368143320084
87903,0.15006938576698303
87904,0.005420600064098835
87905,0.6610303521156311
87906,0.05490405112504959
87907,0.16074256598949432
87908,0.23620377480983734
87909,0.5248185992240906
87910,0.04425523802638054
87911,0.06918013840913773
87912,0.015985434874892235
87913,0.002422109479084611
87914,0.0029875861946493387
87915,0.22516663372516632
87916,0.37927383184432983
87917,0.987497091293335
87918,0.3391352593898773
87919,0.13865859806537628
87920,0.012052848003804684
87921,0.19418124854564667
87922,0.005032836459577084
87923,0.027622899040579796
87924,0.0757487416267395
87925,0.06910524517297745
87926,0.007750885561108589
87927,0.196562260389328
87928,0.08466023206710815
87929,0.2550296485424042
87930,0.2469566911458969
87931,0.06263826042413712
87932,0.10610952973365784
87933,0.48220500349998474
87934,0.07139014452695847
87935,0.0340486578643322
87936,0.16987797617912292
87937,0.9865082502365112
87938,0.9933179616928101
87939,0.23606650531291962
87940,0.18891622126102448
87941,0.14186924695968628
87942,0.019778691232204437
87943,0.07336708903312683
87944,0.0009325214195996523
87945,0.07529202103614807
87946,0.00232084933668375
87947,0.06534963846206665
87948,0.055806856602430344
87949,0.030170036479830742
87950,0.14300702512264252
87951,0.029344065114855766
87952,0.024592073634266853
87953,0.15130874514579773
87954,0.05890412628650665
87955,0.05794914439320564
87956,0.5445874929428101
87957,0.32842734456062317
87958,0.06185034662485123
87959,0.08023518323898315
87960,0.06942446529865265
87961,0.008528506383299828
87962,0.7507802844047546
87963,0.0021336956415325403
87964,0.003321341471746564
87965,0.016629459336400032
87966,0.3551585078239441
87967,0.0203333031386137
87968,0.9010409116744995
87969,0.017507120966911316
87970,0.01378474198281765
87971,0.7502118945121765
87972,0.24827374517917633
87973,0.10346962511539459
87974,0.09725722670555115
87975,0.06488294154405594
87976,0.11524224281311035
87977,0.2028457224369049
87978,0.00713396817445755
87979,0.2712498605251312
87980,0.5384860038757324
87981,0.04103713110089302
87982,0.0020510207396000624
87983,0.09110835939645767
87984,0.003539044177159667
87985,0.08193068951368332
87986,0.13577693700790405
87987,0.03007523901760578
87988,0.0480475015938282
87989,0.3765765130519867
87990,0.011765312403440475
87991,0.028468774631619453
87992,0.1216353327035904
87993,0.006025237962603569
87994,0.01798216812312603
87995,0.03727667033672333
87996,0.33438295125961304
87997,0.17854401469230652
87998,0.3469594419002533
87999,0.0492171049118042
88000,0.9479546546936035
88001,0.08374878764152527
88002,0.08854994922876358
88003,0.9708433747291565
88004,0.9278446435928345
88005,0.23908303678035736
88006,0.006300691515207291
88007,0.009502703323960304
88008,0.08082519471645355
88009,0.07335297763347626
88010,0.025554079562425613
88011,0.7782860398292542
88012,0.013507790863513947
88013,0.20645160973072052
88014,0.9453356862068176
88015,0.9984728693962097
88016,0.12577758729457855
88017,0.6000869870185852
88018,0.0667700469493866
88019,0.2821660339832306
88020,0.002760468050837517
88021,0.1261933147907257
88022,0.007814979180693626
88023,0.19848226010799408
88024,0.9947132468223572
88025,0.9254618287086487
88026,0.9390158653259277
88027,0.8460625410079956
88028,0.22682435810565948
88029,0.1480032205581665
88030,0.39445820450782776
88031,0.014957298524677753
88032,0.03482009097933769
88033,0.9761074781417847
88034,0.12793487310409546
88035,0.0018730387091636658
88036,0.06090838089585304
88037,0.009276848286390305
88038,0.01152551919221878
88039,0.26718294620513916
88040,0.15397042036056519
88041,0.004364766646176577
88042,0.004777704365551472
88043,0.015511889010667801
88044,0.9863818883895874
88045,0.0051502082496881485
88046,0.021873226389288902
88047,0.022830715402960777
88048,0.9626738429069519
88049,0.9786617755889893
88050,0.02751215733587742
88051,0.08088306337594986
88052,0.018297405913472176
88053,0.1389327347278595
88054,0.3133510947227478
88055,0.2631241977214813
88056,0.17535559833049774
88057,0.05129222944378853
88058,0.15092620253562927
88059,0.06450823694467545
88060,0.029237234964966774
88061,0.21018506586551666
88062,0.08321191370487213
88063,0.9789654612541199
88064,0.0748613178730011
88065,0.00977123063057661
88066,0.06293269246816635
88067,0.006430542562156916
88068,0.012605782598257065
88069,0.035736262798309326
88070,0.9667352437973022
88071,0.9970719814300537
88072,0.3947073519229889
88073,0.9382301568984985
88074,0.020456675440073013
88075,0.9520890116691589
88076,0.5180558562278748
88077,0.9273906946182251
88078,0.17746315896511078
88079,0.09768839180469513
88080,0.9835130572319031
88081,0.03246072679758072
88082,0.13081082701683044
88083,0.23475396633148193
88084,0.05566796287894249
88085,0.04786806181073189
88086,0.023845138028264046
88087,0.795750081539154
88088,0.4231664538383484
88089,0.18542338907718658
88090,0.09354744106531143
88091,0.05911856144666672
88092,0.006351145915687084
88093,0.0161212719976902
88094,0.7722489833831787
88095,0.011475231498479843
88096,0.010494120419025421
88097,0.251036673784256
88098,0.038756247609853745
88099,0.06117575243115425
88100,0.05772481486201286
88101,0.012500672601163387
88102,0.04516669362783432
88103,0.0031458402518182993
88104,0.00257339165546
88105,0.13413411378860474
88106,0.07398303598165512
88107,0.06004197895526886
88108,0.0042968797497451305
88109,0.007106023840606213
88110,0.014228424057364464
88111,0.024222392588853836
88112,0.04358441382646561
88113,0.010947314091026783
88114,0.07702010124921799
88115,0.13323451578617096
88116,0.0031320431735366583
88117,0.10794421285390854
88118,0.9958192110061646
88119,0.018914049491286278
88120,0.009175634011626244
88121,0.031009821221232414
88122,0.017759840935468674
88123,0.25477924942970276
88124,0.03172174468636513
88125,0.16720445454120636
88126,0.22936172783374786
88127,0.022982047870755196
88128,0.04313323646783829
88129,0.011658009141683578
88130,0.02750573307275772
88131,0.15215153992176056
88132,0.5489426851272583
88133,0.040943924337625504
88134,0.0070269410498440266
88135,0.0004606583679560572
88136,0.017232680693268776
88137,0.012063493020832539
88138,0.05432722717523575
88139,0.0012660952052101493
88140,0.096859872341156
88141,0.014339611865580082
88142,0.00043885307968594134
88143,0.006608903408050537
88144,0.06674151122570038
88145,0.05362598970532417
88146,0.03170182555913925
88147,0.016714904457330704
88148,0.050150539726018906
88149,0.018246151506900787
88150,0.049235694110393524
88151,0.01701119728386402
88152,0.014026339165866375
88153,0.07459088414907455
88154,0.029078563675284386
88155,0.008496350608766079
88156,0.045620206743478775
88157,0.20355765521526337
88158,0.038459762930870056
88159,0.03163378685712814
88160,0.422485888004303
88161,0.03758729249238968
88162,0.003089615609496832
88163,0.05423431843519211
88164,0.1432476043701172
88165,0.03997481241822243
88166,0.00659363716840744
88167,0.3481021821498871
88168,0.10431629419326782
88169,0.00809384137392044
88170,0.08134739100933075
88171,0.009409748949110508
88172,0.01301927026361227
88173,0.011520332656800747
88174,0.25989431142807007
88175,0.00805987510830164
88176,0.031315576285123825
88177,0.01786026917397976
88178,0.1552567481994629
88179,0.9543084502220154
88180,0.04062993451952934
88181,0.042016491293907166
88182,0.057353317737579346
88183,0.038406677544116974
88184,0.00271866493858397
88185,0.04832707718014717
88186,0.4389752447605133
88187,0.0029723027255386114
88188,0.0053419508039951324
88189,0.06877651065587997
88190,0.03335306793451309
88191,0.002970579080283642
88192,0.18600110709667206
88193,0.020569507032632828
88194,0.046714745461940765
88195,0.06731797754764557
88196,0.9876347184181213
88197,0.5573257803916931
88198,0.9988126754760742
88199,0.02276221103966236
88200,0.005802033934742212
88201,0.012261217460036278
88202,0.014184750616550446
88203,0.07783307135105133
88204,0.01258077286183834
88205,0.007762633264064789
88206,0.012263862416148186
88207,0.012865310534834862
88208,0.7283614873886108
88209,0.02710365131497383
88210,0.007111206650733948
88211,0.013951577246189117
88212,0.02088196389377117
88213,0.995623767375946
88214,0.004129341803491116
88215,0.19208671152591705
88216,0.05193636193871498
88217,0.6077591776847839
88218,0.0018177113961428404
88219,0.030061375349760056
88220,0.041121337562799454
88221,0.0065094949677586555
88222,0.8643335700035095
88223,0.9921568632125854
88224,0.9966968297958374
88225,0.002549156080931425
88226,0.006852585822343826
88227,0.026088286191225052
88228,0.00827788282185793
88229,0.012493304908275604
88230,0.023464038968086243
88231,0.1521848887205124
88232,0.033633843064308167
88233,0.046871621161699295
88234,0.9636020660400391
88235,0.07874643802642822
88236,0.9938477873802185
88237,0.027170151472091675
88238,0.013319198973476887
88239,0.04478111490607262
88240,0.07809414714574814
88241,0.004418923519551754
88242,0.009292051196098328
88243,0.017218682914972305
88244,0.0881776437163353
88245,0.24373188614845276
88246,0.10232691466808319
88247,0.004704637918621302
88248,0.22247786819934845
88249,0.007598519325256348
88250,0.40443870425224304
88251,0.3410666584968567
88252,0.8415411114692688
88253,0.011163583025336266
88254,0.008238418959081173
88255,0.8181480765342712
88256,0.18638445436954498
88257,0.020730219781398773
88258,0.4083649814128876
88259,0.34405040740966797
88260,0.0051513127982616425
88261,0.952572762966156
88262,0.024518851190805435
88263,0.9975181818008423
88264,0.9957213401794434
88265,0.8974136114120483
88266,0.9947267174720764
88267,0.4986470639705658
88268,0.021035397425293922
88269,0.02840433456003666
88270,0.030001100152730942
88271,0.9966848492622375
88272,0.17650862038135529
88273,0.04129223898053169
88274,0.12711933255195618
88275,0.0013770090881735086
88276,0.04637423902750015
88277,0.012381323613226414
88278,0.03811188042163849
88279,0.18094933032989502
88280,0.006976251490414143
88281,0.07664788514375687
88282,0.000825626018922776
88283,0.7104552388191223
88284,0.039350442588329315
88285,0.28352388739585876
88286,0.059742655605077744
88287,0.5591278672218323
88288,0.346598356962204
88289,0.11516298353672028
88290,0.9728172421455383
88291,0.19310441613197327
88292,0.008529365062713623
88293,0.002269250573590398
88294,0.23347239196300507
88295,0.02948102355003357
88296,0.7183824181556702
88297,0.005493368022143841
88298,0.02239522896707058
88299,0.009865354746580124
88300,0.9185947179794312
88301,0.05107360705733299
88302,0.0009114219574257731
88303,0.03006463684141636
88304,0.16115939617156982
88305,0.0038157098460942507
88306,0.0010068617993965745
88307,0.11180302500724792
88308,0.04121585562825203
88309,0.2867722511291504
88310,0.00023030812735669315
88311,0.0028444374911487103
88312,0.011981097981333733
88313,0.06609414517879486
88314,0.06365282833576202
88315,0.006199476774781942
88316,0.0061818803660571575
88317,0.07770179957151413
88318,0.026197275146842003
88319,0.04964691400527954
88320,0.08147597312927246
88321,0.19594459235668182
88322,0.004725233186036348
88323,0.0571817085146904
88324,0.01373579353094101
88325,0.9906326532363892
88326,0.0012612068094313145
88327,0.029172059148550034
88328,0.012406718917191029
88329,0.003679873887449503
88330,0.00023863156093284488
88331,0.12311365455389023
88332,0.0007234052172861993
88333,0.03935056924819946
88334,0.020160069689154625
88335,0.986372172832489
88336,0.8905755281448364
88337,0.49587827920913696
88338,0.0036294646561145782
88339,0.012234536930918694
88340,0.0008652287651784718
88341,0.0038086222484707832
88342,0.00026046368293464184
88343,0.06062346696853638
88344,0.11255677789449692
88345,0.010790052823722363
88346,0.8194067478179932
88347,0.015903018414974213
88348,0.018669892102479935
88349,0.10174471884965897
88350,0.009940913878381252
88351,0.0002477323869243264
88352,0.009776270017027855
88353,0.009254087693989277
88354,0.01640385575592518
88355,0.0026825531385838985
88356,0.02006528526544571
88357,0.013091549277305603
88358,0.05577676743268967
88359,0.11526060849428177
88360,0.06768759340047836
88361,0.0005206884816288948
88362,0.004552131984382868
88363,0.08932322263717651
88364,0.03605279326438904
88365,0.9992375373840332
88366,0.016805097460746765
88367,0.025487592443823814
88368,0.0046095154248178005
88369,0.0005471084150485694
88370,0.012337320484220982
88371,0.0026535983197391033
88372,0.003288153326138854
88373,0.09644876420497894
88374,0.08114796876907349
88375,0.010306116193532944
88376,0.0026910179294645786
88377,0.00040093486313708127
88378,0.0017069303430616856
88379,0.0005704856012016535
88380,0.14499232172966003
88381,0.004710719455033541
88382,0.0010172006441280246
88383,0.001500086858868599
88384,0.01877928152680397
88385,0.9975011944770813
88386,0.11870089173316956
88387,0.9833458662033081
88388,0.03719855844974518
88389,0.013294757343828678
88390,0.0044441199861466885
88391,0.0013242760905995965
88392,0.06272794306278229
88393,0.06264609843492508
88394,0.01495231781154871
88395,0.03760291635990143
88396,0.0011536941165104508
88397,0.959754467010498
88398,0.13690818846225739
88399,0.035853687673807144
88400,0.006093038246035576
88401,0.8496173024177551
88402,0.07345891743898392
88403,0.1271595060825348
88404,0.009905659593641758
88405,0.012604446150362492
88406,0.07319625467061996
88407,0.015696952119469643
88408,0.004120632540434599
88409,0.029355589300394058
88410,0.010545030236244202
88411,0.17852286994457245
88412,0.00011278737656539306
88413,0.12304933369159698
88414,0.07790683954954147
88415,0.010253895074129105
88416,0.9703968167304993
88417,0.9902772903442383
88418,0.7836328744888306
88419,0.013250998221337795
88420,0.001896952511742711
88421,0.0027287625707685947
88422,0.21093134582042694
88423,0.1803613007068634
88424,0.09736030548810959
88425,0.011468424461781979
88426,0.03199728578329086
88427,0.14828135073184967
88428,0.0427854061126709
88429,0.049782030284404755
88430,0.040981877595186234
88431,0.026719603687524796
88432,0.02109694480895996
88433,0.11283957958221436
88434,0.1938982903957367
88435,0.07349412143230438
88436,0.06457139551639557
88437,0.04034789279103279
88438,0.20061363279819489
88439,0.026511602103710175
88440,0.01817496493458748
88441,0.0013684695586562157
88442,0.11641352623701096
88443,0.04892157018184662
88444,0.2730521261692047
88445,0.024983195587992668
88446,0.164357528090477
88447,0.9867266416549683
88448,0.020657315850257874
88449,0.06664171814918518
88450,0.9952479004859924
88451,0.11080735921859741
88452,0.03409043699502945
88453,0.050900619477033615
88454,0.023822186514735222
88455,0.02297297492623329
88456,0.04707416519522667
88457,0.04336000233888626
88458,0.018731985241174698
88459,0.13975700736045837
88460,0.2432771921157837
88461,0.09370104223489761
88462,0.23031853139400482
88463,0.004048777278512716
88464,0.006432062946259975
88465,0.1851995289325714
88466,0.0013458899920806289
88467,0.01846126839518547
88468,0.0387992225587368
88469,0.02767830900847912
88470,0.0057508135214447975
88471,0.00665553892031312
88472,0.016241559758782387
88473,0.9135214686393738
88474,0.30587202310562134
88475,0.04783182218670845
88476,0.04443759471178055
88477,6.233237945707515e-05
88478,0.994594156742096
88479,0.03008253499865532
88480,0.007614995818585157
88481,0.00554240308701992
88482,0.07895200699567795
88483,0.034861307591199875
88484,0.9771594405174255
88485,0.02531694620847702
88486,0.05157482996582985
88487,0.08322661370038986
88488,0.04270670935511589
88489,0.1897457391023636
88490,0.013306898064911366
88491,0.44686537981033325
88492,0.0871812254190445
88493,0.984951913356781
88494,0.1714601367712021
88495,0.1226148009300232
88496,0.00236615096218884
88497,0.1147528886795044
88498,0.18371251225471497
88499,0.022111855447292328
88500,0.14905306696891785
88501,0.033027853816747665
88502,0.012616511434316635
88503,0.11950507760047913
88504,0.0004233704530633986
88505,0.06846199184656143
88506,0.03544102981686592
88507,0.14754675328731537
88508,0.03792853280901909
88509,0.022212328389286995
88510,0.06677670031785965
88511,0.9963871240615845
88512,0.4494796395301819
88513,0.15192852914333344
88514,0.7420370578765869
88515,0.0766458585858345
88516,0.001913967076689005
88517,0.034126199781894684
88518,0.40158653259277344
88519,0.00012296315981075168
88520,0.9949682354927063
88521,0.007762011606246233
88522,0.006299362983554602
88523,0.01890009641647339
88524,0.9840011596679688
88525,0.008023178204894066
88526,0.9897946715354919
88527,0.9959706664085388
88528,0.0014346191892400384
88529,0.007667256984859705
88530,0.05273570492863655
88531,0.012348067946732044
88532,0.017405478283762932
88533,0.05048713460564613
88534,0.206985741853714
88535,0.004530009813606739
88536,0.06388488411903381
88537,0.026415061205625534
88538,0.013330928981304169
88539,0.006483685225248337
88540,0.07250073552131653
88541,0.013639381155371666
88542,0.0019578207284212112
88543,0.0026150629855692387
88544,0.011008705012500286
88545,0.05864270403981209
88546,0.0675923302769661
88547,0.02540499158203602
88548,0.01275474950671196
88549,0.13008469343185425
88550,0.002523137256503105
88551,0.0014561087591573596
88552,0.11410710215568542
88553,0.05852684751152992
88554,0.04254762455821037
88555,0.009628399275243282
88556,0.004868092015385628
88557,0.98398756980896
88558,0.0008046668954193592
88559,0.016762832179665565
88560,0.038491155952215195
88561,0.005131666548550129
88562,0.0008630632073618472
88563,0.33587878942489624
88564,0.006226129364222288
88565,0.011815452948212624
88566,0.0002340826904401183
88567,0.04824227839708328
88568,0.03698702156543732
88569,0.03724190592765808
88570,0.17253383994102478
88571,0.0953972265124321
88572,0.08298605680465698
88573,0.035036638379096985
88574,0.0029046351555734873
88575,0.09942925721406937
88576,0.010262546129524708
88577,0.40630149841308594
88578,0.04412299022078514
88579,0.009067993611097336
88580,0.06478986889123917
88581,0.017337067052721977
88582,0.0027554098051041365
88583,0.012809861451387405
88584,0.002690613502636552
88585,0.011634046211838722
88586,0.06428340077400208
88587,0.04826603829860687
88588,0.012278346344828606
88589,0.06794202327728271
88590,0.0026167237665504217
88591,0.020260611549019814
88592,0.4518074095249176
88593,0.17930838465690613
88594,0.012729112058877945
88595,0.05120209977030754
88596,0.0374378003180027
88597,0.0013718701666221023
88598,0.8956698179244995
88599,0.6135298013687134
88600,0.9995692372322083
88601,0.8370431065559387
88602,0.028476156294345856
88603,0.09123941510915756
88604,0.03478256240487099
88605,0.018090715631842613
88606,0.045912258327007294
88607,0.06724341958761215
88608,0.02314189076423645
88609,0.5955126285552979
88610,0.16689230501651764
88611,0.014927307143807411
88612,0.19357353448867798
88613,0.051758211106061935
88614,0.003217210527509451
88615,0.025491638109087944
88616,0.0024931367952376604
88617,0.006853205617517233
88618,0.00012530118692666292
88619,0.008404986001551151
88620,0.027283791452646255
88621,0.0032029978465288877
88622,0.12564398348331451
88623,0.014648559503257275
88624,0.009810280986130238
88625,0.012853560969233513
88626,0.006202835123986006
88627,0.012405690737068653
88628,0.0054477970115840435
88629,0.04945021867752075
88630,0.0343908816576004
88631,0.02646428905427456
88632,0.009928559884428978
88633,0.01739736646413803
88634,0.04990703612565994
88635,0.014755923300981522
88636,0.0016045612283051014
88637,0.005003345664590597
88638,0.04281161352992058
88639,0.3404507637023926
88640,0.001387815922498703
88641,0.0027872330974787474
88642,0.016956616193056107
88643,0.06980235129594803
88644,0.05308651924133301
88645,0.0036185842473059893
88646,0.03235374391078949
88647,0.8651877045631409
88648,0.08523344248533249
88649,0.006820210255682468
88650,0.21030911803245544
88651,0.1688811033964157
88652,0.0006698265206068754
88653,0.007710784208029509
88654,0.028200268745422363
88655,0.08716171979904175
88656,0.04219317436218262
88657,0.9992369413375854
88658,0.05966070294380188
88659,0.382656991481781
88660,0.009255582466721535
88661,0.0030829140450805426
88662,0.00017126687453128397
88663,0.018887678161263466
88664,0.09256046265363693
88665,0.9882777333259583
88666,0.3264770209789276
88667,0.01060500554740429
88668,0.0930374264717102
88669,0.03613124042749405
88670,0.16828303039073944
88671,0.0032851912546902895
88672,0.17054764926433563
88673,0.0285987239331007
88674,0.11899661272764206
88675,0.05559556186199188
88676,0.001969274366274476
88677,0.003693170612677932
88678,0.17102046310901642
88679,0.998525083065033
88680,0.045762624591588974
88681,0.3162399232387543
88682,0.43740445375442505
88683,0.005712490063160658
88684,0.12702980637550354
88685,0.07121376693248749
88686,0.08206038922071457
88687,0.08038799464702606
88688,0.1728852242231369
88689,0.7582537531852722
88690,0.0963108241558075
88691,0.04508107155561447
88692,0.05011219531297684
88693,0.1749255210161209
88694,0.20178881287574768
88695,0.03368435055017471
88696,0.7304472327232361
88697,0.3197784125804901
88698,0.39775219559669495
88699,0.06940341740846634
88700,0.011786242946982384
88701,0.3578566610813141
88702,0.07642124593257904
88703,0.0030229894910007715
88704,0.02990991249680519
88705,0.02045169286429882
88706,0.34661996364593506
88707,0.04699161648750305
88708,0.026436083018779755
88709,0.024575544521212578
88710,0.027975421398878098
88711,0.07026208192110062
88712,0.002665191888809204
88713,0.07262379676103592
88714,0.0007158495718613267
88715,0.003333259839564562
88716,0.04249937832355499
88717,0.013722648844122887
88718,0.09442406892776489
88719,0.9722322225570679
88720,0.008782221004366875
88721,0.012735238298773766
88722,0.9920286536216736
88723,0.001249886117875576
88724,0.003582867095246911
88725,0.21176756918430328
88726,0.9797497987747192
88727,0.002224443946033716
88728,0.024875180795788765
88729,0.014676094986498356
88730,0.041354142129421234
88731,0.03361810743808746
88732,0.005542689934372902
88733,0.005975323263555765
88734,0.32465675473213196
88735,0.01911616139113903
88736,0.05089280754327774
88737,0.986182689666748
88738,0.0008446641149930656
88739,0.01144370250403881
88740,0.002051921794191003
88741,0.37288588285446167
88742,0.024680128321051598
88743,0.025443756952881813
88744,0.009427126497030258
88745,0.056088969111442566
88746,0.09060445427894592
88747,0.02531638741493225
88748,0.011100118048489094
88749,0.0006879616412334144
88750,0.02559398114681244
88751,0.012349126860499382
88752,0.052126195281744
88753,0.08626113831996918
88754,0.0053220028057694435
88755,0.028626590967178345
88756,0.030448734760284424
88757,0.006011537276208401
88758,0.009871565736830235
88759,0.020217299461364746
88760,0.033685605973005295
88761,0.007334281224757433
88762,0.0016422754852101207
88763,0.00043009393266402185
88764,0.0073520042933523655
88765,0.0008729994879104197
88766,0.003170725889503956
88767,0.00850449688732624
88768,0.004270028322935104
88769,0.0006815480883233249
88770,0.0058389585465192795
88771,0.009751922450959682
88772,0.002771352883428335
88773,0.009660640731453896
88774,0.9312049746513367
88775,0.006601237691938877
88776,0.945354700088501
88777,0.10101821273565292
88778,0.28716230392456055
88779,0.8497495055198669
88780,0.02139822021126747
88781,0.13908255100250244
88782,0.08993613719940186
88783,0.0048629180528223515
88784,0.004537813365459442
88785,0.019054798409342766
88786,0.007652759086340666
88787,0.01835114322602749
88788,0.009675643406808376
88789,0.05718555301427841
88790,0.018314529210329056
88791,0.014803965575993061
