,loan_status
76184,0.05083565041422844
76185,0.03977758064866066
76186,0.007463853340595961
76187,0.019157160073518753
76188,0.6408469080924988
76189,0.020153068006038666
76190,0.9151196479797363
76191,0.026450900360941887
76192,0.9999399185180664
76193,0.0260643120855093
76194,0.007561551872640848
76195,0.0022580954246222973
76196,0.298610657453537
76197,0.9894808530807495
76198,0.012511572800576687
76199,0.005463913083076477
76200,0.026567619293928146
76201,0.004687725566327572
76202,0.25777190923690796
76203,0.001806905260309577
76204,0.0036042211577296257
76205,0.012371182441711426
76206,0.016687966883182526
76207,0.01001016329973936
76208,0.8971484303474426
76209,0.003517251228913665
76210,0.06263807415962219
76211,0.007902729324996471
76212,0.002143973484635353
76213,0.0021449457854032516
76214,0.006478655617684126
76215,0.00718003511428833
76216,0.032978951930999756
76217,0.06084774062037468
76218,0.11051415652036667
76219,0.026049921289086342
76220,0.010751936584711075
76221,0.6686764359474182
76222,0.016449395567178726
76223,0.006648698356002569
76224,0.9524125456809998
76225,0.0020999908447265625
76226,0.9972649812698364
76227,0.0016599780647084117
76228,0.05397650599479675
76229,0.42235392332077026
76230,0.08885759860277176
76231,0.011491415090858936
76232,0.024510633200407028
76233,0.015030580572783947
76234,0.005113956984132528
76235,0.19185329973697662
76236,0.002062329091131687
76237,0.005498489830642939
76238,0.020628293976187706
76239,0.2665965259075165
76240,0.5107287764549255
76241,0.998742401599884
76242,0.005953551735728979
76243,0.9993904829025269
76244,0.9739348292350769
76245,0.5332950949668884
76246,0.004814079962670803
76247,0.7236424684524536
76248,0.036345355212688446
76249,0.0020864547695964575
76250,0.9989520311355591
76251,0.07148672640323639
76252,0.005993315018713474
76253,0.9989588260650635
76254,0.0919053927063942
76255,0.0006895603146404028
76256,0.40470215678215027
76257,0.011284997686743736
76258,0.001877946313470602
76259,0.6547171473503113
76260,0.0007747041527181864
76261,0.018804682418704033
76262,0.999982476234436
76263,0.3141246736049652
76264,0.11883122473955154
76265,0.12191510945558548
76266,0.45721545815467834
76267,0.9999420642852783
76268,0.210590198636055
76269,0.0006002251175232232
76270,0.03705991059541702
76271,0.10650577396154404
76272,0.1653849482536316
76273,0.006658777594566345
76274,0.06066063046455383
76275,0.009976502507925034
76276,0.007622155360877514
76277,0.0012623803922906518
76278,0.10845508426427841
76279,0.005080285016447306
76280,0.006973054260015488
76281,0.0014757441822439432
76282,0.03542059287428856
76283,0.04239194467663765
76284,0.000565962225664407
76285,0.9976251721382141
76286,0.9961658716201782
76287,0.001585722784511745
76288,0.9471238851547241
76289,0.007458673324435949
76290,0.07484956085681915
76291,0.9985246062278748
76292,0.04898086190223694
76293,0.01543442439287901
76294,0.03637465089559555
76295,0.9775022864341736
76296,0.00546278664842248
76297,0.9994668364524841
76298,0.007672319188714027
76299,0.9887330532073975
76300,0.002589590847492218
76301,0.032896894961595535
76302,0.6988282799720764
76303,0.0014880599919706583
76304,0.025724606588482857
76305,0.02212771400809288
76306,0.010804791934788227
76307,0.3070608079433441
76308,0.001255836570635438
76309,0.012026163749396801
76310,0.007643946446478367
76311,0.028854848816990852
76312,0.13006696105003357
76313,0.009911700151860714
76314,0.002151916502043605
76315,0.27092358469963074
76316,0.008784213103353977
76317,0.027828145772218704
76318,0.0065073580481112
76319,0.004901771433651447
76320,0.13402286171913147
76321,0.0026581415440887213
76322,0.055940497666597366
76323,0.016071181744337082
76324,0.8983291983604431
76325,0.434887558221817
76326,0.002577332081273198
76327,0.017339229583740234
76328,0.9992914199829102
76329,0.08715640753507614
76330,0.0093547273427248
76331,0.0184829980134964
76332,0.0011785861570388079
76333,0.0029921631794422865
76334,0.008832214400172234
76335,0.02253883332014084
76336,0.025276407599449158
76337,0.10960440337657928
76338,0.20782263576984406
76339,0.9918409585952759
76340,0.01959811896085739
76341,0.05890015885233879
76342,0.006476900540292263
76343,0.25170743465423584
76344,0.9999998807907104
76345,0.9989410042762756
76346,0.9979233145713806
76347,0.005884242244064808
76348,0.013148109428584576
76349,0.021417926996946335
76350,0.006372218020260334
76351,0.9999961853027344
76352,0.9998217225074768
76353,0.01706867106258869
76354,0.0027230512350797653
76355,0.016428055241703987
76356,0.9997854828834534
76357,0.9999387264251709
76358,0.8557191491127014
76359,0.998310923576355
76360,0.9998288154602051
76361,0.07870130985975266
76362,0.9836392402648926
76363,0.9962193369865417
76364,0.9979739785194397
76365,0.9993773102760315
76366,0.01598292961716652
76367,0.08330122381448746
76368,0.13190563023090363
76369,0.040025074034929276
76370,0.9919902682304382
76371,0.0013212973717600107
76372,0.047605156898498535
76373,0.9962628483772278
76374,0.005315217189490795
76375,0.9009150266647339
76376,0.0013393473345786333
76377,0.4360443949699402
76378,0.007782528176903725
76379,0.014587972313165665
76380,0.011587478220462799
76381,0.9662164449691772
76382,0.011139621958136559
76383,0.0273898858577013
76384,0.006491098552942276
76385,0.004083153326064348
76386,0.0015593711286783218
76387,0.9978281855583191
76388,0.1533174067735672
76389,0.001986480550840497
76390,0.03392601013183594
76391,0.02050509676337242
76392,0.0493568480014801
76393,0.21138650178909302
76394,0.3449496328830719
76395,0.010523026809096336
76396,0.29223474860191345
76397,0.008426903747022152
76398,0.004818124696612358
76399,0.9983214735984802
76400,0.3248564898967743
76401,0.006513239350169897
76402,0.9997385144233704
76403,0.0366646982729435
76404,0.9999994039535522
76405,0.001958991400897503
76406,0.04029974341392517
76407,0.004814829211682081
76408,0.001706044189631939
76409,0.9958363771438599
76410,0.9964805245399475
76411,0.9330523610115051
76412,0.9836147427558899
76413,0.0017453614855185151
76414,0.9815549254417419
76415,0.07780472189188004
76416,0.9972227811813354
76417,0.9999691247940063
76418,0.00849107839167118
76419,0.12193223088979721
76420,0.007162544410675764
76421,0.03676246851682663
76422,0.06323666125535965
76423,0.9906312823295593
76424,0.04577289894223213
76425,0.023240424692630768
76426,0.015869949012994766
76427,0.004256259649991989
76428,0.023689907044172287
76429,0.9160853028297424
76430,0.990095853805542
76431,0.029072338715195656
76432,0.024050161242485046
76433,0.6678897738456726
76434,0.28735023736953735
76435,0.01662789285182953
76436,0.010426187887787819
76437,0.9950961470603943
76438,0.0382922887802124
76439,0.9990330934524536
76440,0.999832272529602
76441,0.9760621190071106
76442,0.008179731667041779
76443,0.0037931546103209257
76444,0.020656723529100418
76445,0.07014627754688263
76446,0.004334279336035252
76447,0.33502358198165894
76448,0.9813504219055176
76449,0.997519314289093
76450,0.9569110870361328
76451,0.0003108955279458314
76452,0.007687938399612904
76453,0.0004287770134396851
76454,0.009273679926991463
76455,0.9980594515800476
76456,0.06273731589317322
76457,0.04188046604394913
76458,0.999699592590332
76459,0.8634636402130127
76460,0.005345453042536974
76461,0.0018330257153138518
76462,0.0006240624934434891
76463,0.003566083963960409
76464,0.008654313161969185
76465,0.017696326598525047
76466,0.9561456441879272
76467,0.003872693283483386
76468,0.012341330759227276
76469,0.02084263041615486
76470,0.9992761015892029
76471,0.0022877261508256197
76472,0.02969362959265709
76473,0.9998440742492676
76474,0.014696063473820686
76475,0.005309016443789005
76476,0.01654188521206379
76477,0.6551449298858643
76478,0.998751163482666
76479,0.975855827331543
76480,0.02337363362312317
76481,0.0073114074766635895
76482,0.00847644917666912
76483,0.9999978542327881
76484,0.04893393814563751
76485,0.001889388426207006
76486,0.010122156701982021
76487,0.008096803911030293
76488,0.006459448952227831
76489,0.002341854153200984
76490,0.9976014494895935
76491,0.009343267418444157
76492,0.08364242315292358
76493,0.017969045788049698
76494,0.05553499981760979
76495,0.006297381594777107
76496,0.998933732509613
76497,0.9991644620895386
76498,0.9996535778045654
76499,0.02848920226097107
76500,0.9815046191215515
76501,0.047750551253557205
76502,0.010240623727440834
76503,0.015756169334053993
76504,0.9999284744262695
76505,0.9709950685501099
76506,0.30183303356170654
76507,0.05285037308931351
76508,0.008123816922307014
76509,0.0019942978397011757
76510,0.9988173842430115
76511,0.09663055092096329
76512,0.021045072004199028
76513,0.039336323738098145
76514,0.9987695813179016
76515,0.9942660927772522
76516,0.9961907863616943
76517,0.015600708313286304
76518,0.003134674858301878
76519,0.0008805785910226405
76520,0.00101613556034863
76521,0.009444677270948887
76522,0.0010267753386870027
76523,0.0012346884468570352
76524,0.0008817930938676
76525,0.0033499121200293303
76526,0.9999148845672607
76527,0.9982531666755676
76528,0.0008374596945941448
76529,0.0033697483595460653
76530,0.9996873140335083
76531,0.9987232089042664
76532,0.9847923517227173
76533,0.9985976815223694
76534,0.998206615447998
76535,0.9985151886940002
76536,0.0008491913904435933
76537,0.0005485223373398185
76538,0.013836112804710865
76539,0.0004980343510396779
76540,0.3349151909351349
76541,0.998896598815918
76542,0.0032350807450711727
76543,0.015431818552315235
76544,0.001104019582271576
76545,0.8529786467552185
76546,0.0011348661500960588
76547,0.00044102140236645937
76548,0.004448995925486088
76549,0.002699474571272731
76550,0.9998832941055298
76551,0.9970579147338867
76552,0.9999077320098877
76553,0.448542982339859
76554,0.9999818801879883
76555,0.9992706179618835
76556,0.9992291927337646
76557,0.9993127584457397
76558,1.0
76559,0.9971370697021484
76560,0.9998008608818054
76561,0.9982740879058838
76562,0.9990873336791992
76563,0.013774685561656952
76564,0.04205896332859993
76565,0.0384647473692894
76566,0.0022743595764040947
76567,0.00034242396941408515
76568,0.0016189820598810911
76569,0.04871863126754761
76570,0.008242238312959671
76571,0.9423301815986633
76572,0.9990965127944946
76573,0.999858021736145
76574,0.9994437098503113
76575,0.004729486536234617
76576,0.04431890323758125
76577,0.010259684175252914
76578,0.0018276437185704708
76579,0.9571912884712219
76580,0.03460715711116791
76581,0.021699797362089157
76582,0.007662009447813034
76583,0.010053042322397232
76584,0.0032803378999233246
76585,0.9770633578300476
76586,0.9997287392616272
76587,0.9996032118797302
76588,0.6184765696525574
76589,0.996188223361969
76590,0.04902150481939316
76591,0.19837264716625214
76592,0.052818622440099716
76593,0.0049842605367302895
76594,0.017548348754644394
76595,0.002531638601794839
76596,0.9992044568061829
76597,0.9999892711639404
76598,0.8835512399673462
76599,0.9997606873512268
76600,0.16571025550365448
76601,0.9983096122741699
76602,0.10418756306171417
76603,0.9192509651184082
76604,0.04594721645116806
76605,0.08463752269744873
76606,0.0017855035839602351
76607,0.0037013241089880466
76608,0.0058517358265817165
76609,0.0023893951438367367
76610,0.00581625010818243
76611,0.9875412583351135
76612,0.14946159720420837
76613,0.002968471497297287
76614,0.005134026054292917
76615,0.007484922651201487
76616,0.0014715224970132113
76617,0.009729946032166481
76618,0.0019944789819419384
76619,0.0014598025009036064
76620,0.03449951857328415
76621,0.006013729143887758
76622,0.010217823088169098
76623,0.8206403851509094
76624,0.006128438748419285
76625,0.9913923740386963
76626,0.0048995111137628555
76627,0.0029518913943320513
76628,0.9999629259109497
76629,0.9989801049232483
76630,0.005196677055209875
76631,0.014185416512191296
76632,0.9098722338676453
76633,0.9999994039535522
76634,0.01148456521332264
76635,0.9999773502349854
76636,0.07842648774385452
76637,0.01562621258199215
76638,0.0011419093934819102
76639,0.994182288646698
76640,0.0027083775494247675
76641,0.002077065873891115
76642,0.011109795421361923
76643,0.0012924788752570748
76644,0.16595810651779175
76645,0.008472327142953873
76646,0.9986955523490906
76647,0.578141450881958
76648,0.03451031073927879
76649,0.9403563737869263
76650,0.8998832106590271
76651,0.34177178144454956
76652,0.00640473747625947
76653,0.7575511932373047
76654,0.08870063722133636
76655,0.12716534733772278
76656,0.003392718033865094
76657,0.0009949853410944343
76658,0.2277286797761917
76659,0.12486181408166885
76660,0.7847565412521362
76661,0.0054784067906439304
76662,0.06871797889471054
76663,0.9982379674911499
76664,0.08825623989105225
76665,0.00243631424382329
76666,0.03641136363148689
76667,0.0167499091476202
76668,0.997488260269165
76669,0.0018403978319838643
76670,0.01609412208199501
76671,0.006027894094586372
76672,0.007062247022986412
76673,0.002187647856771946
76674,0.9076890349388123
76675,0.7541544437408447
76676,0.003715642262250185
76677,0.9957836866378784
76678,0.0014494984643533826
76679,0.6994026899337769
76680,0.9902044534683228
76681,0.008984842337667942
76682,0.2182147055864334
76683,0.9427304863929749
76684,0.3833509087562561
76685,0.0074080368503928185
76686,0.9706748723983765
76687,0.00781432818621397
76688,0.29288166761398315
76689,0.6060243844985962
76690,0.0008198633440770209
76691,0.009735533967614174
76692,0.0032372153364121914
76693,0.7884824275970459
76694,0.011813009157776833
76695,0.00242267525754869
76696,0.01380129437893629
76697,0.0013888506218791008
76698,0.6251674294471741
76699,0.9962361454963684
76700,0.5272554755210876
76701,0.11942031234502792
76702,0.0031967544928193092
76703,0.9997010827064514
76704,0.2870144546031952
76705,0.03275992348790169
76706,0.029194869101047516
76707,1.0
76708,0.03490038216114044
76709,0.010443593375384808
76710,0.0007253536605276167
76711,0.9927714467048645
76712,0.02373693324625492
76713,0.03283586725592613
76714,0.8575642108917236
76715,0.8451661467552185
76716,0.12574434280395508
76717,0.05989334359765053
76718,0.9833629131317139
76719,0.03813924640417099
76720,0.9847359657287598
76721,0.007876177318394184
76722,0.5560590028762817
76723,0.9996799230575562
76724,0.1130228191614151
76725,0.914329469203949
76726,0.0008567492477595806
76727,0.0029880916699767113
76728,0.004459355026483536
76729,0.0010710040805861354
76730,0.0046908920630812645
76731,0.68403559923172
76732,0.999640941619873
76733,0.9545358419418335
76734,0.5677976012229919
76735,0.4887791574001312
76736,0.0009910138323903084
76737,0.00692774448543787
76738,0.005345420446246862
76739,0.02417099103331566
76740,0.33334994316101074
76741,0.9970730543136597
76742,0.064976766705513
76743,0.2858896851539612
76744,0.9996539354324341
76745,0.9985125660896301
76746,0.014682799577713013
76747,0.045291632413864136
76748,0.45754769444465637
76749,0.16268405318260193
76750,0.999997615814209
76751,0.9999996423721313
76752,0.9999043941497803
76753,0.029190870001912117
76754,0.9999996423721313
76755,0.9783758521080017
76756,0.16566185653209686
76757,0.9954873919487
76758,0.004800763446837664
76759,0.9999998807907104
76760,0.9952432513237
76761,0.7674189805984497
76762,0.9997954964637756
76763,0.9994743466377258
76764,0.9987749457359314
76765,0.6110206842422485
76766,0.9993791580200195
76767,0.9993108510971069
76768,0.002076451200991869
76769,0.0018794478382915258
76770,0.0018517553107813
76771,0.002984120976179838
76772,0.02402503229677677
76773,0.9998947381973267
76774,0.07040904462337494
76775,0.38175567984580994
76776,0.0022252409253269434
76777,0.5521665215492249
76778,0.01637985371053219
76779,0.015938084572553635
76780,0.0029708135407418013
76781,0.23931671679019928
76782,0.516122579574585
76783,0.9975584745407104
76784,0.02347887121140957
76785,0.9934553503990173
76786,0.9999803304672241
76787,0.9900890588760376
76788,0.9953910112380981
76789,0.9046875834465027
76790,0.4522882401943207
76791,0.0019151015440002084
76792,0.9996117949485779
76793,0.9993681311607361
76794,0.0771464928984642
76795,0.007961094379425049
76796,0.9999485015869141
76797,0.995498538017273
76798,0.9999972581863403
76799,0.9996722936630249
76800,0.9999099969863892
76801,0.998982846736908
76802,0.9985210299491882
76803,0.9896085858345032
76804,0.9999996423721313
76805,0.012925497256219387
76806,1.0
76807,0.7788300514221191
76808,0.0038766225334256887
76809,0.0035845646634697914
76810,0.014907196164131165
76811,0.005113253835588694
76812,0.9993714690208435
76813,0.8020226359367371
76814,0.7758132219314575
76815,0.005118364933878183
76816,0.3947814404964447
76817,0.012091513723134995
76818,0.17158585786819458
76819,0.015369454398751259
76820,0.7400909066200256
76821,0.9990196228027344
76822,0.9973753690719604
76823,0.9998564720153809
76824,0.8609446287155151
76825,0.9996694326400757
76826,0.9995964169502258
76827,0.9969040751457214
76828,0.008793344721198082
76829,0.0009196969331242144
76830,0.01374998688697815
76831,0.2716941237449646
76832,0.01517082192003727
76833,0.9999970197677612
76834,0.008847116492688656
76835,0.0011546353343874216
76836,0.9924566745758057
76837,0.9994896650314331
76838,0.9712635278701782
76839,0.9992582201957703
76840,0.9999797344207764
76841,0.9988924860954285
76842,0.024739084765315056
76843,0.9991636276245117
76844,0.9967033267021179
76845,0.9994871616363525
76846,0.9980970025062561
76847,0.9993818998336792
76848,1.0
76849,0.9981011748313904
76850,0.005683713126927614
76851,0.0020184863824397326
76852,0.009093347005546093
76853,0.004001547582447529
76854,0.993330180644989
76855,0.971752405166626
76856,0.7446599006652832
76857,0.0055753556080162525
76858,0.9978607296943665
76859,0.0074114250019192696
76860,0.039217207580804825
76861,0.9999468326568604
76862,0.9996182918548584
76863,0.9976663589477539
76864,0.999782383441925
76865,0.995096743106842
76866,0.9989687204360962
76867,0.9979209303855896
76868,0.9901129007339478
76869,0.997570812702179
76870,0.9997996687889099
76871,0.9972195625305176
76872,1.0
76873,0.9568429589271545
76874,0.9974340796470642
76875,0.9933866858482361
76876,0.9973871111869812
76877,0.9999946355819702
76878,0.9999125003814697
76879,0.9999690055847168
76880,0.9963293671607971
76881,0.9991983771324158
76882,0.03893251344561577
76883,0.005907754879444838
76884,0.9975250363349915
76885,0.9999775886535645
76886,0.002566997427493334
76887,0.018607430160045624
76888,0.022650033235549927
76889,0.9994427561759949
76890,0.9990531802177429
76891,0.9957684278488159
76892,0.9930570125579834
76893,0.9973645806312561
76894,0.02843146212399006
76895,0.9964963793754578
76896,0.9968810081481934
76897,0.9999010562896729
76898,0.0505734458565712
76899,0.04439674690365791
76900,0.046927645802497864
76901,0.15028789639472961
76902,0.003230881178751588
76903,0.9991379976272583
76904,0.03408727049827576
76905,0.005597766023129225
76906,0.01173505187034607
76907,0.005492880940437317
76908,0.06738027930259705
76909,0.025959189981222153
76910,0.01180156972259283
76911,0.010540991090238094
76912,0.9999885559082031
76913,0.01112288422882557
76914,0.11774825304746628
76915,0.02016240358352661
76916,0.014759688638150692
76917,0.017254715785384178
76918,0.09643862396478653
76919,0.9966762065887451
76920,0.010056668892502785
76921,0.24786674976348877
76922,0.9957544803619385
76923,0.035609252750873566
76924,0.0019012747798115015
76925,0.0539562962949276
76926,0.06686719506978989
76927,0.031567420810461044
76928,0.021799394860863686
76929,0.02949998714029789
76930,0.004124971106648445
76931,0.07930361479520798
76932,0.047394800931215286
76933,0.31392204761505127
76934,0.05564071610569954
76935,0.0316421203315258
76936,0.9668877720832825
76937,0.14411887526512146
76938,0.00034245956339873374
76939,0.03173871710896492
76940,0.34213101863861084
76941,0.013005656190216541
76942,0.07104131579399109
76943,0.009438117034733295
76944,0.02613181062042713
76945,0.012732534669339657
76946,0.0040830932557582855
76947,0.3863651156425476
76948,0.13720758259296417
76949,0.0020650820806622505
76950,0.031506966799497604
76951,0.12275377660989761
76952,0.0031891935504972935
76953,0.0019037955207750201
76954,0.004520264454185963
76955,0.034589216113090515
76956,0.983205258846283
76957,0.8891791105270386
76958,0.0013616281794384122
76959,0.024645403027534485
76960,0.0067830472253263
76961,0.34885114431381226
76962,0.057244107127189636
76963,0.003923598676919937
76964,0.03484780341386795
76965,0.09328019618988037
76966,0.021108848974108696
76967,0.016355033963918686
76968,0.03709142282605171
76969,0.0017860126681625843
76970,0.0337495431303978
76971,0.003007587045431137
76972,0.021944057196378708
76973,0.006568903103470802
76974,0.0017925092251971364
76975,0.003429318545386195
76976,0.009879506193101406
76977,0.0014518207171931863
76978,0.003731339005753398
76979,0.14075614511966705
76980,0.010322408750653267
76981,0.020373377948999405
76982,0.797939121723175
76983,0.035308871418237686
76984,0.09266716986894608
76985,0.046023957431316376
76986,0.0002793168823700398
76987,0.03433983400464058
76988,0.9949797987937927
76989,0.4872208535671234
76990,0.0016298425616696477
76991,0.9745864868164062
76992,0.023123949766159058
76993,0.1744944453239441
76994,0.9519856572151184
76995,0.023994743824005127
76996,0.9999740123748779
76997,0.00043904493213631213
76998,0.00027786585269495845
76999,0.9980273842811584
77000,0.004855311010032892
77001,0.001123495982028544
77002,0.9997072815895081
77003,0.3503923714160919
77004,0.0008485103608109057
77005,0.9074805974960327
77006,0.002864539623260498
77007,0.04016861319541931
77008,0.009237532503902912
77009,0.0009701534290798008
77010,0.0008482653647661209
77011,0.0014359778724610806
77012,0.13441333174705505
77013,0.007559369783848524
77014,0.0037361904978752136
77015,0.5362356901168823
77016,0.0015219823690131307
77017,0.010976600460708141
77018,0.036045320332050323
77019,0.5019228458404541
77020,0.998389482498169
77021,0.002531454199925065
77022,0.9994983673095703
77023,0.3145889639854431
77024,0.9063668251037598
77025,0.9397132992744446
77026,0.003719571977853775
77027,0.9996336698532104
77028,0.9995478987693787
77029,0.5923272371292114
77030,0.999347984790802
77031,0.07437476515769958
77032,0.870593249797821
77033,0.09121466428041458
77034,0.37545183300971985
77035,0.04271960258483887
77036,0.017874738201498985
77037,0.9999929666519165
77038,0.9999909400939941
77039,0.9988058805465698
77040,0.9987174272537231
77041,0.033834196627140045
77042,0.9997321963310242
77043,0.36046409606933594
77044,0.005724799353629351
77045,0.12236417084932327
77046,0.04439343512058258
77047,0.054684024304151535
77048,0.9994805455207825
77049,0.9926953315734863
77050,0.031695809215307236
77051,0.9816790223121643
77052,0.002835724735632539
77053,0.22704878449440002
77054,0.010761252604424953
77055,0.015842529013752937
77056,0.9992276430130005
77057,0.9997603297233582
77058,0.991685152053833
77059,0.017537806183099747
77060,0.0037806525360792875
77061,0.010926258750259876
77062,0.042949311435222626
77063,0.04595587030053139
77064,0.9992617964744568
77065,0.01372068002820015
77066,0.0013354587135836482
77067,0.9816779494285583
77068,0.999966025352478
77069,0.004758206661790609
77070,0.018078742548823357
77071,0.0059455144219100475
77072,0.20116567611694336
77073,0.9803798198699951
77074,0.9953480362892151
77075,0.9959165453910828
77076,0.005363741423934698
77077,0.9989309906959534
77078,0.9981556534767151
77079,0.017779024317860603
77080,0.9996920824050903
77081,0.9979518055915833
77082,0.9995835423469543
77083,0.9999680519104004
77084,0.004042298533022404
77085,0.9995747208595276
77086,0.009842400439083576
77087,0.0005499064573086798
77088,0.1724604070186615
77089,0.011577177792787552
77090,0.0839700922369957
77091,0.016173968091607094
77092,0.9994980096817017
77093,0.19137881696224213
77094,0.06071285158395767
77095,0.00949763786047697
77096,0.02559269219636917
77097,0.023787381127476692
77098,0.07087010890245438
77099,0.00322854146361351
77100,0.10316205769777298
77101,0.013906261883676052
77102,0.012794029898941517
77103,0.02530389092862606
77104,0.014500642195343971
77105,0.01114253792911768
77106,0.001315578119829297
77107,0.0042245411314070225
77108,0.0006935535348020494
77109,0.014818541705608368
77110,0.03280523046851158
77111,0.020062778145074844
77112,0.9833104610443115
77113,0.010294225998222828
77114,0.013304650783538818
77115,0.002806174336001277
77116,0.8395391702651978
77117,0.0007074494496919215
77118,0.00035841099452227354
77119,0.003324048360809684
77120,0.00016875940491445363
77121,0.024324366822838783
77122,0.007207170594483614
77123,0.00123489776160568
77124,0.5503165125846863
77125,0.0005021576653234661
77126,0.009435477666556835
77127,0.022145049646496773
77128,0.006666512228548527
77129,0.10829515755176544
77130,0.0019710641354322433
77131,0.0005680897156707942
77132,0.9988151788711548
77133,0.9783781170845032
77134,0.021531570702791214
77135,0.001086199888959527
77136,0.006103373598307371
77137,0.007451687008142471
77138,0.999925971031189
77139,0.013144333846867085
77140,0.9992445707321167
77141,0.018919041380286217
77142,0.016902072355151176
77143,0.4006902277469635
77144,0.04279910773038864
77145,0.012129719369113445
77146,0.9982814788818359
77147,0.9722798466682434
77148,0.9994089603424072
77149,0.991091251373291
77150,0.1525050550699234
77151,0.01541715394705534
77152,0.029818899929523468
77153,0.043348364531993866
77154,0.0388190895318985
77155,0.001549105509184301
77156,0.04135744646191597
77157,0.9891873002052307
77158,0.9837340116500854
77159,0.9999861717224121
77160,0.03193546086549759
77161,0.08272223174571991
77162,0.9999966621398926
77163,0.02066335454583168
77164,0.9834601283073425
77165,0.9993693232536316
77166,0.014861932024359703
77167,0.9992600083351135
77168,0.9943093061447144
77169,0.9952383041381836
77170,0.9943323135375977
77171,0.9979294538497925
77172,0.011860467493534088
77173,0.022877637296915054
77174,0.014163495041429996
77175,0.002841798821464181
77176,0.05859861150383949
77177,0.11876024305820465
77178,0.0002784397511277348
77179,0.0017970846965909004
77180,0.0028013228438794613
77181,0.0407092347741127
77182,0.029838262125849724
77183,0.009449724107980728
77184,0.009665966033935547
77185,0.012443973682820797
77186,0.010084963403642178
77187,0.007915419526398182
77188,0.053789544850587845
77189,0.20871838927268982
77190,0.008957701735198498
77191,0.006808943580836058
77192,0.24557706713676453
77193,0.8514531254768372
77194,0.9927420616149902
77195,0.9997074007987976
77196,0.999488115310669
77197,0.0033799614757299423
77198,0.024522142484784126
77199,0.7503183484077454
77200,0.00796324573457241
77201,0.0022019511088728905
77202,0.15531182289123535
77203,0.001470457180403173
77204,0.0514809675514698
77205,0.03462352603673935
77206,0.011479624547064304
77207,0.00198218016885221
77208,0.039390794932842255
77209,0.9999988079071045
77210,0.9983988404273987
77211,0.9987273812294006
77212,0.9859705567359924
77213,0.9998476505279541
77214,0.9995773434638977
77215,0.012714708223938942
77216,0.006491021253168583
77217,0.00668700784444809
77218,0.9251173734664917
77219,0.9871227741241455
77220,0.9997783303260803
77221,0.986344575881958
77222,0.9997996687889099
77223,0.9955334663391113
77224,0.9999748468399048
77225,0.9781256318092346
77226,0.05557316914200783
77227,0.14344501495361328
77228,0.999994158744812
77229,0.9942837357521057
77230,0.9995551705360413
77231,0.06029563024640083
77232,0.9942375421524048
77233,0.9993875026702881
77234,0.9954608082771301
77235,0.9999529123306274
77236,0.999761164188385
77237,0.020269423723220825
77238,0.9736900925636292
77239,0.999467670917511
77240,0.9980328679084778
77241,0.02276831492781639
77242,0.9993805885314941
77243,0.9999985694885254
77244,0.999985933303833
77245,0.9991247057914734
77246,0.9998797178268433
77247,0.012197034433484077
77248,0.011764485388994217
77249,0.9998760223388672
77250,0.9983855485916138
77251,0.9974880218505859
77252,0.002211339073255658
77253,0.039735328406095505
77254,0.06481555849313736
77255,0.17289745807647705
77256,0.009794410318136215
77257,0.002071636961773038
77258,0.8050153255462646
77259,0.006423527374863625
77260,0.02835932932794094
77261,0.34110137820243835
77262,0.020651886239647865
77263,0.056450728327035904
77264,0.10074527561664581
77265,0.3731555938720703
77266,0.32512861490249634
77267,0.9954029321670532
77268,0.009998143650591373
77269,0.023016920313239098
77270,0.005515369586646557
77271,0.17984819412231445
77272,0.18749117851257324
77273,0.1260070949792862
77274,0.9936240911483765
77275,0.017424914985895157
77276,0.04300015792250633
77277,0.022036241367459297
77278,0.018375420942902565
77279,0.02276090905070305
77280,0.03057696856558323
77281,0.13320352137088776
77282,0.0026391628198325634
77283,0.10357490926980972
77284,0.04167572781443596
77285,0.05904491990804672
77286,0.01752421446144581
77287,0.11083099246025085
77288,0.9901652932167053
77289,0.024967588484287262
77290,0.010262686759233475
77291,0.105060875415802
77292,0.004966155160218477
77293,0.005362479481846094
77294,0.008418683893978596
77295,0.05917999520897865
77296,0.013677237555384636
77297,0.015734288841485977
77298,0.18989145755767822
77299,0.012292730621993542
77300,0.2785402834415436
77301,0.017666330561041832
77302,0.18495135009288788
77303,0.39746537804603577
77304,0.09202955663204193
77305,0.03285682573914528
77306,0.0002851756871677935
77307,0.18259596824645996
77308,0.1558508723974228
77309,0.01193712092936039
77310,0.00602171802893281
77311,0.30447307229042053
77312,0.029153624549508095
77313,0.00752823892980814
77314,0.08288470655679703
77315,0.949282705783844
77316,0.22736573219299316
77317,0.5881678462028503
77318,0.40970301628112793
77319,0.032783009111881256
77320,0.16481876373291016
77321,0.039242278784513474
77322,0.0039689792320132256
77323,0.5110036134719849
77324,0.003253241302445531
77325,0.14170905947685242
77326,0.011937564238905907
77327,0.011090632528066635
77328,0.003353402018547058
77329,0.2751232981681824
77330,0.013370989821851254
77331,0.02950717695057392
77332,0.29084497690200806
77333,0.087114118039608
77334,0.04322683811187744
77335,0.9346402883529663
77336,0.003521351609379053
77337,0.6643106341362
77338,0.002190417144447565
77339,0.6049237847328186
77340,0.015667803585529327
77341,0.008681146427989006
77342,0.052919913083314896
77343,0.1568393111228943
77344,0.15573745965957642
77345,0.006978554185479879
