,loan_status
77919,0.07365946471691132
77920,0.04279904067516327
77921,0.8008877635002136
77922,0.998835027217865
77923,0.0862363800406456
77924,0.029719358310103416
77925,0.06555936485528946
77926,0.04256760701537132
77927,0.17441388964653015
77928,0.1465584933757782
77929,0.07725860178470612
77930,0.11976435780525208
77931,0.07444906234741211
77932,0.07287880778312683
77933,0.21441271901130676
77934,0.10842480510473251
77935,0.07344970852136612
77936,0.013388805091381073
77937,0.14035175740718842
77938,0.9931325316429138
77939,0.02352496236562729
77940,0.01171091478317976
77941,0.016605982556939125
77942,0.05501220002770424
77943,0.04208097979426384
77944,0.015993695706129074
77945,0.04143424332141876
77946,0.1466100811958313
77947,0.4967998266220093
77948,0.9739489555358887
77949,0.29439815878868103
77950,0.06241604685783386
77951,0.2787635624408722
77952,0.004191122483462095
77953,0.2398182898759842
77954,0.006162852980196476
77955,0.9961380362510681
77956,0.012463784776628017
77957,0.10147356986999512
77958,0.07357066869735718
77959,0.01417448464781046
77960,0.003676391439512372
77961,0.982166588306427
77962,0.013929278589785099
77963,0.02418469823896885
77964,0.8476297855377197
77965,0.007391736377030611
77966,0.06491409987211227
77967,0.0350339412689209
77968,0.07304508984088898
77969,0.03688158467411995
77970,0.9896177649497986
77971,0.5793395042419434
77972,0.3158611059188843
77973,0.04723219946026802
77974,0.22647057473659515
77975,0.015349796041846275
77976,0.9974883794784546
77977,0.03326010704040527
77978,0.018962480127811432
77979,0.11087428033351898
77980,0.004356518387794495
77981,0.037689343094825745
77982,0.003907608333975077
77983,0.008650640025734901
77984,0.0294058695435524
77985,0.07473555952310562
77986,0.3883569538593292
77987,0.5233294367790222
77988,0.05424148589372635
77989,0.657719075679779
77990,0.026178255677223206
77991,0.00632454501464963
77992,0.01858248934149742
77993,0.05463290959596634
77994,0.014675806276500225
77995,0.007281504105776548
77996,0.12200044095516205
77997,0.0035125648137181997
77998,0.030877716839313507
77999,0.07980833947658539
78000,0.9564224481582642
78001,0.05432893708348274
78002,0.015583151020109653
78003,0.004438724834471941
78004,0.0835038349032402
78005,0.1252487450838089
78006,0.0019419601885601878
78007,0.29977381229400635
78008,0.2900850176811218
78009,0.9774667620658875
78010,0.0024593498092144728
78011,0.006790459156036377
78012,0.0032783893402665854
78013,0.020436037331819534
78014,0.00623260298743844
78015,0.004023723769932985
78016,0.00828721933066845
78017,0.9938189387321472
78018,0.007344321347773075
78019,0.028162622824311256
78020,0.015573307871818542
78021,0.37280482053756714
78022,0.2443498969078064
78023,0.13306167721748352
78024,0.02745107002556324
78025,0.029154980555176735
78026,0.00819456484168768
78027,0.20322565734386444
78028,0.005648334976285696
78029,0.011526421643793583
78030,0.019281737506389618
78031,0.645451009273529
78032,0.3331727981567383
78033,0.019124357029795647
78034,0.3942294120788574
78035,0.0018624442163854837
78036,0.008121524006128311
78037,0.00670607341453433
78038,0.032045356929302216
78039,0.011073272675275803
78040,0.2769659757614136
78041,0.5938783884048462
78042,0.8253049850463867
78043,0.0073303841054439545
78044,0.34351345896720886
78045,0.00507545517757535
78046,0.15157827734947205
78047,0.00478231580927968
78048,0.6807125210762024
78049,0.017093630507588387
78050,0.302661269903183
78051,0.02133452333509922
78052,0.26358911395072937
78053,0.004539814777672291
78054,0.5978233218193054
78055,0.9980995059013367
78056,0.015393024310469627
78057,0.0021073820535093546
78058,0.014436816796660423
78059,0.8135625720024109
78060,0.568854033946991
78061,0.006264016963541508
78062,0.009998210705816746
78063,0.05076079070568085
78064,0.02517607994377613
78065,0.013510923832654953
78066,0.005104758311063051
78067,0.13987483084201813
78068,0.9195098876953125
78069,0.3046872317790985
78070,0.5714455246925354
78071,0.1491374969482422
78072,0.05054577440023422
78073,0.0665987953543663
78074,0.02737683616578579
78075,0.06424791365861893
78076,0.4287354052066803
78077,0.9968740940093994
78078,0.08466460555791855
78079,0.008372274227440357
78080,0.9945810437202454
78081,0.1649988889694214
78082,0.12640637159347534
78083,0.25300708413124084
78084,0.48147720098495483
78085,0.012827057391405106
78086,0.2840307950973511
78087,0.7774618864059448
78088,0.004927078727632761
78089,0.024152399972081184
78090,0.0040203966200351715
78091,0.0289478600025177
78092,0.021481648087501526
78093,0.0029273093678057194
78094,0.9916975498199463
78095,0.013298423029482365
78096,0.010911603458225727
78097,0.0034880090970546007
78098,0.01472899317741394
78099,0.016886059194803238
78100,0.00815659947693348
78101,0.21490783989429474
78102,0.019093625247478485
78103,0.09591569006443024
78104,0.02315174974501133
78105,0.017392119392752647
78106,0.006299180909991264
78107,0.008210341446101665
78108,0.004361480940133333
78109,0.01613835245370865
78110,0.9969135522842407
78111,0.002526327967643738
78112,0.016753986477851868
78113,0.002656201831996441
78114,0.007349895779043436
78115,0.008045515976846218
78116,0.007525998167693615
78117,0.05213373899459839
78118,0.019723473116755486
78119,0.03484833985567093
78120,0.013085296377539635
78121,0.02492692694067955
78122,0.02132721059024334
78123,0.004599804989993572
78124,0.029177967458963394
78125,0.004833139944821596
78126,0.06793973594903946
78127,0.1939791589975357
78128,0.03393986076116562
78129,0.5369148850440979
78130,0.0018315169727429748
78131,0.3879599869251251
78132,0.0683261826634407
78133,0.010666259564459324
78134,0.003967684227973223
78135,0.02749357931315899
78136,0.026542317122220993
78137,0.8683217167854309
78138,0.0037558169569820166
78139,0.05567717179656029
78140,0.02354162558913231
78141,0.018347587436437607
78142,0.009479617699980736
78143,0.004336230456829071
78144,0.023266509175300598
78145,0.17330190539360046
78146,0.0033145390916615725
78147,0.04972827062010765
78148,0.015549392439424992
78149,0.0068989163264632225
78150,0.0426659882068634
78151,0.0017362185753881931
78152,0.013444839976727962
78153,0.0014837676426395774
78154,0.006469672080129385
78155,0.08348885178565979
78156,0.01694207638502121
78157,0.016091931611299515
78158,0.059075821191072464
78159,0.006537456531077623
78160,0.0242307111620903
78161,0.041539233177900314
78162,0.03634847700595856
78163,0.9994138479232788
78164,0.12168314307928085
78165,0.051809731870889664
78166,0.004973828326910734
78167,0.9558454751968384
78168,0.10803236812353134
78169,0.08660758286714554
78170,0.01189500279724598
78171,0.05130848288536072
78172,0.011365769430994987
78173,0.028637129813432693
78174,0.011624482460319996
78175,0.029182447120547295
78176,0.017239432781934738
78177,0.013916395604610443
78178,0.11160728335380554
78179,0.009171247482299805
78180,0.004392180126160383
78181,0.1244691014289856
78182,0.98838871717453
78183,0.1896769255399704
78184,0.033147770911455154
78185,0.17810672521591187
78186,0.006526804994791746
78187,0.006880245171487331
78188,0.10658945143222809
78189,0.07055246829986572
78190,0.961835503578186
78191,0.005830039270222187
78192,0.006966720800846815
78193,0.49207425117492676
78194,0.0860382467508316
78195,0.19859087467193604
78196,0.0035115552600473166
78197,0.14470426738262177
78198,0.9692202210426331
78199,0.00990680605173111
78200,0.07026001065969467
78201,0.007287404499948025
78202,0.01633109338581562
78203,0.745373010635376
78204,0.9087998270988464
78205,0.006462874356657267
78206,0.017671097069978714
78207,0.0017191334627568722
78208,0.005884242244064808
78209,0.002266868017613888
78210,0.996260941028595
78211,0.004529592581093311
78212,0.12148450314998627
78213,0.9833722710609436
78214,0.010319685563445091
78215,0.03571668267250061
78216,0.014548555947840214
78217,0.41793301701545715
78218,0.08647473901510239
78219,0.004753792192786932
78220,0.03980124741792679
78221,0.7886000871658325
78222,0.7873847484588623
78223,0.008943556807935238
78224,0.11953406780958176
78225,0.011145705357193947
78226,0.00601413007825613
78227,0.9887470602989197
78228,0.01976669207215309
78229,0.053756892681121826
78230,0.02435467392206192
78231,0.04583659768104553
78232,0.9846827387809753
78233,0.03381801396608353
78234,0.15066836774349213
78235,0.006621697451919317
78236,0.3949662744998932
78237,0.03593127056956291
78238,0.03535737842321396
78239,0.08992321789264679
78240,0.0831647738814354
78241,0.020892422646284103
78242,0.00817013904452324
78243,0.3176158666610718
78244,0.09672703593969345
78245,0.8126639127731323
78246,0.5795983672142029
78247,0.04371347650885582
78248,0.018827058374881744
78249,0.0054589868523180485
78250,0.008371067233383656
78251,0.061380960047245026
78252,0.11769784986972809
78253,0.04038555547595024
78254,0.03830946236848831
78255,0.03306497633457184
78256,0.024649959057569504
78257,0.06591111421585083
78258,0.09716904908418655
78259,0.03388281539082527
78260,0.06960934400558472
78261,0.047517307102680206
78262,0.2580622434616089
78263,0.05379757657647133
78264,0.05816066265106201
78265,0.30893656611442566
78266,0.027409061789512634
78267,0.35862961411476135
78268,0.39291566610336304
78269,0.27596956491470337
78270,0.13611043989658356
78271,0.04492912068963051
78272,0.11658035963773727
78273,0.003460802836343646
78274,0.08948849886655807
78275,0.07326366007328033
78276,0.06358812749385834
78277,0.12944215536117554
78278,0.04002801328897476
78279,0.023901982232928276
78280,0.042255427688360214
78281,0.1519443541765213
78282,0.0236769150942564
78283,0.1064450666308403
78284,0.021477308124303818
78285,0.08409914374351501
78286,0.8035559058189392
78287,0.0034583911765366793
78288,0.019487764686346054
78289,0.007377863861620426
78290,0.042484913021326065
78291,0.04523592069745064
78292,0.033532142639160156
78293,0.03972659632563591
78294,0.011403686366975307
78295,0.08830637484788895
78296,0.02896334044635296
78297,0.029847344383597374
78298,0.03461972996592522
78299,0.5272384881973267
78300,0.03234409540891647
78301,0.0381682924926281
78302,0.016076544299721718
78303,0.0021925398614257574
78304,0.032723717391490936
78305,0.013279328122735023
78306,0.022631632164120674
78307,0.01923062466084957
78308,0.0026634978130459785
78309,0.5847540497779846
78310,0.0032714956905692816
78311,0.001994488527998328
78312,0.06559421122074127
78313,0.014136336743831635
78314,0.005491368006914854
78315,0.16578467190265656
78316,0.0042644403874874115
78317,0.042542580515146255
78318,0.3421044945716858
78319,0.035536378622055054
78320,0.0026993565261363983
78321,0.02660181373357773
78322,0.0026825072709470987
78323,0.6869168281555176
78324,0.1750650405883789
78325,0.9248164892196655
78326,0.050605181604623795
78327,0.014516467228531837
78328,0.09447222948074341
78329,0.9903748631477356
78330,0.03382771462202072
78331,0.05026966705918312
78332,0.9900079965591431
78333,0.050337083637714386
78334,0.040514297783374786
78335,0.09338389337062836
78336,0.7465856671333313
78337,0.028499269858002663
78338,0.0443287193775177
78339,0.0948740690946579
78340,0.019431287422776222
78341,0.09293065965175629
78342,0.030353562906384468
78343,0.01119331456720829
78344,0.4477628171443939
78345,0.02347513847053051
78346,0.0036680938210338354
78347,0.030514098703861237
78348,0.025866158306598663
78349,0.03185654804110527
78350,0.21594226360321045
78351,0.047514498233795166
78352,0.02407877892255783
78353,0.16495481133460999
78354,0.010257572866976261
78355,0.01682816445827484
78356,0.9901840090751648
78357,0.17615681886672974
78358,0.03439097851514816
78359,0.02331339567899704
78360,0.0018769500311464071
78361,0.011832407675683498
78362,0.9118291139602661
78363,0.02879747934639454
78364,0.10499594360589981
78365,0.005290776025503874
78366,0.0190000981092453
78367,0.011888542212545872
78368,0.14225147664546967
78369,0.01970503106713295
78370,0.01517001073807478
78371,0.016707006841897964
78372,0.022528916597366333
78373,0.03480743244290352
78374,0.03210609778761864
78375,0.013585075736045837
78376,0.01892598159611225
78377,0.19047589600086212
78378,0.03738534450531006
78379,0.008654505014419556
78380,0.018368443474173546
78381,0.9791922569274902
78382,0.016588229686021805
78383,0.991003155708313
78384,0.9772218465805054
78385,0.005767309572547674
78386,0.1337650865316391
78387,0.056063052266836166
78388,0.004442044533789158
78389,0.005500920116901398
78390,0.9663293957710266
78391,0.01235936675220728
78392,0.006909388583153486
78393,0.02994423173367977
78394,0.27499011158943176
78395,0.09365060180425644
78396,0.00206068716943264
78397,0.009042128920555115
78398,0.9479634165763855
78399,0.00437081279233098
78400,0.01510221790522337
78401,0.04450291022658348
78402,0.010157410986721516
78403,0.0005329605774022639
78404,0.441760778427124
78405,0.0018817042000591755
78406,0.030405595898628235
78407,0.0010881838388741016
78408,0.06753351539373398
78409,0.9972743391990662
78410,0.0014389777788892388
78411,0.013039805926382542
78412,0.7190409302711487
78413,0.0022893003188073635
78414,0.006431020796298981
78415,0.009192694909870625
78416,0.109218068420887
78417,0.8142651319503784
78418,0.006264530122280121
78419,0.010442410595715046
78420,0.06436795741319656
78421,0.9772501587867737
78422,0.9852184653282166
78423,0.9848137497901917
78424,0.9877761602401733
78425,0.038000598549842834
78426,0.007216576021164656
78427,0.052257996052503586
78428,0.8433820605278015
78429,0.4879230856895447
78430,0.024687260389328003
78431,0.024006417021155357
78432,0.007350779604166746
78433,0.015781324356794357
78434,0.037715472280979156
78435,0.012077963910996914
78436,0.8247275948524475
78437,0.024271104484796524
78438,0.026596786454319954
78439,0.05343879759311676
78440,0.0473446398973465
78441,0.025070033967494965
78442,0.011429679580032825
78443,0.0025865298230201006
78444,0.024681443348526955
78445,0.9590994715690613
78446,0.9940312504768372
78447,0.9842090010643005
78448,0.02508525736629963
78449,0.014229092746973038
78450,0.012256159447133541
78451,0.2964784502983093
78452,0.03325885161757469
78453,0.10261251777410507
78454,0.9863479137420654
78455,0.012119656428694725
78456,0.9653653502464294
78457,0.07077165693044662
78458,0.02642560750246048
78459,0.027563953772187233
78460,0.24214011430740356
78461,0.9777525067329407
78462,0.012263301759958267
78463,0.996446430683136
78464,0.02201494388282299
78465,0.19040951132774353
78466,0.37992772459983826
78467,0.045380741357803345
78468,0.046576403081417084
78469,0.029301537200808525
78470,0.04123970493674278
78471,0.026877200230956078
78472,0.01999492757022381
78473,0.048128142952919006
78474,0.9874540567398071
78475,0.06652043014764786
78476,0.04909222200512886
78477,0.014101967215538025
78478,0.01878797449171543
78479,0.014069631695747375
78480,0.002388525754213333
78481,0.9665798544883728
78482,0.05848367139697075
78483,0.1297791451215744
78484,0.012029885314404964
78485,0.010326145216822624
78486,0.10054024308919907
78487,0.00460874754935503
78488,0.14035022258758545
78489,0.054091379046440125
78490,0.022206155583262444
78491,0.9865757822990417
78492,0.9726376533508301
78493,0.968485414981842
78494,0.972121000289917
78495,0.25359734892845154
78496,0.3378838896751404
78497,0.026643414050340652
78498,0.0421229787170887
78499,0.9942854046821594
78500,0.0021107119973748922
78501,0.9320615530014038
78502,0.002919642487540841
78503,0.04410289227962494
78504,0.02025458961725235
78505,0.9637216329574585
78506,0.22443455457687378
78507,0.18274743854999542
78508,0.006633982062339783
78509,0.018337877467274666
78510,0.9849047660827637
78511,0.19554972648620605
78512,0.02033805288374424
78513,0.010218778625130653
78514,0.045156240463256836
78515,0.020205741748213768
78516,0.024773098528385162
78517,0.009645141661167145
78518,0.006107534281909466
78519,0.006456035189330578
78520,0.039686206728219986
78521,0.007069312036037445
78522,0.022244736552238464
78523,0.0002412318717688322
78524,0.06071317195892334
78525,0.003425505943596363
78526,0.12045992910861969
78527,0.0025125995744019747
78528,0.004941385705024004
78529,0.013155801221728325
78530,0.06093747541308403
78531,0.5645934343338013
78532,0.05164659768342972
78533,0.002804362680763006
78534,0.033489227294921875
78535,0.27128079533576965
78536,0.07663140445947647
78537,0.020609814673662186
78538,0.15132610499858856
78539,0.0019810523372143507
78540,0.9842545986175537
78541,0.00964768324047327
78542,0.25462689995765686
78543,0.024770362302660942
78544,0.013434447348117828
78545,0.0026614912785589695
78546,0.9821838140487671
78547,0.0029058577492833138
78548,0.007324279751628637
78549,0.2734578549861908
78550,0.0046225967817008495
78551,0.0013554790057241917
78552,0.7913761734962463
78553,0.021281538531184196
78554,0.04367483779788017
78555,0.6526253819465637
78556,0.03665819764137268
78557,0.01954297162592411
78558,0.011089780367910862
78559,0.046396758407354355
78560,0.1002882868051529
78561,0.0003772124764509499
78562,0.00282082031480968
78563,0.03498148173093796
78564,0.0153697794303298
78565,0.008606094866991043
78566,0.6532931327819824
78567,0.016391880810260773
78568,0.030773315578699112
78569,0.0031412350945174694
78570,0.002334043150767684
78571,0.010800215415656567
78572,0.003722796216607094
78573,0.001075415755622089
78574,0.0017217302229255438
78575,0.06825080513954163
78576,0.016339607536792755
78577,0.0035922706592828035
78578,0.3338189423084259
78579,0.014317772351205349
78580,0.006827277597039938
78581,0.005683284718543291
78582,0.02788630686700344
78583,0.03482665494084358
78584,0.008598068729043007
78585,0.0030748755671083927
78586,0.21096232533454895
78587,0.9986262321472168
78588,0.09151747077703476
78589,0.02786746248602867
78590,0.05232677236199379
78591,0.8163412809371948
78592,0.7031530141830444
78593,0.006020498462021351
78594,0.00753336027264595
78595,0.9917676448822021
78596,0.014354061335325241
78597,0.5223708748817444
78598,0.9902070164680481
78599,0.9913416504859924
78600,0.04549473896622658
78601,0.9850211143493652
78602,0.9896378517150879
78603,0.94754958152771
78604,0.8205825090408325
78605,0.002146488521248102
78606,0.015179087407886982
78607,0.942149817943573
78608,0.006079066079109907
78609,0.6706511974334717
78610,0.07449402660131454
78611,0.06046008691191673
78612,0.9990184307098389
78613,0.015853244811296463
78614,0.02076493203639984
78615,0.31646448373794556
78616,0.16334153711795807
78617,0.14001905918121338
78618,0.017152173444628716
78619,0.06954603642225266
78620,0.01647675782442093
78621,0.03905835002660751
78622,0.005903237033635378
78623,0.09214112162590027
78624,0.010551962070167065
78625,0.04987180233001709
78626,0.020718535408377647
78627,0.21215927600860596
78628,0.10822872072458267
78629,0.01253867894411087
78630,0.010616268031299114
78631,0.15186707675457
78632,0.05827894061803818
78633,0.05415339767932892
78634,0.2874259054660797
78635,0.0037591871805489063
78636,0.008077690377831459
78637,0.07001843303442001
78638,0.012765537947416306
78639,0.04890802502632141
78640,0.010824307799339294
78641,0.006258969660848379
78642,0.9338674545288086
78643,0.06434251368045807
78644,0.05492709204554558
78645,0.28794926404953003
78646,0.008849093690514565
78647,0.01177541259676218
78648,0.0008821897790767252
78649,0.03372680023312569
78650,0.02377733401954174
78651,0.0469941571354866
78652,0.016467656940221786
78653,0.0015598931349813938
78654,0.03158342465758324
78655,0.004145623650401831
78656,0.08667142689228058
78657,0.09491297602653503
78658,0.29674264788627625
78659,0.07172847539186478
78660,0.058896198868751526
78661,0.0030650044791400433
78662,0.00463447580114007
78663,0.027404258027672768
78664,0.1943305879831314
78665,0.08530872315168381
78666,0.20032481849193573
78667,0.0832710936665535
78668,0.04775116592645645
78669,0.00263974373228848
78670,0.08133622258901596
78671,0.023818617686629295
78672,0.9941575527191162
78673,0.0468277782201767
78674,0.060100965201854706
78675,0.03777755796909332
78676,0.03716706484556198
78677,0.9673457741737366
78678,0.055226847529411316
78679,0.4707494378089905
78680,0.011806548573076725
78681,0.01002057921141386
78682,0.021924203261733055
78683,0.0170739833265543
78684,0.019497189670801163
78685,0.008924967609345913
78686,0.03957467898726463
78687,0.025636637583374977
78688,0.0076860180124640465
78689,0.9981104135513306
78690,0.021023930981755257
78691,0.04068747162818909
78692,0.12867681682109833
78693,0.5362261533737183
78694,0.724036455154419
78695,0.15505722165107727
78696,0.057048819959163666
78697,0.071758933365345
78698,0.06010382995009422
78699,0.13486164808273315
78700,0.1114952489733696
78701,0.20252765715122223
78702,0.1993185132741928
78703,0.0781337171792984
78704,0.013227551244199276
78705,0.36228057742118835
78706,0.35510507225990295
78707,0.26646706461906433
78708,0.9785395860671997
78709,0.9837763905525208
78710,0.018245691433548927
78711,0.03138497471809387
78712,0.17717954516410828
78713,0.3029066026210785
78714,0.3589639365673065
78715,0.013021641410887241
78716,0.007695064414292574
78717,0.005798819940537214
78718,0.013626551255583763
78719,0.028587618842720985
78720,0.017217407003045082
78721,0.6351358890533447
78722,0.9925070405006409
78723,0.02252930961549282
78724,0.024309437721967697
78725,0.03649263456463814
78726,0.27282392978668213
78727,0.3542659282684326
78728,0.026821453124284744
78729,0.025505999103188515
78730,0.013994813896715641
78731,0.028823262080550194
78732,0.026106812059879303
78733,0.021583177149295807
78734,0.620144248008728
78735,0.015239845961332321
78736,0.11799858510494232
78737,0.003112086793407798
78738,0.04942930117249489
78739,0.9242101311683655
78740,0.012313439510762691
78741,0.052554868161678314
78742,0.03616802394390106
78743,0.0238666869699955
78744,0.05708608776330948
78745,0.08197799324989319
78746,0.10351070016622543
78747,0.057625122368335724
78748,0.058955930173397064
78749,0.7218749523162842
78750,0.0313732847571373
78751,0.022446848452091217
78752,0.12935897707939148
78753,0.036480825394392014
78754,0.6874958276748657
78755,0.018401967361569405
78756,0.28871065378189087
78757,0.3054952621459961
78758,0.2833370268344879
78759,0.06144416332244873
78760,0.005463102366775274
78761,0.17210283875465393
78762,0.19000808894634247
78763,0.028497828170657158
78764,0.18880271911621094
78765,0.006486155092716217
78766,0.9860660433769226
78767,0.0213223397731781
78768,0.07215158641338348
78769,0.1228739395737648
78770,0.05697203427553177
78771,0.12074017524719238
78772,0.6068708896636963
78773,0.9569302797317505
78774,0.03067610412836075
78775,0.5975965857505798
78776,0.38787779211997986
78777,0.9894621968269348
78778,0.09368982911109924
78779,0.01986674964427948
78780,0.0030502916779369116
78781,0.006777097005397081
78782,0.030018026009202003
78783,0.003382950322702527
78784,0.02770860865712166
78785,0.015012520365417004
78786,0.003698450280353427
78787,0.004401059355586767
78788,0.010621659457683563
78789,0.0009039703872986138
78790,0.006188105791807175
78791,0.9985041618347168
78792,0.0834033265709877
78793,0.005621822085231543
78794,0.006328975781798363
78795,0.1305093914270401
78796,0.023585651069879532
78797,0.001625593053176999
78798,0.002135979011654854
78799,0.0005129575729370117
78800,0.005750870332121849
78801,0.02849505841732025
78802,0.40907180309295654
78803,0.002821714850142598
78804,0.002600522246211767
78805,0.6602686047554016
78806,0.11014892160892487
78807,0.010151970200240612
78808,0.004489520564675331
78809,0.03523188456892967
78810,0.004752045962959528
78811,0.006039756815880537
78812,0.02108178474009037
78813,0.004517647437751293
78814,0.05553038790822029
78815,0.05100655183196068
78816,0.11477046459913254
78817,0.008832723833620548
78818,0.36101463437080383
78819,0.9799064993858337
78820,0.03389950096607208
78821,0.0046950639225542545
78822,0.09235772490501404
78823,0.3030182123184204
78824,0.00513278366997838
78825,0.0075836870819330215
78826,0.004586403723806143
78827,0.010932397097349167
78828,0.01210698764771223
78829,0.005107192788273096
78830,0.021338224411010742
78831,0.9822951555252075
78832,0.03228474780917168
78833,0.028317663818597794
78834,0.9536707401275635
78835,0.029231702908873558
78836,0.003961634356528521
78837,0.011368460021913052
78838,0.005559536162763834
78839,0.0029351681005209684
78840,0.19381240010261536
78841,0.006183105055242777
78842,0.12584680318832397
78843,0.9057470560073853
78844,0.07420963048934937
78845,0.011052270419895649
78846,0.003256980562582612
78847,0.9212828874588013
78848,0.003282541409134865
78849,0.0035351673141121864
78850,0.23672625422477722
78851,0.03432566300034523
78852,0.01250736229121685
78853,0.007930104620754719
78854,0.09727074205875397
78855,0.9545735120773315
78856,0.027671733871102333
78857,0.20875786244869232
78858,0.009910010732710361
78859,0.028924111276865005
78860,0.010752413421869278
78861,0.042059946805238724
78862,0.0028115136083215475
78863,0.7744395136833191
78864,0.008350643329322338
78865,0.004248918499797583
78866,0.01412297785282135
78867,0.00027442118152976036
78868,0.9990863800048828
78869,0.020574651658535004
78870,0.9957558512687683
78871,0.007460674736648798
78872,0.011714939028024673
78873,0.3023812472820282
78874,0.0028246992733329535
78875,0.033108241856098175
78876,0.0023010296281427145
78877,0.0069769881665706635
78878,0.06535720080137253
78879,0.0020057419314980507
78880,0.01289641298353672
78881,0.004580081906169653
78882,0.005035208072513342
78883,0.03899848461151123
78884,0.014234397560358047
78885,0.06420326977968216
78886,0.15426252782344818
78887,0.14593836665153503
78888,0.033242374658584595
78889,0.01992461085319519
78890,0.4319945275783539
78891,0.014077974483370781
78892,0.15927152335643768
78893,0.013797006569802761
78894,0.024630265310406685
78895,0.016980566084384918
78896,0.013884471729397774
78897,0.014209768734872341
78898,0.0027933644596487284
78899,0.34511715173721313
78900,0.0978250727057457
78901,0.14159554243087769
78902,0.047291845083236694
78903,0.006502800155431032
78904,0.028746500611305237
78905,0.018196145072579384
78906,0.00041629603947512805
78907,0.45936039090156555
78908,0.18632128834724426
78909,0.02664877288043499
78910,0.24737992882728577
78911,0.011150793172419071
78912,0.015976406633853912
78913,0.990902841091156
78914,0.9678899049758911
78915,0.0018915972905233502
78916,0.005192325450479984
78917,0.9865309596061707
78918,0.9839469194412231
78919,0.08287066221237183
78920,0.01142524741590023
78921,0.010018175467848778
78922,0.03907306492328644
78923,0.6291483044624329
78924,0.2989020049571991
78925,0.0172435212880373
78926,0.005383129697293043
78927,0.021120712161064148
78928,0.6810917258262634
78929,0.003726131282746792
78930,0.4673420190811157
78931,0.0015436433022841811
78932,0.0009018084383569658
78933,0.034899529069662094
78934,0.006866417359560728
78935,0.00874659139662981
78936,0.019397005438804626
78937,0.27127572894096375
78938,0.00949297845363617
78939,0.48871031403541565
78940,0.01318611390888691
78941,0.025429436936974525
78942,0.00552580738440156
78943,0.020614754408597946
78944,0.008665087632834911
78945,0.0023323404602706432
78946,0.003267901251092553
78947,0.03154411166906357
78948,0.006069686729460955
78949,0.0018047651974484324
78950,0.0024453538935631514
78951,0.13415350019931793
78952,0.057744789868593216
78953,0.9556209444999695
78954,0.9852794408798218
78955,0.4040854573249817
78956,0.8485351800918579
78957,0.051088955253362656
78958,0.023319538682699203
78959,0.0013160869712010026
78960,0.9490823745727539
78961,0.01368181873112917
78962,0.004123345948755741
78963,0.0033903936855494976
78964,0.9790382385253906
78965,0.9863781929016113
78966,0.9921004176139832
78967,0.005977326072752476
78968,0.33734455704689026
78969,0.9972240924835205
78970,0.7565035820007324
78971,0.02380361221730709
78972,0.004053066950291395
78973,0.030265221372246742
78974,0.001684571267105639
78975,0.027877887710928917
78976,0.0035344786010682583
78977,0.0033961618319153786
78978,0.004389591049402952
78979,0.3878571093082428
78980,0.017424695193767548
78981,0.005650759674608707
78982,0.01214816514402628
78983,0.03588405251502991
78984,0.03477208688855171
78985,0.008050856180489063
78986,0.013114129193127155
78987,0.012476498261094093
78988,0.004239642061293125
78989,0.3303063213825226
78990,0.1078903079032898
78991,0.9466713070869446
78992,0.16374510526657104
78993,0.21940845251083374
78994,0.023012004792690277
78995,0.09199855476617813
78996,0.017791060730814934
78997,0.028468087315559387
78998,0.3831287920475006
78999,0.8802291750907898
79000,0.02701193280518055
79001,0.02479451708495617
79002,0.03345493972301483
79003,0.09853438287973404
79004,0.05275639519095421
79005,0.11465248465538025
79006,0.9752606749534607
79007,0.09723292291164398
79008,0.10016033053398132
79009,0.4280206859111786
79010,0.010660734958946705
79011,0.019088204950094223
79012,0.0058920010924339294
79013,0.0315893217921257
79014,0.03559653088450432
79015,0.18409137427806854
79016,0.010171785019338131
79017,0.016195613890886307
79018,0.03622157871723175
79019,0.08645084500312805
79020,0.09009242802858353
79021,0.023385027423501015
79022,0.0621146485209465
79023,0.06071225926280022
79024,0.04486897960305214
79025,0.012230942025780678
79026,0.014168117195367813
79027,0.01632544957101345
79028,0.12588267028331757
79029,0.03281186521053314
79030,0.02817491441965103
79031,0.02774372324347496
79032,0.36121395230293274
79033,0.06665141135454178
79034,0.0010224792640656233
79035,0.00372487329877913
79036,0.053457558155059814
79037,0.9712406992912292
79038,0.5902678370475769
79039,0.36601758003234863
79040,0.010570359416306019
79041,0.9778889417648315
79042,0.25018206238746643
79043,0.12396364659070969
79044,0.08188570290803909
79045,0.004799970891326666
79046,0.019216451793909073
79047,0.9830476641654968
79048,0.033139683306217194
79049,0.026746757328510284
79050,0.03853582963347435
79051,0.022100435569882393
79052,0.08521191775798798
79053,0.6348273754119873
79054,0.23112067580223083
79055,0.0027842221315950155
79056,0.8896326422691345
79057,0.005758040584623814
79058,0.008303087204694748
79059,0.24699360132217407
79060,0.09544849395751953
79061,0.004469817969948053
79062,0.004604973364621401
79063,0.010448497720062733
79064,0.01489955186843872
79065,0.02445554919540882
79066,0.009408126585185528
79067,0.0012950943782925606
79068,0.15862634778022766
79069,0.06333968043327332
79070,0.097779780626297
79071,0.06907115876674652
79072,0.006707728374749422
79073,0.006080432329326868
79074,0.02803981676697731
79075,0.005804405547678471
79076,0.0216536708176136
79077,0.028619911521673203
79078,0.012923459522426128
79079,0.00336090219207108
