,loan_status
88283,0.06081278622150421
88284,0.00193593162111938
88285,0.06623388826847076
88286,0.0230850912630558
88287,0.7496394515037537
88288,0.1405872404575348
88289,0.1477595865726471
88290,0.9537999033927917
88291,0.15311361849308014
88292,0.18718722462654114
88293,0.06336405873298645
88294,0.16163775324821472
88295,0.03897884115576744
88296,0.9606491327285767
88297,0.00573327112942934
88298,0.04963158443570137
88299,0.00700636301189661
88300,0.9908469319343567
88301,0.03652924671769142
88302,0.0009871497750282288
88303,0.022517554461956024
88304,0.038487061858177185
88305,0.0030206693336367607
88306,0.004173927009105682
88307,0.36032670736312866
88308,0.35884469747543335
88309,0.12737752497196198
88310,0.0006502154865302145
88311,0.002582254819571972
88312,0.0030072894878685474
88313,0.03842051327228546
88314,0.04349114000797272
88315,0.013357844203710556
88316,0.004933793097734451
88317,0.031053192913532257
88318,0.018599949777126312
88319,0.026214467361569405
88320,0.08706619590520859
88321,0.23934796452522278
88322,0.0005621882737614214
88323,0.015686795115470886
88324,0.013617503456771374
88325,0.9970322847366333
88326,0.0008815738256089389
88327,0.009945166297256947
88328,0.0011130212806165218
88329,0.010287519544363022
88330,0.0009221379877999425
88331,0.44286075234413147
88332,0.0015386100858449936
88333,0.007410919759422541
88334,0.023338811472058296
88335,0.4705311059951782
88336,0.9513612389564514
88337,0.028128638863563538
88338,0.002343258587643504
88339,0.004138448275625706
88340,0.001835001865401864
88341,0.0013495634775608778
88342,0.0008105309680104256
88343,0.048053160309791565
88344,0.007688364014029503
88345,0.0025708829052746296
88346,0.8696507811546326
88347,0.03766462579369545
88348,0.009675190784037113
88349,0.026096945628523827
88350,0.004759541247040033
88351,0.0007012074929662049
88352,0.026082007214426994
88353,0.005746174603700638
88354,0.004458125215023756
88355,0.003896495560184121
88356,0.03297873213887215
88357,0.0037134257145226
88358,0.14215128123760223
88359,0.047918446362018585
88360,0.02072315476834774
88361,0.00047547341091558337
88362,0.005076772067695856
88363,0.0033591026440262794
88364,0.11163023114204407
88365,0.9999949932098389
88366,0.013609776273369789
88367,0.011317899450659752
88368,0.013613578863441944
88369,0.001273085828870535
88370,0.008362979628145695
88371,0.018429653719067574
88372,0.02860824391245842
88373,0.04022752121090889
88374,0.03133270889520645
88375,0.005783407017588615
88376,0.018339073285460472
88377,0.008897753432393074
88378,0.006677702534943819
88379,0.0039020793046802282
88380,0.05182374268770218
88381,0.019556120038032532
88382,0.004354043398052454
88383,0.0032980930991470814
88384,0.006824200041592121
88385,0.9906032681465149
88386,0.12164982408285141
88387,0.9913369417190552
88388,0.06117675080895424
88389,0.058208536356687546
88390,0.000749132945202291
88391,0.000737095542717725
88392,0.06812076270580292
88393,0.07287634909152985
88394,0.07384658604860306
88395,0.011314372532069683
88396,0.0025179919321089983
88397,0.940201997756958
88398,0.12167277932167053
88399,0.013423731550574303
88400,0.0023444725666195154
88401,0.9995893836021423
88402,0.009529566392302513
88403,0.1025875136256218
88404,0.003472676733508706
88405,0.013440502807497978
88406,0.016303036361932755
88407,0.0020665840711444616
88408,0.003865498350933194
88409,0.002231539459899068
88410,0.0012359014945104718
88411,0.0007014453876763582
88412,0.0004570773453451693
88413,0.09885815531015396
88414,0.03651900216937065
88415,0.0022467717062681913
88416,0.9853164553642273
88417,0.9988172054290771
88418,0.8609701991081238
88419,0.022436045110225677
88420,0.00919404998421669
88421,0.022386210039258003
88422,0.1815483421087265
88423,0.033651094883680344
88424,0.08351927250623703
88425,0.02607172541320324
88426,0.005398213863372803
88427,0.1380511373281479
88428,0.019438913092017174
88429,0.030993055552244186
88430,0.04446548596024513
88431,0.031429924070835114
88432,0.028289392590522766
88433,0.026254666969180107
88434,0.13302242755889893
88435,0.03402332961559296
88436,0.034220486879348755
88437,0.020103134214878082
88438,0.22761160135269165
88439,0.07977534085512161
88440,0.029865261167287827
88441,0.005879228934645653
88442,0.20032213628292084
88443,0.051090896129608154
88444,0.16134817898273468
88445,0.11020203679800034
88446,0.08207028359174728
88447,0.9999034404754639
88448,0.011385852470993996
88449,0.04407322406768799
88450,0.9892423748970032
88451,0.052385274320840836
88452,0.15078334510326385
88453,0.055338189005851746
88454,0.04879477620124817
88455,0.033955834805965424
88456,0.06167071685194969
88457,0.3436739444732666
88458,0.008234843611717224
88459,0.266708105802536
88460,0.03404778614640236
88461,0.2524891495704651
88462,0.31291964650154114
88463,0.0015145534416660666
88464,0.011346464976668358
88465,0.28428393602371216
88466,0.003068384015932679
88467,0.05116177350282669
88468,0.8471402525901794
88469,0.06067848950624466
88470,0.018625976517796516
88471,0.006750946864485741
88472,0.00748107023537159
88473,0.6980268955230713
88474,0.4190320670604706
88475,0.008099650032818317
88476,0.09275717288255692
88477,0.0005384101532399654
88478,0.9957515001296997
88479,0.0034837103448808193
88480,0.008118623867630959
88481,0.00552084157243371
88482,0.01409375574439764
88483,0.12970738112926483
88484,0.9760965704917908
88485,0.005613324698060751
88486,0.040660176426172256
88487,0.0638231560587883
88488,0.02788427285850048
88489,0.033034343272447586
88490,0.06391777098178864
88491,0.30624568462371826
88492,0.07215293496847153
88493,0.9215448498725891
88494,0.37934407591819763
88495,0.18188703060150146
88496,0.0011340236524119973
88497,0.30788296461105347
88498,0.16556569933891296
88499,0.008220606483519077
88500,0.43045493960380554
88501,0.2555079460144043
88502,0.08115740865468979
88503,0.25001075863838196
88504,0.1545773595571518
88505,0.009227831847965717
88506,0.28120774030685425
88507,0.36224713921546936
88508,0.23484092950820923
88509,0.03463784605264664
88510,0.06186957657337189
88511,0.9997804760932922
88512,0.1616271734237671
88513,0.1850748062133789
88514,0.8847888708114624
88515,0.04206573963165283
88516,0.010160907171666622
88517,0.015335403382778168
88518,0.42176949977874756
88519,0.0018323227996006608
88520,0.9775097966194153
88521,0.0036385233979672194
88522,0.015278823673725128
88523,0.029612913727760315
88524,0.9966049194335938
88525,0.01704348810017109
88526,0.9997914433479309
88527,0.9972023963928223
88528,0.0032954516354948282
88529,0.012588114477694035
88530,0.021339982748031616
88531,0.0016479766927659512
88532,0.009707343764603138
88533,0.15439119935035706
88534,0.10242995619773865
88535,0.010787070728838444
88536,0.01773294433951378
88537,0.009341497905552387
88538,0.02327469363808632
88539,0.0065457518212497234
88540,0.024843616411089897
88541,0.0216374434530735
88542,0.006116992328315973
88543,0.02191917411983013
88544,0.013443399220705032
88545,0.008370386436581612
88546,0.48058438301086426
88547,0.005807507783174515
88548,0.005690097808837891
88549,0.040115371346473694
88550,0.004108463879674673
88551,0.0032364355865865946
88552,0.033853765577077866
88553,0.0634501501917839
88554,0.058488715440034866
88555,0.005592470057308674
88556,0.002495038555935025
88557,0.9916999936103821
88558,0.00034514837898314
88559,0.00846279039978981
88560,0.0482240654528141
88561,0.00470926845446229
88562,0.005295443348586559
88563,0.8976202011108398
88564,0.03749354928731918
88565,0.009201228618621826
88566,0.0027273185551166534
88567,0.20247744023799896
88568,0.016439830884337425
88569,0.09043014049530029
88570,0.020047008991241455
88571,0.008424731902778149
88572,0.0070349471643567085
88573,0.003370867809280753
88574,0.0010463055223226547
88575,0.006948364432901144
88576,0.006199687719345093
88577,0.3282308280467987
88578,0.0152744697406888
88579,0.006603095680475235
88580,0.4493672847747803
88581,0.06588683277368546
88582,0.011211521923542023
88583,0.0061800493858754635
88584,0.014988657087087631
88585,0.04723009839653969
88586,0.35063016414642334
88587,0.1482807993888855
88588,0.06230735033750534
88589,0.03768954053521156
88590,0.019866731017827988
88591,0.0022992228623479605
88592,0.34163427352905273
88593,0.11451736837625504
88594,0.030299779027700424
88595,0.04965925216674805
88596,0.056904714554548264
88597,0.0030225757509469986
88598,0.8124297857284546
88599,0.2667548358440399
88600,0.9999988079071045
88601,0.9966217279434204
88602,0.025585509836673737
88603,0.17773674428462982
88604,0.04510122165083885
88605,0.017181579023599625
88606,0.008165334351360798
88607,0.07016561180353165
88608,0.025195468217134476
88609,0.7768950462341309
88610,0.1360855996608734
88611,0.010932382196187973
88612,0.40908515453338623
88613,0.03468296676874161
88614,0.0018115270650014281
88615,0.021150585263967514
88616,0.0033154685515910387
88617,0.01518499106168747
88618,0.0005013472400605679
88619,0.019871534779667854
88620,0.0319732129573822
88621,0.003233900060877204
88622,0.2172585427761078
88623,0.1874208152294159
88624,0.007426024880260229
88625,0.014851114712655544
88626,0.0026310267858207226
88627,0.04045693948864937
88628,0.004523649346083403
88629,0.0343809500336647
88630,0.024664519354701042
88631,0.03881465271115303
88632,0.010033424943685532
88633,0.035901643335819244
88634,0.01331683062016964
88635,0.02163241244852543
88636,0.0055308169685304165
88637,0.031152890995144844
88638,0.03291004151105881
88639,0.4023597240447998
88640,0.005833817645907402
88641,0.029108485206961632
88642,0.0070564779452979565
88643,0.4014892876148224
88644,0.04127658158540726
88645,0.0017616976983845234
88646,0.038515862077474594
88647,0.9663383960723877
88648,0.045670777559280396
88649,0.016667844727635384
88650,0.09525775909423828
88651,0.3142282962799072
88652,0.010569216683506966
88653,0.002846269402652979
88654,0.05847317352890968
88655,0.005295111797749996
88656,0.028039054945111275
88657,0.9999850988388062
88658,0.0695396140217781
88659,0.14025546610355377
88660,0.02187969535589218
88661,0.010451983660459518
88662,0.0024520293809473515
88663,0.03170741721987724
88664,0.024910394102334976
88665,0.9778923392295837
88666,0.210831418633461
88667,0.018347077071666718
88668,0.09297769516706467
88669,0.041887059807777405
88670,0.14688841998577118
88671,0.009665564633905888
88672,0.01707632839679718
88673,0.01750064268708229
88674,0.0747256726026535
88675,0.03249127417802811
88676,0.004121891222894192
88677,0.003210181137546897
88678,0.07823381572961807
88679,0.9916114211082458
88680,0.037568509578704834
88681,0.2305820733308792
88682,0.3869341015815735
88683,0.03942408040165901
88684,0.31909093260765076
88685,0.34868964552879333
88686,0.07354062795639038
88687,0.02442578226327896
88688,0.08774852007627487
88689,0.08072658628225327
88690,0.03135981783270836
88691,0.01805684342980385
88692,0.04561649262905121
88693,0.048150211572647095
88694,0.09932734072208405
88695,0.03052472323179245
88696,0.5036751627922058
88697,0.3837817311286926
88698,0.07463955134153366
88699,0.02760443463921547
88700,0.0313543863594532
88701,0.05603322014212608
88702,0.013241332024335861
88703,0.004682768601924181
88704,0.024082090705633163
88705,0.009130113758146763
88706,0.3032775819301605
88707,0.0029711031820625067
88708,0.02657139115035534
88709,0.03399105370044708
88710,0.01498498860746622
88711,0.03772769495844841
88712,0.0011181877925992012
88713,0.2266104370355606
88714,0.0008192702080123127
88715,0.002513081533834338
88716,0.1142260804772377
88717,0.02551223896443844
88718,0.08782277256250381
88719,0.9691851735115051
88720,0.021077288314700127
88721,0.002559884451329708
88722,0.997082531452179
88723,0.003598553827032447
88724,0.003069767029955983
88725,0.2936663329601288
88726,0.9911894798278809
88727,0.005908099468797445
88728,0.008538641035556793
88729,0.01858646422624588
88730,0.018956085667014122
88731,0.03114452213048935
88732,0.006146143190562725
88733,0.0018615021836012602
88734,0.050442952662706375
88735,0.006286803167313337
88736,0.0035458579659461975
88737,0.9618143439292908
88738,0.0025588995777070522
88739,0.0010040173074230552
88740,0.03914375230669975
88741,0.3622879087924957
88742,0.0034897583536803722
88743,0.033161573112010956
88744,0.0012320998357608914
88745,0.2408314347267151
88746,0.015939289703965187
88747,0.011847218498587608
88748,0.0016265730373561382
88749,0.0012021478032693267
88750,0.007588397245854139
88751,0.0011552514042705297
88752,0.08056807518005371
88753,0.008702091872692108
88754,0.003645420540124178
88755,0.030459808185696602
88756,0.016240013763308525
88757,0.0044763111509382725
88758,0.0017260769382119179
88759,0.014193005859851837
88760,0.018252218142151833
88761,0.024543926119804382
88762,0.010029740631580353
88763,0.0013535659527406096
88764,0.003529380075633526
88765,0.007621062453836203
88766,0.0009132157429121435
88767,0.003930828534066677
88768,0.0014488124288618565
88769,0.0007006757077760994
88770,0.0032016083132475615
88771,0.02262553945183754
88772,0.0036699294578284025
88773,0.017612125724554062
88774,0.9456827640533447
88775,0.011549785733222961
88776,0.9672588109970093
88777,0.040650058537721634
88778,0.3255883753299713
88779,0.9672682881355286
88780,0.1046026200056076
88781,0.28453347086906433
88782,0.013243679888546467
88783,0.0013755143154412508
88784,0.0027747892308980227
88785,0.0019623665139079094
88786,0.000997392344288528
88787,0.007407802622765303
88788,0.036272767931222916
88789,0.3555715084075928
88790,0.26039111614227295
88791,0.003415783867239952
88792,0.0019527244148775935
88793,0.000483957672258839
88794,0.0006235544569790363
88795,0.03663744032382965
88796,0.015290651470422745
88797,0.10604780912399292
88798,0.023553766310214996
88799,0.24986808001995087
88800,0.1821603924036026
88801,0.03651079535484314
88802,0.07905444502830505
88803,0.07943643629550934
88804,0.04256540164351463
88805,0.13845238089561462
88806,0.006182967219501734
88807,0.09186600148677826
88808,0.06952276825904846
88809,0.01746058650314808
88810,0.025530189275741577
88811,0.3376430571079254
88812,0.006218816619366407
88813,0.9953578114509583
88814,0.0015782831469550729
88815,0.010013987310230732
88816,0.07775837182998657
88817,0.00016160310769919306
88818,0.0036234240978956223
88819,0.002613895572721958
88820,0.08647278696298599
88821,0.007832983508706093
88822,0.007323245983570814
88823,0.00426611490547657
88824,0.4505279064178467
88825,0.005226641893386841
88826,0.018110215663909912
88827,0.050556134432554245
88828,0.002759526949375868
88829,0.02427052892744541
88830,0.07032950222492218
88831,0.9998874664306641
88832,0.026780977845191956
88833,0.02791173756122589
88834,0.1873103231191635
88835,0.029862400144338608
88836,0.04853726550936699
88837,0.004995550960302353
88838,0.01218524482101202
88839,0.022003453224897385
88840,0.04361836984753609
88841,0.03308502584695816
88842,0.02057664655148983
88843,0.02658848464488983
88844,0.0027361377142369747
88845,0.0007936055189929903
88846,0.044081125408411026
88847,0.001534563722088933
88848,0.05181406810879707
88849,0.018081095069646835
88850,0.11333229392766953
88851,0.002461426891386509
88852,0.10024678707122803
88853,0.013104813173413277
88854,0.004205633420497179
88855,0.008819321170449257
88856,0.006661770399659872
88857,0.14833301305770874
88858,0.0038092806935310364
88859,0.2807156443595886
88860,0.00889245979487896
88861,0.03029266931116581
88862,0.005173720419406891
88863,0.9241601228713989
88864,0.024556633085012436
88865,0.999995231628418
88866,0.07383784651756287
88867,0.42559608817100525
88868,0.2883303463459015
88869,0.008094587363302708
88870,0.01722540520131588
88871,0.7974500060081482
88872,0.05116519704461098
88873,0.01974865421652794
88874,0.038282837718725204
88875,0.044358525425195694
88876,0.011916537769138813
88877,0.01340693049132824
88878,0.037221960723400116
88879,0.40098676085472107
88880,0.37155553698539734
88881,0.23835627734661102
88882,0.1887265145778656
88883,0.004956748336553574
88884,0.018276141956448555
88885,0.004851612262427807
88886,0.0028658732771873474
88887,0.2739916145801544
88888,0.42595264315605164
88889,0.01745850220322609
88890,0.7664523720741272
88891,0.4878923296928406
88892,0.3399766683578491
88893,0.11669648438692093
88894,0.4736107587814331
88895,0.040481094270944595
88896,0.5051764249801636
88897,0.06797874718904495
88898,0.8891350030899048
88899,0.03840776905417442
88900,0.013240090571343899
88901,0.40125828981399536
88902,0.04088454321026802
88903,0.028017757460474968
88904,0.0011334961745887995
88905,0.05110945180058479
88906,0.22299467027187347
88907,0.060963224619627
88908,0.0021912259981036186
88909,0.011093085631728172
88910,0.9906781911849976
88911,0.0016962657682597637
88912,0.8134015202522278
88913,0.18289662897586823
88914,0.0010770941153168678
88915,0.0031617621425539255
88916,0.01872178539633751
88917,0.072943314909935
88918,0.00178136199247092
88919,0.004268518183380365
88920,0.006654069758951664
88921,0.7647767066955566
88922,0.2847147583961487
88923,0.0086288470774889
88924,0.0257951058447361
88925,0.0456412211060524
88926,0.03136049956083298
88927,0.020136717706918716
88928,0.0032340383622795343
88929,0.024040449410676956
88930,0.0009054788388311863
88931,0.0014581388095393777
88932,0.0028901826590299606
88933,0.01845705509185791
88934,0.033352892845869064
88935,0.029615607112646103
88936,0.006262342911213636
88937,0.09352033585309982
88938,0.0028120658826082945
88939,0.4105283319950104
88940,0.003407322568818927
88941,0.3789227604866028
88942,0.0018056802218779922
88943,0.004575264640152454
88944,0.9998779296875
88945,0.0013895101146772504
88946,0.028114115819334984
88947,0.0151909114792943
88948,0.052396371960639954
88949,0.001276278868317604
88950,0.010505273006856441
88951,0.0007843651110306382
88952,0.004009028431028128
88953,0.005043332464993
88954,0.4685969054698944
88955,0.9594375491142273
88956,0.005651560612022877
88957,0.007412740495055914
88958,0.00272050010971725
88959,0.9134088158607483
88960,0.00835500005632639
88961,0.0035276953130960464
88962,0.0014244416961446404
88963,0.0028153436724096537
88964,0.03934376314282417
88965,0.02961883321404457
88966,0.07015091180801392
88967,0.020279349759221077
88968,0.9975953698158264
88969,0.020854536443948746
88970,0.0024920282885432243
88971,0.045322954654693604
88972,0.9974671602249146
88973,0.036547575145959854
88974,0.03560488671064377
88975,0.2342512309551239
88976,0.05116840824484825
88977,0.0979778841137886
88978,0.014671063050627708
88979,0.03014613501727581
88980,0.07376930117607117
88981,0.27950793504714966
88982,0.016595669090747833
88983,0.026675542816519737
88984,0.03296614810824394
88985,0.010334349237382412
88986,0.062250927090644836
88987,0.007418110501021147
88988,0.011146336793899536
88989,0.03271111845970154
88990,0.2465592324733734
88991,0.0344439372420311
88992,0.00394813995808363
88993,0.004981271922588348
88994,0.0029974596109241247
88995,0.011629732325673103
88996,0.9803329110145569
88997,0.02323884703218937
88998,0.03783242776989937
88999,0.48900482058525085
89000,0.011965956538915634
89001,0.022243844345211983
89002,0.006274714134633541
89003,0.023613857105374336
89004,0.002357813762500882
89005,0.016309859231114388
89006,0.08518238365650177
89007,0.004622000735253096
89008,0.03215896710753441
89009,0.03466540202498436
89010,0.004538821522146463
89011,0.023199500516057014
89012,0.005305884405970573
89013,0.006125683430582285
89014,0.0047203353606164455
89015,0.12419354170560837
89016,0.9831407070159912
89017,0.04439882934093475
89018,0.00997074507176876
89019,0.01527995802462101
89020,0.03424203768372536
89021,0.9999998807907104
89022,0.019433462992310524
89023,0.9019151329994202
89024,0.17901235818862915
89025,0.061917033046483994
89026,0.002730214735493064
89027,0.9985349178314209
89028,0.04977172240614891
89029,0.0204058475792408
89030,0.05263771861791611
89031,0.04604460671544075
89032,0.050922125577926636
89033,0.021958114579319954
89034,0.012886789627373219
89035,0.004557644948363304
89036,0.01916472427546978
89037,0.9473215341567993
89038,0.014893303625285625
89039,0.999270498752594
89040,0.2689499855041504
89041,0.014051579870283604
89042,0.9970146417617798
89043,0.37166887521743774
89044,0.9995855689048767
89045,0.3492327928543091
89046,0.9928560256958008
89047,0.999648928642273
89048,0.4062696099281311
89049,0.006572062149643898
89050,0.031937237828969955
89051,0.1455773115158081
89052,0.19024769961833954
89053,0.044453322887420654
89054,0.0842728540301323
89055,0.15435178577899933
89056,0.004278381355106831
89057,0.03965268284082413
89058,0.19193726778030396
89059,0.00558236800134182
89060,0.048854101449251175
89061,0.25386956334114075
89062,0.29685479402542114
89063,0.01398768275976181
89064,0.06285682320594788
89065,0.004352387972176075
89066,0.18542204797267914
89067,0.9998974800109863
89068,0.7028844952583313
89069,0.0015672552399337292
89070,0.005205207969993353
89071,0.0007909177802503109
89072,0.004059125203639269
89073,0.9995242357254028
89074,0.14161966741085052
89075,0.010950091294944286
89076,0.005840065889060497
89077,0.02348693460226059
89078,0.00318876001983881
89079,0.9987573623657227
89080,0.05706452205777168
89081,0.0035990478936582804
89082,0.0030712687876075506
89083,0.0076752277091145515
89084,0.010473695583641529
89085,0.0036325783003121614
89086,0.26913753151893616
89087,0.003117094049230218
89088,0.004325523506850004
89089,0.027867700904607773
89090,0.9800338745117188
89091,0.0034972394350916147
89092,0.01132623665034771
89093,0.011977593414485455
89094,0.0014528227038681507
89095,0.051778774708509445
89096,0.014149365946650505
89097,0.002720226999372244
89098,0.019498612731695175
89099,0.026871340349316597
89100,0.005428552161902189
89101,0.005756620783358812
89102,0.9984253644943237
89103,0.00041914574103429914
89104,0.008908629417419434
89105,0.00036879736580885947
89106,0.0048707881942391396
89107,0.01990964077413082
89108,0.36316728591918945
89109,0.07368471473455429
89110,0.004334686789661646
89111,0.04514840617775917
89112,0.003157565835863352
89113,0.21509699523448944
89114,0.0046163746155798435
89115,0.010528610087931156
89116,0.0007693571387790143
89117,0.9991699457168579
89118,0.0035721855238080025
89119,0.0011159532004967332
89120,0.9952998161315918
89121,0.00573601434007287
89122,0.6120176911354065
89123,0.004249049350619316
89124,0.004751662723720074
89125,0.047307949513196945
89126,0.0024667412508279085
89127,0.0165071003139019
89128,0.017429905012249947
89129,0.0016462213825434446
89130,0.004216328728944063
89131,0.001635950175113976
89132,0.01167523954063654
89133,0.13264767825603485
89134,0.09384201467037201
89135,0.13034015893936157
89136,0.418159157037735
89137,0.010339564643800259
89138,0.0017704269848763943
89139,1.0
89140,0.0020450756419450045
89141,0.6285796761512756
89142,0.0008542910218238831
89143,0.003173878649249673
89144,0.01043719332665205
89145,0.013250911608338356
89146,0.0002761049836408347
89147,0.8829706311225891
89148,0.0356995165348053
89149,0.9943284392356873
89150,0.04632118344306946
89151,0.000986928353086114
89152,0.012107649818062782
89153,0.02157057449221611
89154,0.011028981767594814
89155,0.039912521839141846
89156,0.01974513754248619
89157,0.053916916251182556
89158,0.02017998695373535
89159,0.28375741839408875
89160,0.016548769548535347
89161,0.024275753647089005
89162,0.030664728954434395
89163,0.037713319063186646
89164,0.9448798298835754
89165,0.9188756942749023
89166,0.005604798439890146
89167,0.005803294479846954
89168,0.011198408901691437
89169,0.050401732325553894
89170,0.0067238230258226395
89171,0.04945101961493492
89172,0.034314244985580444
89173,0.02956910990178585
89174,0.036372605711221695
89175,0.0056394669227302074
89176,0.005273203831166029
89177,0.002194824628531933
89178,0.04132339358329773
89179,0.035317279398441315
89180,0.011193742975592613
89181,0.04096435382962227
89182,0.8209151029586792
89183,0.01886252872645855
89184,0.0690917819738388
89185,0.0057911439798772335
89186,0.0012700986117124557
89187,0.003600387368351221
89188,0.009544620290398598
89189,0.9707629084587097
89190,0.006887197960168123
89191,0.002689141081646085
89192,0.01440874207764864
89193,0.006251071114093065
89194,0.002592871431261301
89195,0.009636560454964638
89196,0.42243579030036926
89197,0.0036601191386580467
89198,0.014500853605568409
89199,0.2765100300312042
89200,0.02160702645778656
89201,0.25917506217956543
89202,0.00948766153305769
89203,0.0520077608525753
89204,0.0012048520147800446
89205,0.012081224471330643
89206,0.006290513090789318
89207,0.014084787108004093
89208,0.06734512746334076
89209,0.01471633743494749
89210,0.027328699827194214
89211,0.000815314706414938
89212,0.06148824468255043
89213,0.004606584087014198
89214,0.503892719745636
89215,0.002074886579066515
89216,0.10088177770376205
89217,0.07771283388137817
89218,0.04648003354668617
89219,0.015286838635802269
89220,0.047363825142383575
89221,0.6165833473205566
89222,0.14614254236221313
89223,0.028413115069270134
89224,0.5175856947898865
89225,0.0046327803283929825
89226,0.9753088355064392
89227,0.024027591571211815
89228,0.0056312852539122105
89229,0.001946780364960432
89230,0.02945398911833763
89231,0.9411743879318237
89232,0.012653958983719349
89233,0.0007270307978615165
89234,0.107297383248806
89235,0.2004893571138382
89236,0.03385642543435097
89237,0.029509680345654488
89238,0.053544048219919205
89239,0.9999881982803345
89240,0.022415997460484505
89241,0.9898821711540222
89242,0.9998767375946045
89243,0.01097707636654377
89244,0.24922984838485718
89245,0.017387155443429947
89246,0.9024270176887512
89247,0.022968444973230362
89248,0.99894779920578
89249,0.062181781977415085
89250,0.09923023730516434
89251,0.13236774504184723
89252,0.0007741402951069176
89253,0.0007379519520327449
89254,0.015020285733044147
89255,0.0005233564879745245
89256,0.001664872863329947
89257,0.0003385655290912837
89258,0.005185035523027182
89259,0.012361118569970131
89260,0.0005580978468060493
89261,0.054281968623399734
89262,0.999612033367157
89263,0.024295112118124962
89264,0.03209836408495903
89265,0.08000385761260986
89266,0.9936380982398987
89267,0.06693865358829498
89268,0.0060350955463945866
89269,0.00019134134345222265
89270,0.004415555857121944
89271,0.0025744298473000526
89272,0.45866456627845764
89273,0.0004042299697175622
89274,0.0003925264463759959
89275,0.0006454563699662685
89276,0.005336070898920298
89277,0.9613694548606873
89278,0.05225471407175064
89279,0.0020652166567742825
89280,0.0021313142497092485
89281,0.00046409337664954364
89282,0.0013172514736652374
89283,0.001868822262622416
89284,0.000437552691437304
89285,0.021950995549559593
89286,0.9995772242546082
89287,0.0014351644786074758
89288,0.3347203731536865
89289,0.8645525574684143
89290,0.0061301905661821365
89291,0.0038399165496230125
89292,0.028581328690052032
89293,0.0026400992646813393
89294,0.0010244015138596296
89295,0.789665937423706
89296,0.9468500018119812
89297,0.001139923231676221
89298,0.011180977337062359
89299,0.9991409778594971
89300,0.060031596571207047
89301,0.018285486847162247
89302,0.005934455431997776
89303,0.43431413173675537
89304,0.006801312789320946
89305,0.012960836291313171
89306,0.011212975718080997
89307,0.05526517331600189
89308,0.006889817770570517
89309,0.09932748973369598
89310,0.3523316979408264
89311,0.014920920133590698
89312,0.0348072350025177
89313,0.03878914192318916
89314,0.04334530979394913
89315,0.0025055608712136745
89316,0.002154172398149967
89317,0.1928280144929886
89318,0.09611302614212036
89319,0.7878196835517883
89320,0.0023953584022819996
89321,0.021283695474267006
89322,0.016853641718626022
89323,0.010649420320987701
89324,0.014641067013144493
89325,0.9998599290847778
89326,0.05346394702792168
89327,0.9999548196792603
89328,0.011596733704209328
89329,0.9947202205657959
89330,0.9988893866539001
89331,0.006306127179414034
89332,0.999309778213501
89333,0.9991177916526794
89334,0.9065197110176086
89335,0.9988428354263306
89336,0.9999781847000122
89337,0.9728804230690002
89338,0.004564208909869194
89339,0.9999512434005737
89340,0.9999319314956665
89341,0.9999990463256836
89342,0.9999979734420776
89343,0.033219777047634125
89344,0.9966074228286743
89345,0.021378377452492714
89346,0.9988790154457092
89347,0.004042511805891991
89348,0.0038267700001597404
89349,0.9977149963378906
89350,0.00047020456986501813
89351,0.0005190784577280283
89352,0.9999769926071167
89353,0.006443980149924755
89354,0.002006834140047431
89355,1.0
89356,0.9999517202377319
89357,0.002082295948639512
89358,0.9999830722808838
89359,0.005498437210917473
89360,0.9999816417694092
89361,0.9984421133995056
89362,0.9993057250976562
89363,0.99992835521698
89364,0.9999219179153442
89365,0.03508508577942848
89366,0.3919889032840729
89367,0.0194119680672884
89368,0.01524725928902626
89369,1.0
89370,0.13498350977897644
89371,0.043986305594444275
89372,0.007554763462394476
89373,0.03941444680094719
89374,0.002936921315267682
89375,0.03168253228068352
89376,0.3394530117511749
89377,0.001707772258669138
89378,0.006960930768400431
89379,0.021587014198303223
89380,0.00111245212610811
89381,0.00621399749070406
89382,0.004956028424203396
89383,0.05459022521972656
89384,0.008196011185646057
89385,0.0021185181103646755
89386,0.029643109068274498
89387,0.0020163406152278185
89388,0.002320221159607172
89389,0.002426953287795186
89390,0.002120938617736101
89391,0.012185726314783096
89392,0.0053054168820381165
89393,0.9960975050926208
89394,0.0026787833776324987
89395,0.00024321197997778654
89396,0.0020746616646647453
89397,0.12024308741092682
89398,0.047156285494565964
89399,0.0013065582606941462
89400,0.0037267226725816727
89401,0.010741802863776684
89402,0.0015952673275023699
89403,0.0010748447384685278
89404,0.004501913208514452
89405,0.011838646605610847
89406,0.37023934721946716
89407,0.8180703520774841
89408,0.0022295720409601927
89409,0.004859360866248608
89410,0.0012036062544211745
89411,0.0014367986004799604
89412,0.04437655955553055
89413,0.002018072409555316
89414,0.001108761876821518
89415,0.04929672181606293
89416,0.0028374227695167065
89417,0.9952065348625183
89418,0.0010754331015050411
89419,0.9999183416366577
89420,0.9999209642410278
89421,0.0361306257545948
89422,0.014174111187458038
89423,0.02506422996520996
89424,0.006523435469716787
89425,0.6530045866966248
89426,0.17291681468486786
89427,0.006857188884168863
89428,0.05951739475131035
89429,0.01625549979507923
89430,0.010897171683609486
89431,0.00561277661472559
89432,0.06270930916070938
89433,0.05109395831823349
89434,0.023160459473729134
89435,0.016981353983283043
89436,0.0077720885165035725
