,loan_status
73663,0.001368793652507445
73664,0.0017210470395336525
73665,0.02183418297068671
73666,0.11647235149462849
73667,0.0012843175728783963
73668,0.05014429854077401
73669,0.13663241341788246
73670,0.07727001796890588
73671,0.9818853282254345
73672,0.001017432355762439
73673,0.025833929198303004
73674,0.03730996491513667
73675,0.005574369376429247
73676,0.027371311303142985
73677,0.17185056697677534
73678,0.0233140212025111
73679,0.001322086735993499
73680,0.26075349974416584
73681,0.976020118232761
73682,0.001644495330708267
73683,0.10752369526993728
73684,0.02011064697759554
73685,0.034300523429171156
73686,0.0007168078743146445
73687,0.03233017305625922
73688,0.0028401098299192726
73689,0.23457111605747238
73690,0.0730866605702483
73691,0.2591106420855153
73692,0.0007983049356550229
73693,0.0017624313233006545
73694,0.00560643485580234
73695,0.0035223595246267393
73696,0.3139217362168038
73697,0.006520232984310272
73698,0.002064205597491656
73699,0.0046914206189237265
73700,0.012557755072240682
73701,0.014480389404640344
73702,0.004150762178738807
73703,0.03220783166684682
73704,0.00643151344830542
73705,0.02462983973336209
73706,0.007798794397946501
73707,0.014552664527876612
73708,0.003251597823548716
73709,0.025406853613684124
73710,0.9609970972019544
73711,0.06361840259799688
73712,0.007527973229768058
73713,0.002217806543725415
73714,0.15801344552718058
73715,0.02089584375775008
73716,0.005347597319317905
73717,0.9843277740566568
73718,0.011950425875875158
73719,0.00601924891348918
73720,0.9927548290609626
73721,0.10441084224300454
73722,0.009969115147298901
73723,0.011199101192592363
73724,0.02797504514948983
73725,0.00041958841385729493
73726,0.01869246647871672
73727,0.01081724469660678
73728,0.029814207300394087
73729,0.030190668810103106
73730,0.5940144772320296
73731,0.043348660714635896
73732,0.0017430941498342777
73733,0.12410795829545238
73734,0.013417887959394444
73735,0.10272301600768086
73736,0.01872877275352229
73737,0.009649512517704533
73738,0.007183976533510546
73739,0.019167108736328608
73740,0.10669231792274668
73741,0.01339237481382708
73742,0.03866187968684574
73743,0.520554865567531
73744,0.06776348873083526
73745,0.072374214471886
73746,0.01337245254231776
73747,0.0185161929650863
73748,0.068347540832729
73749,0.007019956193955696
73750,0.011634187724207028
73751,0.7384878405098811
73752,0.0009441782407304891
73753,0.0022859008877736666
73754,0.042344095162486425
73755,0.003330577078468127
73756,0.007030902928444103
73757,0.011268604008649812
73758,0.0405787561875143
73759,0.01765910934467645
73760,0.5055306829150711
73761,0.08874978248346761
73762,0.002674567876635431
73763,0.009255493493486646
73764,0.0033267625104209716
73765,0.264221158012039
73766,0.016506327776259495
73767,0.0813764381683589
73768,0.9986038292141354
73769,0.1649140696710657
73770,0.9999447531366645
73771,0.2860495348992872
73772,0.030752947122264764
73773,0.14464238833599272
73774,0.15263854518175557
73775,0.2025519977932499
73776,0.23121871979241002
73777,0.9905992681675717
73778,0.005582345794197789
73779,0.005094855136063141
73780,0.0023453336683113717
73781,0.9229416727652858
73782,0.027204170821000375
73783,0.0005467278839814938
73784,0.005630726384190427
73785,0.021646010012484902
73786,0.004023269514590405
73787,0.017576183685577614
73788,0.009708025508870264
73789,0.9949452828395146
73790,0.07761446418161587
73791,0.046266836873003626
73792,0.006286314093764384
73793,0.01861053715003536
73794,0.0477074204357652
73795,0.006616636000162947
73796,0.008526791994768152
73797,0.0031997905842494024
73798,0.006384556153643855
73799,0.006954244938452742
73800,0.0005172573875242031
73801,0.017949909290886516
73802,0.007812673743119052
73803,0.01847578072306166
73804,0.05167235834886824
73805,0.13734621026439825
73806,0.003939103539138063
73807,0.1001506778114816
73808,0.027771558947548177
73809,0.9919017154890915
73810,0.06983181106262633
73811,0.07829096109544492
73812,0.0006869088030829828
73813,0.9666243291021147
73814,0.035015265730346495
73815,0.9968937010559259
73816,0.007306349753095243
73817,0.0004002958206101732
73818,0.06662681726152155
73819,0.005489895426998214
73820,0.9911204900860288
73821,0.0008167444417791941
73822,0.05948920412473572
73823,0.00047890431195548005
73824,0.0022221695560741724
73825,0.09448590323241172
73826,0.003392524061942904
73827,0.0012580003448905638
73828,0.007439524137698477
73829,0.05451257518467962
73830,0.9925279410446015
73831,0.01492238274385693
73832,0.20635746763284682
73833,0.024873490524825632
73834,0.04327641305475813
73835,0.005874470670715689
73836,0.03244840079993267
73837,0.9995419262059176
73838,0.9467000654310789
73839,0.019170571435100335
73840,0.999055764991486
73841,0.2501590998006625
73842,0.0025194845338062733
73843,0.06695686745513886
73844,0.009710365916677455
73845,0.02016385970220931
73846,0.00016225379851092013
73847,0.2199667722472121
73848,0.9953918553969289
73849,0.00941964048107952
73850,0.020835267223577706
73851,0.002831160515492965
73852,0.002454553811500396
73853,0.023397729674419
73854,0.0010886847633878832
73855,0.014461922317881402
73856,0.006324287843157669
73857,0.9627640461098764
73858,0.010765055618112189
73859,0.005883971416791635
73860,0.27002455519581864
73861,0.955797853178975
73862,0.9983780465919738
73863,0.00574199444164892
73864,0.003315598876036313
73865,0.05071603760669687
73866,0.8608395652360549
73867,0.008686582026823018
73868,0.9917572158965691
73869,0.15055053838393537
73870,0.0036327856400738107
73871,0.02283221068616938
73872,0.0006047028074697791
73873,0.0016719334445133751
73874,0.012967912308106263
73875,0.0009512034182032816
73876,0.00480929687387406
73877,0.018065334603702833
73878,0.0029572165951524147
73879,0.00865080581176156
73880,0.006001561624766339
73881,0.002398358790931847
73882,0.030314001049349393
73883,0.0398140080733433
73884,0.004413102971440725
73885,0.0026302450930756264
73886,0.017183845853490632
73887,0.016577334588752903
73888,0.010635190315974954
73889,0.009319288961867013
73890,0.9948119418071838
73891,0.002325944142492181
73892,0.002912998414855332
73893,0.007186849343111591
73894,0.005431805337307379
73895,0.010514084621872848
73896,0.13636939393533817
73897,0.01868083111267441
73898,0.007599378107536755
73899,0.9812976008074361
73900,0.0028355907435066953
73901,0.06601312023562089
73902,0.019599875022188844
73903,0.12602720939040316
73904,0.9977212731319137
73905,0.9946728752903968
73906,0.8597050052224677
73907,0.057937631594210365
73908,0.030776511535425405
73909,0.42968493968605515
73910,0.07391769720586513
73911,0.04283305243323247
73912,0.030912862437704153
73913,0.1713111322119025
73914,0.04618005652835487
73915,0.00738179025030219
73916,0.021185432195381933
73917,0.30666238322152056
73918,0.20881904553066366
73919,0.06396946946996358
73920,0.17956817694405738
73921,0.04559746259739153
73922,0.07832426160418662
73923,0.05262779627964083
73924,0.0080932607889035
73925,0.017773403495230513
73926,0.07663806552147906
73927,0.00822524741569626
73928,0.01701636412414205
73929,0.016376216052480526
73930,0.008288300867823454
73931,0.01057906764686902
73932,0.012187939319838576
73933,0.009360403571723306
73934,0.07674972294382226
73935,0.0026066319342026214
73936,0.0012261178012401212
73937,0.025088338795337065
73938,0.001991581306892022
73939,0.016572115441530623
73940,0.010176196157176264
73941,0.0010485676643909008
73942,0.006646036030645744
73943,0.011716175812226184
73944,0.017457025863465446
73945,0.005947525866733677
73946,0.03364184976442483
73947,0.016964337466872207
73948,0.0019427261544405516
73949,0.03158624221428113
73950,0.014733389452577813
73951,0.006930401366776719
73952,0.011273043218468885
73953,0.003610864348792788
73954,0.010710372104504616
73955,0.005100661238976891
73956,0.002730537935462707
73957,0.0020359790731649466
73958,0.0013101047856640693
73959,0.012491002944227243
73960,0.009267327886174993
73961,0.03139579156588816
73962,0.9713397387580821
73963,0.06403423183774196
73964,0.0012733026377080789
73965,0.9929238407437522
73966,0.001888524428860567
73967,0.008591019465225842
73968,0.005556706782272617
73969,0.005790835901633192
73970,0.9811154972568443
73971,0.21531812731594271
73972,0.003462065061206308
73973,0.0016694765493021795
73974,0.0010038799576708025
73975,0.04650092409321786
73976,0.014273815462597567
73977,0.009051998609620589
73978,0.05574137637996334
73979,0.003236981808759981
73980,0.007640092795894646
73981,0.6411225278250202
73982,0.004631235979262773
73983,0.00261881096866965
73984,0.953370710325488
73985,0.009135800890311331
73986,0.009057761015927748
73987,0.027262252164511707
73988,0.004759665429755699
73989,0.09013943342504409
73990,0.007118969656529357
73991,0.0003400266342785668
73992,0.00028101341135456357
73993,0.016158319620382486
73994,0.0065710034482308515
73995,0.0029389421457280958
73996,0.011428511078145203
73997,0.030608595459877562
73998,0.00037937517032877874
73999,0.0013172547855304871
74000,0.00890425288208159
74001,0.006905873202610097
74002,0.0022359662903616126
74003,0.9442524690049962
74004,0.001908773170862337
74005,0.007714561112303178
74006,0.02328519843010667
74007,0.06688745136251996
74008,0.010055503001024448
74009,0.011404113550690263
74010,0.024701648002705082
74011,0.004316930293670685
74012,0.016129198137881936
74013,0.012805926114261144
74014,0.05375149311055511
74015,0.0061219654669616855
74016,0.8598016339138235
74017,0.1078892604372854
74018,0.002863788189308913
74019,0.6325099520751392
74020,0.0034883660313553876
74021,0.0020772118977115768
74022,0.0141676862631869
74023,0.05114970071632514
74024,0.4983919945316135
74025,0.0047438997604099115
74026,0.24524722575844043
74027,0.008830139116992706
74028,0.0017134075895783303
74029,0.002184579558487723
74030,0.004043966436525364
74031,0.9995195888484774
74032,0.00842935086359873
74033,0.002733977695729913
74034,0.005561532452985363
74035,0.02787854047263495
74036,0.09867286855620835
74037,0.00337344210393959
74038,0.005904980883880302
74039,0.03921650642736162
74040,0.00467008036957403
74041,0.0032825203908525918
74042,0.04442833025465919
74043,0.02908379549887483
74044,0.02685941727395361
74045,0.15856465460853536
74046,0.16763037046433796
74047,0.004974788004049442
74048,0.035467736943875616
74049,0.9926396955439687
74050,0.15197746502240528
74051,0.009121927642654445
74052,0.11113890805737932
74053,0.9974481731372248
74054,0.10609773257597917
74055,0.23729174285271432
74056,0.031693793050466684
74057,0.019096707580788276
74058,0.020988226648538364
74059,0.0017422698567132588
74060,0.009232599714143258
74061,0.0010562356464431772
74062,0.002070911706410828
74063,0.021108329539993805
74064,0.000561367504758125
74065,0.0023236082688121843
74066,0.013329396109245266
74067,0.023959318664023538
74068,0.0015505008523735663
74069,0.00642433918297254
74070,0.009680182095229946
74071,0.0062687925790155296
74072,0.0003981923413296775
74073,0.00296486786861818
74074,0.010696954280932256
74075,0.9981791743054389
74076,0.0024406612436500886
74077,0.9990679259296055
74078,0.3103822473361455
74079,0.09855939897591483
74080,0.03978180092644167
74081,0.013222336697643045
74082,0.07399768851644864
74083,0.015839461752949868
74084,0.005917377872823966
74085,0.01724976495981435
74086,0.32531392996054276
74087,0.07089510559436603
74088,0.013924856459433827
74089,0.00334486492793848
74090,0.02880252660106508
74091,0.006387128151783914
74092,0.2303431189625006
74093,0.00911109656306418
74094,0.007722282698957647
74095,0.1467493004348689
74096,0.044480635165093485
74097,0.9762837178148613
74098,0.016537566148505444
74099,0.023299898134572505
74100,0.011543390088046569
74101,0.020910319125333764
74102,0.017901098022192443
74103,0.0079027974788251
74104,0.0036332904756157126
74105,0.9740095023654631
74106,0.06296177129136785
74107,0.07054588633650646
74108,0.17970058537768116
74109,0.03630092192127501
74110,0.010518138147527004
74111,0.08386180831305985
74112,0.05746489651153356
74113,0.009333735398889074
74114,0.21917497657997015
74115,0.014140899536619256
74116,0.05873902743015121
74117,0.003102230411814831
74118,0.003790087260216588
74119,0.009845595206374343
74120,0.018519260758300776
74121,0.0003345271951262581
74122,0.9900140427009201
74123,0.00496594073744218
74124,0.0017597901616101706
74125,0.004343375976561869
74126,0.012123153488903951
74127,0.0075281734693361056
74128,0.9808742761242406
74129,0.029090815722714648
74130,0.001778430890486389
74131,0.005120339120635914
74132,0.15525918964319763
74133,0.006222997443345675
74134,0.0020219598393254436
74135,0.007705664299848503
74136,0.02038502868763505
74137,0.004803015697883583
74138,0.30734088353414163
74139,0.01923184645594048
74140,0.0019113229110228997
74141,0.02961299608256466
74142,0.025254235105625793
74143,0.007762666616811063
74144,0.004246042079175394
74145,0.0018050594275225479
74146,0.00910291981868967
74147,0.013700582377553443
74148,0.054980637515690746
74149,0.006844081673482186
74150,0.03209955693880835
74151,0.009768525149654064
74152,0.006444504620461869
74153,0.0023822266425643722
74154,0.01848281718661599
74155,0.002144112079277986
74156,0.9997949234257945
74157,0.00406349608554034
74158,0.9521687643245912
74159,0.5280301259105309
74160,0.0011008778454308693
74161,0.20493515286591044
74162,0.06291277630628529
74163,0.0022760911792764535
74164,0.037798281105603154
74165,0.018677768928453416
74166,0.0014118595968940241
74167,0.002149193578810795
74168,0.010520961151863788
74169,0.04134491196948382
74170,0.032320046782454134
74171,0.0006296276167876335
74172,0.9946273103583543
74173,0.32144251088264153
74174,0.031878543301459054
74175,0.9662997968213154
74176,0.0029476183964057285
74177,0.003117584629565097
74178,6.594662418793668e-05
74179,0.005382877549604298
74180,0.041479638225391906
74181,0.0397037208766327
74182,0.009116011249625132
74183,0.013434840353013473
74184,0.11648638366013754
74185,0.2861234362357527
74186,0.011396335658048184
74187,0.18264709341427585
74188,0.006018307608033158
74189,0.0034952825465348596
74190,0.007038506417730496
74191,0.0033458370843814787
74192,0.007756597933422362
74193,0.020979012840722955
74194,0.11365197180555803
74195,0.007180194552768848
74196,0.0036928781607311572
74197,0.004619721526844316
74198,0.0003043503661272277
74199,0.005292549650119718
74200,0.0019379814621479112
74201,0.004011351690202998
74202,0.0034145698209212443
74203,0.014339832618074243
74204,0.0003483747460876654
74205,0.0027250019331690376
74206,0.08346710027320957
74207,0.0031026402929470592
74208,0.9754226482643633
74209,0.007451753988479818
74210,0.8557789989881185
74211,0.014286201398940974
74212,0.14248043962446408
74213,0.008750278897790332
74214,0.019794458949628724
74215,0.031946445756503794
74216,0.2802230215849708
74217,0.056170518297934596
74218,0.9813306164409907
74219,0.017457393504415816
74220,0.01355345166175156
74221,0.01045825363630986
74222,0.029587518351138955
74223,0.9728745569449126
74224,0.042638874097439335
74225,0.01468605452040943
74226,0.7091834114503481
74227,0.02545449587961567
74228,0.26426968184807537
74229,0.536945796014345
74230,0.00978305203772071
74231,0.03338945599334466
74232,0.12273017880487917
74233,0.0004011691561521496
74234,0.04211057156584078
74235,0.006193468554162613
74236,0.07743048576751631
74237,0.00019737398508797957
74238,0.016449549160121726
74239,0.9301607086868416
74240,0.005700163193321129
74241,0.020399868833993966
74242,0.034835583961748434
74243,0.0021541663931994117
74244,0.0037973814814610423
74245,0.036360108548606315
74246,0.9933313385366583
74247,0.21401172013646252
74248,0.003861586628148267
74249,0.0009494805782268845
74250,0.015452438496427062
74251,0.012069481599795468
74252,0.6416232228507895
74253,0.005207662728853615
74254,0.013273420196613076
74255,0.034392131439817106
74256,0.006310098304462472
74257,0.003028471953566004
74258,0.053511291919490604
74259,0.02230917612075434
74260,0.00147616983455054
74261,0.12393257053810752
74262,0.00266333015603925
74263,0.000745582876235212
74264,0.002300578797541176
74265,0.9242202113223554
74266,0.002471579825519032
74267,0.009718025330720458
74268,0.008342442943307125
74269,0.0032422698694873826
74270,0.00250665365836338
74271,0.0038059242295079634
74272,0.9683610589220968
74273,0.008730559238417708
74274,0.03979755976482759
74275,0.00266302461818927
74276,0.0014986780887177747
74277,0.005575134682938056
74278,0.27876424694181406
74279,0.0028045384288025313
74280,0.008800701476223709
74281,0.03604836164440697
74282,0.21760964852971013
74283,0.026923748081439627
74284,0.001820890794249284
74285,0.0059850586540701614
74286,0.021484295016140794
74287,0.009311830918677414
74288,0.006645953576319043
74289,0.009347771678224391
74290,0.0011077508570495988
74291,0.02745007726473418
74292,0.0004442395178630053
74293,0.0032084352813292532
74294,0.005120725330428338
74295,0.010667757302066446
74296,0.00026753875885753757
74297,0.0002187159159040312
74298,0.00019300313262616512
74299,0.01416683444994735
74300,0.02216018140853844
74301,0.008747677180866494
74302,0.025327279297189514
74303,0.008914801066674083
74304,0.015259115358989729
74305,0.0038950210975075535
74306,0.0061228234672889605
74307,0.01737735119011755
74308,0.3601108839112058
74309,0.5150440557611561
74310,0.011788538879843028
74311,0.007422798216878315
74312,0.006462019694551512
74313,0.011204203139685403
74314,0.022244186376001375
74315,0.009849020716889636
74316,0.9965372025611475
74317,0.3798802483714469
74318,0.01438664987807571
74319,0.036573139317552794
74320,0.007288433726839966
74321,0.0868050589344596
74322,0.23390328915047662
74323,0.02005451635699588
74324,0.0015873567328500507
74325,0.0036791649153041384
74326,0.011221428743394731
74327,0.031422474636495064
74328,0.005722254456045375
74329,0.008262746083854515
74330,0.038408850506871074
74331,0.0018363848131862353
74332,0.9620528983959078
74333,0.0025504086849615715
74334,0.029808657494029715
74335,0.9882326401149905
74336,0.0139464319482559
74337,0.0025428380127117604
74338,0.980523724485085
74339,0.9954524695286574
74340,0.994432791121696
74341,0.01676322446246028
74342,0.046653730354516976
74343,0.010241346096900975
74344,0.9991385328382449
74345,0.04016227506139009
74346,0.1513225833075278
74347,0.04681293053837323
74348,0.014175521144870624
74349,0.009046190593438972
74350,0.9834817122640223
74351,0.01404367401826088
74352,0.9851083894078985
74353,0.9960642655172262
74354,0.0050458313760309015
74355,0.40056408911158836
74356,0.9719533477130569
74357,0.016514542186879942
74358,0.017369134193334704
74359,0.11832383936597739
74360,0.008172036035085348
74361,0.9792912687218869
74362,0.015325866526555775
74363,0.013197895228474069
74364,0.09094433351617447
74365,0.9926346187588763
74366,0.03425600541197495
74367,0.25852143460591914
74368,0.7676713830025055
74369,0.002469215822384718
74370,0.018396785995130577
74371,0.08354620433176048
74372,0.0004296700165522579
74373,0.001527932719694256
74374,0.3052143365723725
74375,0.9895513053962374
74376,0.9625885379767487
74377,0.9909961493747826
74378,0.02127338723001819
74379,0.0769611519331932
74380,0.006057423783965704
74381,0.008644775897942979
74382,0.0069773930823745604
74383,0.002758137421931686
74384,0.04065942553723674
74385,0.9976228154069423
74386,0.9864060761759662
74387,0.9879710428732354
74388,0.03979267613733703
74389,0.0018146521907164805
74390,0.005436144680912707
74391,0.27826424498230395
74392,0.9843280911987784
74393,0.0118300551183494
74394,0.07396309130144472
74395,0.9942365476359201
74396,0.9950998370388584
74397,0.014901375298291903
74398,0.0024026093301906587
74399,0.009412556844005068
74400,0.11235403929359368
74401,0.011450939587652708
74402,0.07577157984051322
74403,0.0983113864468147
74404,0.04668100962113908
74405,0.06644354104467944
74406,0.004980619063844603
74407,0.005839020480722112
74408,0.004818521559093579
74409,0.11239803420452583
74410,0.1819040010144865
74411,0.005609565314258542
74412,0.006683535442369152
74413,0.013662465653220534
74414,0.9991610131666738
74415,0.10080653331540719
74416,0.00643548666578375
74417,0.004291079349117846
74418,0.17415292803779964
74419,0.1216921556191559
74420,0.027132378627124438
74421,0.008331406432878719
74422,0.002381278707491398
74423,0.003439937182339584
74424,0.004550001344966907
74425,0.9977087862027058
74426,0.6564278839133755
74427,0.006452861539463326
74428,0.008944777826237612
74429,0.03387372613349105
74430,0.11758706227640571
74431,0.1381406268110006
74432,0.013761663699750135
74433,0.07406007954051419
74434,0.00853208128015576
74435,0.020978118544201712
74436,0.002901651623363681
74437,0.024773174253856247
74438,0.014497702473627484
74439,0.021552727519225136
74440,0.011200422322433453
74441,0.004290032895377943
74442,0.0005771141539393996
74443,0.015623791811990034
74444,0.18643977132572934
74445,0.04388763896189197
74446,0.01892899735789745
74447,0.031438398221872
74448,0.08896345084229837
74449,0.015189483945223346
74450,0.06739087105181688
74451,0.007454824798308317
74452,0.9895816771393157
74453,0.007127636879710413
74454,0.9900893092171361
74455,0.0029448704775849595
74456,0.009363110241741433
74457,0.18157710994116472
74458,0.998980175437721
74459,0.9722768520498996
74460,0.377528076874455
74461,0.01088571623292517
74462,0.005060897496542786
74463,0.0007801611019264756
74464,0.09638490204792381
74465,0.7970858522100865
74466,0.04277502424341844
74467,0.0659794941741895
74468,0.009098520482067706
74469,0.003238964406559845
74470,0.0034326905645351577
74471,0.0068107594699412044
74472,0.002465198299852118
74473,0.0016655647618975884
74474,0.015415167068390273
74475,0.00626392083903341
74476,0.002008898151860704
74477,0.002136116858304137
74478,0.0009893820015815318
74479,0.026343851526871465
74480,0.026385569337000078
74481,0.016566630908257995
74482,0.029298021632570816
74483,0.998121272050733
74484,0.05868588798040972
74485,0.41784572236761414
74486,0.9942406150495907
74487,0.07130999217138771
74488,0.007939340097496615
74489,0.0017996082573476261
74490,0.9916841341513795
74491,0.04189880181930407
74492,0.03999985049571652
74493,0.9945772417064432
74494,0.001151879945089171
74495,0.01650935396413112
74496,0.009841228418630117
74497,0.0041885022174549
74498,0.00230824393030605
74499,0.00027505592771384033
74500,0.5160440600791816
74501,0.0028213836873527774
74502,0.0050130157076044655
74503,0.0018504847355845597
74504,0.03410197863129146
74505,0.055315177968409866
74506,0.004275749683129084
74507,0.011229172795310145
74508,0.047684591949587705
74509,0.036133337817912434
74510,0.005094940677265275
74511,0.006974976457274518
74512,0.07284731302921635
74513,0.021885349641777074
74514,0.009023234699926524
74515,0.9647969649093538
74516,0.0058520377989375715
74517,0.0039061655115520946
74518,0.9799053550376302
74519,0.013566921108666488
74520,0.9649861700597041
74521,0.03195849627955786
74522,0.1840428962054155
74523,0.9907156687100951
74524,0.9224665204285865
74525,0.026379185068300955
74526,0.03407908189822365
74527,0.03452219437592672
74528,0.047275737565172435
74529,0.9873154645460424
74530,0.022479207569417483
74531,0.002741459991078319
74532,0.8199816268396996
74533,0.006363196010970627
74534,0.0030236674046265274
74535,0.003077320280648988
74536,0.31217991920832067
74537,0.32131769017685136
74538,0.25328743680570875
74539,0.013446294660240667
74540,0.008277530769972983
74541,0.9984794909504765
74542,0.092162666550983
74543,0.006880782519361923
74544,0.015965603040374622
74545,0.7073676234688834
74546,0.9815417505812005
74547,0.20323608795313203
74548,0.07761984648487412
74549,0.9867628646959371
74550,0.00933497013495625
74551,0.06714905045412163
74552,0.20751593052423414
74553,0.03744726364609252
74554,0.00617766915595257
74555,0.04106028634313257
74556,0.0093236358598846
74557,0.028716236327151687
74558,0.10886065071148436
74559,0.9949261861824293
74560,0.9701352134139051
74561,0.9944159157256158
74562,0.010630201186926678
74563,0.9985432001214908
74564,0.8990844049358384
74565,0.9674396840200349
74566,0.021902526316946072
74567,0.9930523399887546
74568,0.9744785277174535
74569,0.052970395825955
74570,0.27642049140226005
74571,0.9917155435647016
74572,0.7430949408098702
74573,0.35078016558636005
74574,0.1127389700346368
74575,0.472370978188536
74576,0.9967346001832806
74577,0.786828977895741
74578,0.9952590307626406
74579,0.5250847758689509
74580,0.9994918441954526
74581,0.925653303290795
74582,0.7159720971221663
74583,0.9275334764360702
74584,0.9888088327833018
74585,0.9992245643929671
74586,0.7062301900115486
74587,0.11550454439439496
74588,0.44971719535638865
74589,0.995418864368103
74590,0.9245541284426574
74591,0.9903609118642345
74592,0.9983991659098168
74593,0.9942341592277861
74594,0.15658706478349266
74595,0.15004029300346605
74596,0.327257391953463
74597,0.981226544739131
74598,0.08455175521155661
74599,0.3576791845411579
74600,0.6625690417495401
74601,0.2861170093521341
74602,0.7877890530657167
74603,0.9996640869833616
74604,0.46786288630329886
74605,0.9982848629585321
74606,0.8438536777358228
74607,0.9845104179028672
74608,0.9804953072052569
74609,0.001242396721404108
74610,0.9992530202218287
74611,0.0010544069659351872
74612,0.008434320008710205
74613,0.004786743222074203
74614,0.9843827346306069
74615,0.0019175567708075354
74616,0.005971119009183446
74617,0.0013469747390225679
74618,0.016467622942490087
74619,0.9998888430310858
74620,0.009397444709175373
74621,0.9996409702661426
74622,0.00016622280108373903
74623,0.004169430776398464
74624,0.004869333791282736
74625,0.003746911570325502
74626,0.12127581009789735
74627,0.005830554299320996
74628,0.009227994750549303
74629,0.0006351370465184346
74630,0.0076432934895786795
74631,0.0030389117835302837
74632,0.00104626254471529
74633,0.999482330813179
74634,0.04634947710294079
74635,0.9850254340175922
74636,0.11686642131607838
74637,0.0038932012628933154
74638,0.06316676880288645
74639,0.0019925240480315877
74640,0.05480224885168797
74641,0.1611499158870465
74642,0.014447123108249959
74643,0.00021065936202304428
74644,0.004612080116008118
74645,0.8621354164737132
74646,0.08162296967933949
74647,0.00672391031463406
74648,0.0562152729519799
74649,0.0045096458632089
74650,0.021746987533420456
74651,0.0013912042403433373
74652,0.0009005241246449266
74653,0.0003522690190628223
74654,0.0005441415550467539
74655,0.00846408260980731
74656,0.014758571058753308
74657,0.02434744331100916
74658,0.008844096468166925
74659,0.011539718250103269
74660,0.9996321835865194
74661,0.23118277966617395
74662,0.01776252286782818
74663,0.031252718131787274
74664,0.004233527752442542
74665,0.010646942369615772
74666,0.9997815972991091
74667,0.9982100889296477
74668,0.014222193862255447
74669,0.010973201237935739
74670,0.0058796387112939365
74671,0.023602647556305745
74672,0.0015590195826566207
74673,0.0037965250228578803
74674,0.999016508991379
74675,0.9895468518106391
74676,0.9984777163638963
74677,0.05159193170568139
74678,0.09242054604968818
74679,0.003715932037141777
74680,0.9997700179101656
74681,0.008885654782497511
74682,0.03201470873521738
74683,0.004282752101947587
74684,0.0003640325606507532
74685,0.03616777580032726
74686,0.8098124707877146
74687,0.8890886493999068
74688,0.7505169134284924
74689,0.03087387737560805
74690,0.166501089694535
74691,0.00618071139218474
74692,0.08513639497911718
74693,0.009719513303087103
74694,0.004035341912955751
74695,0.003302834090357222
74696,9.0112335019449e-05
74697,0.07378405298204403
74698,0.00735400953157776
74699,0.0024497326239601887
74700,0.0015085370801205835
74701,0.004065888228770597
74702,0.8917924324983455
74703,0.06901573962767153
74704,0.07123631402835282
74705,0.012887216589661405
74706,0.0021129328825566685
74707,0.027265648230881644
74708,0.9947819345524246
74709,0.003188379169346016
74710,0.003243649957538624
74711,0.9986461685091188
74712,0.001804928748767104
74713,0.0025853659173811342
74714,0.9986748036705714
74715,0.00443015501370993
74716,0.8950792044298024
74717,0.11942963608148044
74718,0.008232122217794553
74719,0.0985494504221606
74720,0.01804732234337081
74721,0.9959829655785623
74722,0.009106370123769502
74723,0.0017870152130063954
74724,0.9996959599055563
74725,0.01111536816926182
74726,0.001971322391434881
74727,0.9997058485850185
74728,0.00243806287361162
74729,0.003819453934908909
74730,0.996150290735699
74731,0.007495238006183731
74732,0.11539944421724087
74733,0.2392012999197493
74734,0.0011271092400821688
74735,0.9972517409570987
74736,0.007447525126728553
74737,0.020886236882211404
74738,0.16763184055639238
74739,0.9935282664404791
74740,0.8774643180870597
74741,0.996438481471791
74742,0.9895409489951912
74743,0.09141033487157424
74744,0.011856522092054145
74745,0.0014622769666836999
74746,0.03460365792533877
74747,0.00901323925672758
74748,0.9999560052870335
74749,0.001990409678991986
74750,0.014623346639021824
74751,0.006990125270857246
74752,0.010295499324600289
74753,0.0641612705603507
74754,0.0026866436931998303
74755,0.005769679321915309
74756,0.9923256315058456
74757,0.02565315461346519
74758,0.01421563790768417
74759,0.02071955247585072
74760,0.9963221464289361
74761,0.0007106721933927574
74762,0.1894244739110543
74763,0.006695819398689798
74764,0.004261447671735588
74765,0.04861052861645797
74766,0.09171465538106678
74767,0.004338119616128668
74768,0.9934819903283968
74769,0.0022316774786836457
74770,0.010927993060083917
74771,0.17969008168191145
74772,0.056454954706739065
74773,0.9754780774400346
74774,0.0011247891224794282
74775,0.9993674110018698
74776,0.027944804826505736
74777,0.0003006474520251302
74778,0.01683037147773716
74779,0.0012068043055527625
74780,0.009207481575749674
74781,0.012778339609909298
74782,0.0025975671740466164
74783,0.8974838044967994
74784,0.00031549378466840184
74785,0.9987300545195196
74786,0.011073691708688662
74787,0.005873671809803332
74788,0.11374827252122464
74789,0.9970152727585723
74790,0.0036499493714283898
74791,0.9878564289418228
74792,0.0013248187606901634
74793,0.046516872994683815
74794,0.3113304261824353
74795,0.5298835806872594
74796,0.1828218032624751
74797,0.004623007853193673
74798,0.9952082775707979
74799,0.013643773226273736
74800,0.13424352824880856
74801,0.0021017685670342108
74802,0.02061612854810158
74803,0.9878618787382115
74804,0.0033210808712821967
74805,0.0121005076609843
74806,0.0537520259089136
74807,0.022097439819813183
74808,0.1644216075323066
74809,0.9945516663348738
74810,0.1127899430156856
74811,0.008556186782650188
74812,0.9951140829524203
74813,0.059732364971114955
74814,0.04739944241702031
74815,0.010032356102872788
74816,0.012782010914555586
