,loan_status
81490,0.00013303690726119185
81491,0.0011433363739554701
81492,0.6789729282295401
81493,0.013722463055927165
81494,0.0017096091555075974
81495,0.02798250248723606
81496,0.9871055544695949
81497,0.10493866428035628
81498,0.9484732993398531
81499,0.7235795534130469
81500,0.015686280704902883
81501,0.043296296784215045
81502,0.000523627092939401
81503,0.454278519527718
81504,0.00420039928155899
81505,0.005607536400272838
81506,0.12993284498372823
81507,0.004624611897513445
81508,0.3915717631498093
81509,0.027520886356628374
81510,0.08202761196801422
81511,0.990463552616981
81512,0.250777852071032
81513,0.017896349021008725
81514,0.006059376469131358
81515,0.0025606963670532453
81516,0.026562759756001045
81517,0.0045732785210585375
81518,0.9650221367198453
81519,0.6612386324318166
81520,0.0336212765970763
81521,0.008145675586023141
81522,0.02038834058196403
81523,0.07391063977878677
81524,0.09413243288247415
81525,0.048828029690122315
81526,0.9530144930411739
81527,0.01563176735832881
81528,0.016181250660088606
81529,0.9714329813162432
81530,0.0037383976160947166
81531,0.032743974859647994
81532,0.05712528100593646
81533,0.0005575381899178418
81534,0.01709246734283881
81535,0.0426766899452735
81536,0.001140993557416761
81537,0.17216989156581128
81538,0.07458171005699672
81539,0.030375996558332275
81540,0.003681923910081437
81541,0.06465662873258066
81542,0.003946022568422452
81543,0.02208621653497169
81544,0.020968173290253453
81545,0.04929128811780342
81546,0.005977515441613273
81547,0.004358661645352309
81548,0.0065048337640888345
81549,0.471098759776724
81550,0.518089267880069
81551,0.0023245013227360103
81552,0.9768422327143924
81553,0.0030758542366536275
81554,0.010369084603157618
81555,0.24132054705090547
81556,0.017462384083217382
81557,0.018617230832332427
81558,0.8975531673122189
81559,0.009278929689761942
81560,7.167321128620129e-05
81561,0.018471199211362546
81562,0.04739814666165226
81563,0.006675035896644249
81564,0.022996938184957696
81565,0.03152148872180344
81566,0.0036370661214469614
81567,0.04524824336475021
81568,0.001404801511243977
81569,0.018823866115009292
81570,0.011822831308042995
81571,0.00768738870136104
81572,0.0669855241509106
81573,0.03788812774423479
81574,0.11631253052405448
81575,0.9379170403395108
81576,0.1360938667128232
81577,0.0033307632563982378
81578,0.031105392887209413
81579,0.07978381948927088
81580,0.00107046532336144
81581,0.020426699236667088
81582,0.00593008545052605
81583,0.00374238994016037
81584,0.014866912016694713
81585,0.0036942537245699294
81586,0.0004729223099870132
81587,0.013474523190314369
81588,0.044487861186501304
81589,0.014039372795526348
81590,0.007337021592097723
81591,0.0022017117300035705
81592,0.008187602338499049
81593,0.0484204210534299
81594,0.0016919799610949772
81595,0.00405073983242433
81596,0.026073346972912446
81597,0.010669820647786564
81598,0.464463188099078
81599,0.009185635096466386
81600,0.014359446521898779
81601,0.008133348655511663
81602,0.008116597482455157
81603,0.002674018112091836
81604,0.01529532667668603
81605,0.005424105737284019
81606,0.0007426241080931986
81607,0.009975652425341873
81608,0.07343423313023589
81609,0.038438710914717254
81610,0.0015208245140983388
81611,0.024794477600048853
81612,0.07864080967039801
81613,0.18594857935683848
81614,0.00706019777291977
81615,0.13667350687127192
81616,0.06497352615482027
81617,0.013930930241800176
81618,0.013697296817153745
81619,0.028803009837216776
81620,0.005398956119755473
81621,0.049055174570684035
81622,0.010465757227709949
81623,0.0012232637157047915
81624,0.017855101774033412
81625,0.002617678329368037
81626,0.016484772671009562
81627,5.499033966117854e-05
81628,0.4517645078427723
81629,0.3022459068407045
81630,0.9814893414484743
81631,0.009244992363035906
81632,0.9891957869445184
81633,0.008163521310116686
81634,0.0008248169697265011
81635,0.006816724575211278
81636,0.02816353005985074
81637,0.0016435009093453128
81638,0.015570659927418568
81639,0.018716151828295894
81640,0.008041286136143423
81641,0.0004931154878298682
81642,0.008959620979355832
81643,0.0006387254138540629
81644,0.03497883633433596
81645,0.019574266238431403
81646,0.0011340912306403337
81647,0.8502221060216528
81648,0.044236210443918164
81649,0.011484088749780734
81650,0.7024654884001692
81651,0.05851528632677459
81652,0.24593610213105074
81653,0.4993180771271746
81654,0.0008214870389914559
81655,0.001959368982727393
81656,0.0005809615267674985
81657,0.00828578247652208
81658,0.033371991764536604
81659,0.0763556009402302
81660,0.016325357593202854
81661,0.014922450471783297
81662,0.6696438340171275
81663,0.008272457613258158
81664,0.04273258969229777
81665,0.027410562517115798
81666,0.025956278934727565
81667,0.01570285544614276
81668,0.005446512424949622
81669,0.15140169336058815
81670,0.0007839306510450879
81671,0.002697403263650867
81672,0.009796356301110297
81673,0.01835347240354152
81674,0.008280500337564903
81675,0.005679327953139415
81676,0.02301490991824743
81677,0.019410943572839005
81678,0.01253356970002744
81679,0.880821521351786
81680,0.07861827308227565
81681,0.01162948038097568
81682,0.016270001925132924
81683,0.9955052057977489
81684,0.0003587996149321669
81685,0.0184019849717016
81686,0.010992284391390397
81687,0.04905009204974541
81688,0.020987050849661553
81689,0.011010678760688678
81690,0.026867672091498877
81691,0.04670103873030814
81692,0.05713203329402899
81693,0.1697231811711975
81694,0.047174844547162496
81695,0.013283306590507953
81696,0.007328044505501397
81697,0.001373937682138
81698,0.002455433098920482
81699,0.027637633835312245
81700,0.012103164236604578
81701,0.03604599976003106
81702,0.9969666534903663
81703,0.9968594054738745
81704,0.9992258737632179
81705,0.998200148572002
81706,0.0011862979749196465
81707,0.9938105902568471
81708,0.9981407183626521
81709,0.02539112487718117
81710,0.999239616617944
81711,0.9988146951499809
81712,0.029610564328164994
81713,0.9999494336109775
81714,0.058198678112910615
81715,0.1371177526540169
81716,0.9729906598504692
81717,0.9195062831503208
81718,0.04809113083014148
81719,0.9383349433319407
81720,0.008049928211340655
81721,0.9420625951575148
81722,0.9895731276671657
81723,0.993139596421667
81724,0.02876413021495305
81725,0.9231208938353171
81726,0.977168094929826
81727,0.9642459873131398
81728,0.014796001712041372
81729,0.0619992124315658
81730,0.03588413171415643
81731,0.01567926325211943
81732,0.06443689889877377
81733,0.9670189808380272
81734,0.0008431628958483689
81735,0.05340676638363785
81736,0.030218259833935876
81737,0.010703726024064955
81738,0.9835285001880985
81739,0.050120500521266466
81740,0.01577687813837146
81741,0.04926371646749998
81742,0.978199679302058
81743,0.0408541045870961
81744,0.026133167686547696
81745,0.005828493489834267
81746,0.01411564520847927
81747,0.15276012585601143
81748,0.0004990571529572387
81749,0.08579941689182162
81750,0.03774275203597626
81751,0.6259142989481166
81752,0.01418285360561265
81753,0.03731564693649979
81754,0.029926980220293605
81755,0.014119886861995053
81756,0.08604649199265191
81757,0.05550077060294875
81758,0.0471475994211461
81759,0.008583509386471604
81760,0.07281967996029796
81761,0.05705650879383522
81762,0.0768265274001504
81763,0.0006158643710800628
81764,0.005450946469827492
81765,0.012027061571293221
81766,0.012015512067498527
81767,0.41834492552802577
81768,0.0003598206997825229
81769,0.006923509457316087
81770,0.0930476415774532
81771,0.07063790815840311
81772,0.04164574411066987
81773,0.015423360758954173
81774,0.0031923240888327657
81775,0.017019899013238877
81776,0.11662156504822788
81777,0.12417198918526615
81778,0.038999693568769124
81779,0.08052620691721644
81780,0.8113749804952028
81781,0.05539993910348449
81782,0.07412945752726911
81783,0.04564151437513908
81784,0.1452699135066024
81785,0.0065573295386688974
81786,0.050275907064583125
81787,0.05681181969906541
81788,0.5241932683146513
81789,0.010961677392729968
81790,0.05797153366261823
81791,0.08606715879719987
81792,0.1896781063608052
81793,0.03313039907479658
81794,0.16390607913601657
81795,0.15872762618084574
81796,0.9678666945403462
81797,0.010784646374068963
81798,0.03417663838632905
81799,0.03578087556137399
81800,0.037880481611678854
81801,0.08503972720282478
81802,0.0002506818869749107
81803,0.023158127827381393
81804,0.055469039777803014
81805,0.02825952931221433
81806,0.08106080445139956
81807,0.053160947752397575
81808,0.9889270775872787
81809,0.8846023098880276
81810,0.05169757162084141
81811,0.013765744475706242
81812,0.02380213888232912
81813,0.01144770650164122
81814,0.013354776087711148
81815,0.004581838350909537
81816,0.03649951592889123
81817,0.06768051064837596
81818,0.04558437185315192
81819,0.06056380230559111
81820,0.44427751334708626
81821,0.05053074604935365
81822,0.02837387062639038
81823,0.005972496203822042
81824,0.0212792080686244
81825,0.03110319547885427
81826,0.0026362288641194813
81827,0.046796881987626285
81828,0.2947904737191382
81829,0.007761860931782299
81830,0.157728669366471
81831,0.24458414396801276
81832,0.977127617125932
81833,0.9963228312752228
81834,0.054235729732114726
81835,0.06038981512866164
81836,0.00019099820671816017
81837,0.024309398790483994
81838,0.9543141793774917
81839,0.004275565179008525
81840,0.23265330702286194
81841,0.08601065634354754
81842,0.008669411121055166
81843,0.015070681313758197
81844,0.013403237320093403
81845,0.07015486387095653
81846,0.015406506879552901
81847,0.15009648820804056
81848,0.03297663519685503
81849,0.04210629460613287
81850,0.01970756121676078
81851,0.00013579062292980016
81852,0.007376680152297432
81853,0.0082457392526895
81854,0.9974507520946064
81855,0.03922255593075529
81856,0.007891249352144867
81857,0.013164234995107325
81858,0.06330461994126163
81859,0.008067131443680618
81860,0.0477044264920567
81861,0.005572481793283114
81862,0.04604014026256859
81863,0.020424612647542122
81864,0.0006455961881921105
81865,0.00675247645328402
81866,0.0003687809265436886
81867,0.0016429482998086328
81868,0.14909965721269328
81869,0.09602768035446091
81870,0.008995456530988561
81871,0.014750771749519009
81872,0.01069932634164396
81873,0.07577852504101815
81874,0.17550072394600594
81875,0.012761124657880556
81876,0.006900228507401507
81877,0.1274527319998206
81878,0.01326249795171635
81879,0.1113525557874088
81880,0.12011380281826085
81881,0.024551476268735335
81882,0.02725150558589763
81883,0.13479017799588466
81884,0.011417527468899454
81885,0.030958238036963362
81886,0.1638232341839248
81887,0.014440256758723086
81888,0.0007312557746517054
81889,0.008227280481979928
81890,0.023195078640037784
81891,0.03104731693208508
81892,0.026014087091842657
81893,0.022886022137629327
81894,0.0049804938910322566
81895,0.018405312630712052
81896,0.013295078476471841
81897,0.03704712131656314
81898,0.016302370853371072
81899,0.052451014148804855
81900,0.028316725200986555
81901,0.006941678798511332
81902,0.005251817241970129
81903,0.08168081504213287
81904,0.06544505778441631
81905,0.008502200776470042
81906,0.08054548158039258
81907,0.02826063878445907
81908,0.0017390735272063028
81909,0.019398130265983735
81910,0.0277087482131893
81911,0.00047633536529665126
81912,0.0035676102836499505
81913,0.0012025947963179842
81914,0.0027874952627739776
81915,0.040358764120295175
81916,0.01928668056214274
81917,0.06404719809185858
81918,0.1860141743043582
81919,0.4563086118942527
81920,0.006366363738505275
81921,0.007210735294261295
81922,0.016253145807269786
81923,0.037458456200596006
81924,0.02693518834040637
81925,0.014868935838264138
81926,0.1198423022129902
81927,0.006396444198539951
81928,0.0031659351023856047
81929,0.9019841906234117
81930,0.3335073275394448
81931,0.3083975935040719
81932,0.9709675019845845
81933,0.009678498171707427
81934,0.022350068582196916
81935,0.005993144067731861
81936,0.1612020574416847
81937,0.0026913553964630303
81938,0.001461075818569612
81939,0.008809609775063652
81940,0.025829679893672
81941,0.06519126340348988
81942,0.0064048007502973195
81943,0.14613124493902774
81944,0.48418193014053224
81945,0.0062207207488870426
81946,0.007683133408221488
81947,0.007982802838978103
81948,0.009134187679079255
81949,0.012298148437027754
81950,0.018803039632279604
81951,0.07734370033476368
81952,0.013283919996861524
81953,0.05730366958542047
81954,0.06465175225023838
81955,0.05982843193006469
81956,0.4768907071522945
81957,0.00393938180858123
81958,0.02470954958689448
81959,0.04505624430726316
81960,0.018969580505363046
81961,0.04818164372950329
81962,0.0642085589401231
81963,0.0024027432780751277
81964,0.04697935620971836
81965,0.029896433086276642
81966,0.13985711011391666
81967,0.2643784795118269
81968,0.3533207890057421
81969,0.004255035798045109
81970,0.9996754265198483
81971,0.9685180726231669
81972,0.06466747310070142
81973,0.14956602111730877
81974,0.033248282258339805
81975,0.3054904501714165
81976,0.00379739519674282
81977,0.913947891466542
81978,0.044735311483269195
81979,0.032274196560209516
81980,0.996122329440349
81981,0.01585875048096418
81982,0.09703591213448967
81983,0.1873159162325284
81984,0.08430920983243377
81985,0.006258688419773846
81986,0.9856362942423442
81987,0.09142321730584434
81988,0.17682669694127023
81989,0.009883923233144052
81990,0.018122367510519866
81991,0.06343628347428154
81992,0.06739273870449747
81993,0.0635605057170295
81994,0.00299853737057653
81995,0.02659228191048053
81996,0.05462493454416035
81997,0.025126062005548098
81998,0.026736211558477923
81999,0.0005803792066702828
82000,0.002784526732499645
82001,0.01256416403587155
82002,0.9744128977619224
82003,0.020118849187894576
82004,0.06829465250460014
82005,0.0007283457516642266
82006,0.025573729297220817
82007,0.2193855667343329
82008,0.08626612914869997
82009,0.0629550153869133
82010,0.041674274080710796
82011,0.0038519758436377756
82012,0.05281499685269316
82013,0.09032839603327382
82014,0.00570961639903809
82015,0.023187773302447923
82016,0.8690527866017775
82017,0.018057667238966638
82018,0.030669841953359454
82019,0.13351693810773602
82020,0.041450160226435315
82021,0.138319190924311
82022,0.0012204865815095309
82023,0.001955874083028831
82024,0.027726087047746262
82025,0.06144386257020648
82026,0.03762094537141983
82027,0.11950276139358885
82028,0.08885495696980014
82029,0.00712281787488388
82030,0.04907658865247596
82031,0.00973729570471325
82032,0.06421984498912553
82033,0.14035690216589322
82034,0.1722269866862474
82035,0.04506246095022086
82036,0.11331106282843058
82037,0.027902272690964847
82038,0.9997197841343237
82039,0.5886738643557223
82040,0.9773952788563312
82041,0.5511218856859561
82042,0.23461103668447478
82043,0.4636646245981583
82044,0.057382570057731314
82045,0.9989223484131888
82046,0.05052631210416439
82047,0.003579145737846949
82048,0.06973503273085836
82049,0.03455561346130594
82050,0.21867829877995462
82051,0.9815002408798237
82052,0.070535364828065
82053,0.044570942033936856
82054,0.008405509538263254
82055,0.15407064203262258
82056,0.03494309767612387
82057,0.4968639941504804
82058,0.005002650210791442
82059,0.9717317716098249
82060,0.9693160743412351
82061,0.015537346197681776
82062,0.011799144145663815
82063,0.8756254436699525
82064,0.2982328715108855
82065,0.01062963987282153
82066,0.03981364788988245
82067,0.007653090454470977
82068,0.05920947850599535
82069,0.5608716041281502
82070,0.22423838362280926
82071,0.054706308404325756
82072,0.0036027286045827523
82073,0.01913228333638382
82074,0.0019432738035560205
82075,0.052253260687417036
82076,0.05707064655403132
82077,0.09644749867312298
82078,0.047821147708252756
82079,0.23451638997517632
82080,0.05581922606361169
82081,0.9982594284811388
82082,0.06811715131621049
82083,0.9920251093213773
82084,0.07655370777460058
82085,0.3799462039060921
82086,0.3363177754293355
82087,0.9372444917557295
82088,0.09481319889150017
82089,0.9910435057174749
82090,0.1797477161316983
82091,0.09435849995569764
82092,0.006795126658656719
82093,0.18663935417964872
82094,0.4043681729512236
82095,0.2538292362332739
82096,0.01779926718568599
82097,0.02061866906693675
82098,0.400291128427279
82099,0.1509079488556411
82100,0.11010558606797875
82101,0.5172800832754199
82102,0.6629693965476959
82103,0.3998951344712181
82104,0.04721766103692609
82105,0.9995515693736834
82106,0.013089070514610206
82107,0.436882362783267
82108,0.02260668276040114
82109,0.9982262860705003
82110,0.004173385160636164
82111,0.978016551883252
82112,0.2673507489096977
82113,0.8362865625613584
82114,0.010559838018108508
82115,0.021135538224215582
82116,0.05683698410357175
82117,0.007987803027919103
82118,0.050577557845701324
82119,0.32566740947304473
82120,0.0870005006177111
82121,0.0006534032758078265
82122,0.02063042641376357
82123,0.0768392841104384
82124,0.079929840263437
82125,0.0014881939969824667
82126,0.06741527128285764
82127,0.05104080444732045
82128,0.0018461277212835688
82129,0.03921264112031053
82130,0.017202346334840555
82131,0.9467174765238698
82132,0.9914802683520597
82133,0.1752937521828363
82134,0.32913929788300045
82135,0.06043468778253256
82136,0.0008673560438918721
82137,0.07365150052911996
82138,0.01092776665800828
82139,0.018164675796582673
82140,0.034351593252466346
82141,0.04342085529536627
82142,0.02445794917266018
82143,0.060220450748378895
82144,0.008075101572978662
82145,0.0036282060720987117
82146,0.00798377830989133
82147,0.8261982591983829
82148,0.045918892867698714
82149,0.008639099236450929
82150,0.2393727694595538
82151,0.038501417073972505
82152,0.0064688185506515
82153,0.0009906416005733202
82154,0.004699940693461323
82155,0.9783192356096901
82156,0.0003408554562184004
82157,0.0018791820773567292
82158,0.5557209412062909
82159,0.04400818281944504
82160,0.013998965842679843
82161,0.012644721200990253
82162,0.05229602104829807
82163,0.0028196638150317682
82164,0.040109645766612995
82165,0.013474802791512683
82166,0.0008688090125332677
82167,0.01668594516845036
82168,0.06254308945987687
82169,0.008485189798450985
82170,0.04710824599382577
82171,0.016748989034043125
82172,0.006632505984120626
82173,0.08666031110213662
82174,0.018094041559635995
82175,0.0010788524873588013
82176,0.027506417912796382
82177,0.04712427553164712
82178,0.008221643686381966
82179,0.9930139410705024
82180,0.009428561666702475
82181,0.0005088692217086517
82182,0.00026944159275753466
82183,0.0021657696287885825
82184,0.01714567827037116
82185,0.0028995711454483314
82186,0.0014461257362100017
82187,0.0658158313331217
82188,0.04525568387386765
82189,0.07121913127813483
82190,0.014447382756312705
82191,0.010212732521242074
82192,0.017324637656154655
82193,0.0020602006530257427
82194,0.9520887704312122
82195,0.0006838233680268789
82196,0.06242932928629872
82197,0.001593316125096077
82198,0.005152796222389175
82199,0.008080726767071535
82200,0.0003944886508855301
82201,5.17894251306425e-05
82202,0.004554485210836489
82203,0.0008304878772298387
82204,0.011806540136186833
82205,0.20504030245652535
82206,0.0031834999053441636
82207,0.02967468273281508
82208,0.0028208019260047242
82209,0.004289400749393255
82210,0.02363227556807181
82211,4.942414526974501e-05
82212,0.010767775982874485
82213,0.08101901579302209
82214,0.009718375320211378
82215,0.9847103483030563
82216,0.0034474345009505762
82217,0.001553169118351789
82218,0.0030220209616429413
82219,0.0037951601604565405
82220,0.00037687087192816147
82221,0.04145589546422043
82222,0.063780258797682
82223,0.1194572805296966
82224,0.0007858226527900108
82225,0.537324368903854
82226,0.9983126208250728
82227,0.9981430233459448
82228,0.0012523830608641086
82229,0.004996801522118757
82230,0.9897672852903445
82231,0.9895343170846838
82232,0.006600368716170107
82233,0.0006478049025726505
82234,0.987191911419332
82235,0.007583254068438466
82236,0.9702282313733758
82237,0.009643899885869384
82238,0.9186122569922355
82239,0.02626398313114235
82240,0.06936870734688458
82241,0.5734967875798933
82242,0.0028147469792935463
82243,0.006342195235956325
82244,0.8671235911386402
82245,0.02547171821809383
82246,0.042346101649275145
82247,0.0003731288772252119
82248,0.998647686281951
82249,0.9971656551502562
82250,0.0008421565728362112
82251,0.004666225150221668
82252,0.005855892661135138
82253,0.0188954601377254
82254,0.0697629525659353
82255,0.004552840209750749
82256,0.014878329723737586
82257,0.03382459281811415
82258,0.07977634737478433
82259,0.0012067687407061383
82260,0.042956855065158506
82261,0.9648333906573163
82262,0.0027604667168357883
82263,0.41996837884430366
82264,0.9984584819403713
82265,0.05532550799272222
82266,0.00205809757059851
82267,0.009567967018694282
82268,0.010485988622520169
82269,0.00949217653725443
82270,0.09909320964265542
82271,0.006161888446239888
82272,0.014189926895123899
82273,0.9980816575707094
82274,0.004248512773399482
82275,0.16311645383593906
82276,0.06401500984414134
82277,0.00127223143725591
82278,0.9931213380452604
82279,0.008211737617774434
82280,0.028125650033600614
82281,0.241015361881641
82282,0.00023099503568114278
82283,0.004655071802669352
82284,0.307651244114593
82285,0.009100053896332012
82286,0.009047183007364954
82287,2.270095184901179e-05
82288,0.11887237091376658
82289,0.00925267115366253
82290,0.18315581005668788
82291,0.999243426454181
82292,0.008582739302364651
82293,0.3532918127075276
82294,0.9971646331770839
82295,0.00013278427145928576
82296,0.03632362504332238
82297,0.013166859255794961
82298,0.9919826918799453
82299,0.009032747312433646
82300,0.9731538230748024
82301,0.00421573380286637
82302,0.9749448809463552
82303,0.28841167210972785
82304,0.0045555104167128305
82305,0.9774754695461039
82306,0.003692995217670107
82307,0.422299647140196
82308,0.0018392374555494747
82309,0.04412150255656092
82310,0.005044767999120242
82311,0.1773599118005926
82312,0.004180996369175482
82313,0.16496062946398007
82314,0.0005492208607153985
82315,0.009050168716924241
82316,0.032911898654462174
82317,0.00041603796883603734
82318,0.009089568047342914
82319,0.039553713368370554
82320,0.010472522845930697
82321,0.01464439554144801
82322,0.08580598433876035
82323,0.03265110984293079
82324,0.5096730766489415
82325,0.015591028118746419
82326,0.3781605234894222
82327,0.04898470224474889
82328,0.0010952319887622304
82329,0.2597359948086218
82330,0.3987358001750683
82331,0.5397982285425379
82332,0.06575131385508104
82333,0.7706136813715591
82334,0.24086249863731993
82335,0.07726671756198994
82336,0.0015273425996593331
82337,0.015804164378224697
82338,0.20450260340683707
82339,0.005597103641905199
82340,0.43276127637890316
82341,0.0023151143666823304
82342,0.011254730355173392
82343,0.003275415566083032
82344,0.0179257248607728
82345,0.001874860460784599
82346,0.333710004755929
82347,0.018146843027288865
82348,0.429298062581088
82349,0.00875107092412633
82350,0.00035338507230428697
82351,0.12227933912777922
82352,0.010636797814736181
82353,0.019666294203100666
82354,0.003130731032008298
82355,0.9460002714460014
82356,0.0029261287855402293
82357,0.1697907300616557
82358,0.7588719433634846
82359,0.3438347624615245
82360,0.3170705374652222
82361,0.043607550959527445
82362,0.010580576467912611
82363,0.004099048073407109
82364,0.03627897616322752
82365,0.006328825926924688
82366,0.015811520368207918
82367,0.02900225343159825
82368,0.07591518627145459
82369,0.35646369078433177
82370,0.0433037846569345
82371,0.31302018242305985
82372,0.9846110729952615
82373,0.022187243277751362
82374,0.2592365198310715
82375,0.04000413143201308
82376,0.036538032025337584
82377,0.17563582738119637
82378,0.4080755228372495
82379,0.0005053276067275337
82380,0.007725137810478401
82381,0.00399508652108335
82382,0.9852434539923499
82383,0.9634712145990713
82384,0.02416881841657815
82385,0.07539745138501583
82386,0.024272669819748117
82387,0.06553215592423921
82388,0.04428116841664173
82389,0.3223273135091211
82390,0.0017002473300678548
82391,0.0183083579662449
82392,0.9993635385809424
82393,0.9774102710994325
82394,0.9720616394478206
82395,0.9965538816187819
82396,0.03614732857178538
82397,0.9885635556333192
82398,0.03148049096869975
82399,0.08492141555543284
82400,0.06969231126886846
82401,0.9886362039262262
82402,0.002847603489907422
82403,0.025621940054788014
82404,0.02800631427213938
82405,0.028686777388727783
82406,0.02784010578712485
82407,0.9829383698240705
82408,0.9913623903443252
82409,0.9851759819155381
82410,0.018480297132281023
82411,0.998302852565777
82412,0.010223883419487413
82413,0.047695697688794045
82414,0.9921401472666136
82415,0.9918302981264331
82416,0.0953267962015222
82417,0.01243635486449629
82418,0.007290417616003643
82419,0.002883287902476317
82420,0.0511129035440918
82421,0.9876719658084793
82422,0.0042446819651419275
82423,0.9693799690442993
82424,0.008449621746376292
82425,0.02836228052960553
82426,0.11962047705654841
82427,0.15595132071762868
82428,0.9891733091904186
82429,0.9922729724150278
82430,0.0018950910236066338
82431,0.9905548496146611
82432,0.9922424066616752
82433,0.0284506310359904
82434,0.0024556175167824673
82435,0.003544980454873374
82436,0.9971093998003031
82437,0.017352886963695805
82438,0.9742139539848252
82439,0.1864119594375089
82440,0.04209805777803197
82441,0.016536118858015564
82442,0.06880953700821213
82443,0.9907801594586028
82444,0.023013240432690766
82445,0.9994656082806449
82446,0.9836129414554499
82447,0.002622306568929838
82448,0.03514393628988236
82449,0.0001018369228712533
82450,0.9806772350891939
82451,0.4919168536288749
82452,0.010966890640430133
82453,0.9945692253901837
82454,0.9692361432275054
82455,0.00020590305826120417
82456,0.023589611171543737
82457,0.9951321762428768
82458,0.10765881978454825
82459,0.0007052171435166432
82460,0.024574216691836775
82461,0.010659901489333195
82462,0.013636289136371547
82463,0.024286193371058154
82464,0.002632637892735591
82465,0.9972449049523991
82466,0.9800959303126495
82467,0.15041636327301636
82468,0.009942776976893537
82469,0.9428228860952769
82470,0.005489355211547518
82471,0.9810261015856678
82472,0.9865138394873718
82473,0.0025354460241138986
82474,0.021560033357680496
82475,0.016848552592308268
82476,0.9802911109397647
82477,0.013372353809746497
82478,0.009249166860356074
82479,0.997806172443166
82480,0.011963015443878912
82481,0.995536805371433
82482,0.04012387104697596
82483,0.9860502715617641
82484,0.0022264050510300533
82485,0.9678498500791604
82486,0.9820685275905
82487,0.008547255354342361
82488,0.019969682413109202
82489,0.011331336663300188
82490,0.9914976882052821
82491,0.033408947883437776
82492,0.9330097031828227
82493,0.02875103336620015
82494,0.0004422187187308355
82495,0.004799977564425785
82496,0.002531876830643456
82497,5.8330802237403094e-05
82498,0.031018453859790907
82499,0.9731203500143231
82500,0.006453711100918422
82501,0.05940545998891561
82502,0.000397627947294989
82503,0.9713797630342372
82504,0.9796861822282495
82505,0.9785004238651835
82506,0.01953681368506498
82507,0.013035863191397074
82508,0.014261994849997281
82509,0.016464907891158946
82510,0.06499664616156225
82511,0.37175859247101006
82512,0.004167738411738362
82513,0.0789256676994162
82514,0.14102337652717511
82515,0.23275994018662308
82516,0.10622786230601987
82517,0.08719231577745207
82518,0.09760895064551436
82519,0.2386478967230569
82520,0.6764855127765104
82521,0.0012869109712330613
82522,0.8999972452694671
82523,0.12414692987010667
82524,0.6678519346884053
82525,0.2976929267893803
82526,0.15184590323411687
82527,0.5162186144935847
82528,0.997440746205126
82529,0.11006641342351998
82530,0.10995741531946987
82531,0.010939701682102388
82532,0.20540135987796534
82533,0.9864663861620994
82534,0.021601983594841886
82535,0.1161371494482685
82536,0.024040704431270602
82537,0.014162401939997987
82538,0.03005498928171857
82539,0.028272101519223408
82540,0.5059358830294075
82541,0.5143863836902614
82542,0.11843451593154815
82543,0.11608358429385196
82544,0.005109683375320623
82545,0.022992493800290503
82546,0.1660219608945523
82547,0.00889402375569185
82548,0.99985168009864
82549,0.9885693522544455
82550,0.9950096035255221
82551,0.15837655381000085
82552,0.9989249675683834
82553,0.2969722244836113
82554,0.11889249742687198
82555,0.14003315460123059
82556,0.3093043760613515
82557,0.13245289869991428
82558,0.9805502063786524
82559,0.10527977973848987
82560,0.3069501534895888
82561,0.03055011175095858
82562,0.08934424928757782
82563,0.9677318448023052
82564,0.03127257691746488
82565,0.02114981115552662
82566,0.9993658945935888
82567,0.3398518585214812
82568,0.01584795851297659
82569,0.09762026874322692
82570,0.03860930045563008
82571,0.060394772019132945
82572,0.018800874765174967
82573,0.037378699578796054
82574,0.014432396422060612
82575,0.9977185598130148
82576,0.0007620579292585708
82577,0.0065083881564528935
82578,0.00890024182956878
82579,0.0050352722095137374
82580,0.007534130411461663
82581,0.06659619253466038
82582,0.012374938487897074
82583,0.07094722436582819
82584,0.0022267387611350628
82585,0.005928857172037641
82586,0.06922408110328987
82587,0.0011456739132902109
82588,0.024568204229502438
82589,0.03987514899129281
82590,0.010593508708248349
82591,0.10951846123972264
82592,0.008216208622092826
82593,0.020420793182682386
82594,0.03831145037670653
82595,0.010288345683706793
82596,0.014018553714521695
82597,0.008734867233962473
82598,0.042200064678969314
82599,0.021710206459729087
82600,0.0285877946079703
82601,0.008560864892035188
82602,0.006997504791984895
82603,0.0077217656127857295
82604,0.006898433281416481
82605,0.00918209996972466
82606,0.00020429999061130202
82607,0.02675351161223438
82608,0.22465628843828916
82609,0.003695614904739546
82610,0.2502306198324362
82611,0.2982454486751378
82612,0.020445140028792993
82613,0.004439942402312073
82614,0.06326181795144624
82615,0.13700953528357343
82616,0.05310206418515096
82617,0.039031692834358804
82618,0.005264397573692326
82619,0.0008796961001303583
82620,0.039360237187470636
82621,0.0006952631400654862
82622,0.011337497569234092
82623,0.03621420599714572
82624,0.03442564889997811
82625,0.02971973202549412
82626,0.02405860904199258
82627,0.00038290537906482804
82628,0.9205915778581868
82629,0.017943858064511497
82630,0.0014923386923271003
82631,0.3807911002937717
82632,0.004642481148688777
82633,0.003965139698470575
82634,0.07123059249757359
82635,0.001996610774839245
82636,0.011993011307342014
82637,0.026801450542210035
82638,0.016210388493315197
82639,0.9724341927102207
82640,0.002953881298837017
82641,0.0002688045115765986
82642,0.8808084932606935
82643,0.0002716577900269487
82644,0.06016059906139474
82645,0.03492435259835254
82646,0.0010535479655556272
