id,pred
46923,0.002369109522134528
46924,0.010951898145316743
46925,0.006296674905197187
46926,0.019488316587398812
46927,0.0028751115607253265
46928,0.026172507674613082
46929,0.09597786786182581
46930,0.0007229469628602698
46931,0.01915489410628864
46932,0.29167798231847564
46933,0.9752465518196851
46934,0.9029644052014576
46935,0.02074282724951848
46936,0.08370469363222066
46937,0.36659333425812396
46938,0.1972752421921379
46939,0.1696040028520705
46940,0.9968342585293353
46941,0.026181076633852322
46942,0.004623891061643519
46943,0.9337956682832901
46944,0.0072979311127427575
46945,0.0026190239747348135
46946,0.014446017396812057
46947,0.04035098470481542
46948,0.0018115775618790777
46949,0.9578523349073115
46950,0.02352049837380508
46951,0.025442599444291773
46952,0.006069745853791836
46953,0.013918577865841187
46954,0.0062967922891396235
46955,0.13985494839300283
46956,0.003675418411860208
46957,0.009713042343049337
46958,0.022223347047535983
46959,0.001318367956820621
46960,0.007858213623837818
46961,0.233778498359039
46962,0.04511364065811935
46963,0.042915182309436355
46964,0.009883192207909623
46965,0.11306287393092146
46966,0.01824168874320714
46967,0.16312726187913035
46968,0.03168885467622197
46969,0.009483058872431503
46970,0.09700749495910999
46971,0.005731859473575167
46972,0.1947528335552587
46973,0.020346855981741213
46974,0.005127358003147729
46975,0.2591338894991729
46976,0.0150268239137465
46977,0.0007264251100065202
46978,0.005987987597928326
46979,0.0011510414203204223
46980,0.006515333700367861
46981,0.056857864950478586
46982,0.006317748866353517
46983,0.02233001952218106
46984,0.005872606433729735
46985,0.14651352231610704
46986,0.0060153309744394754
46987,0.005477830088647586
46988,0.019301636032388443
46989,0.008146469209058784
46990,0.009778767545048916
46991,0.006702763721730236
46992,0.000997775618658329
46993,0.0004736410059560669
46994,0.023540593739191693
46995,0.13117425791853735
46996,0.009370210224338881
46997,0.0010283664830262919
46998,0.01231794337027361
46999,0.008348771665116026
47000,0.04287646168701415
47001,0.08061785358126362
47002,0.0007221053900649147
47003,0.016334107089953684
47004,0.036286562194359724
47005,0.003994189536897109
47006,0.17087333796908571
47007,0.24059497536508775
47008,0.8839703918874564
47009,0.0006323462289066015
47010,0.007723925510876095
47011,0.9959530773468406
47012,0.0066505753028705894
47013,0.12425939265454629
47014,0.2291611217400201
47015,0.09032735803115635
47016,0.002864298504319361
47017,0.006997624816455568
47018,0.9778082963789797
47019,0.09130923694393078
47020,0.1201119026767132
47021,0.23402958253299597
47022,0.0028631892405657808
47023,0.009772959584205196
47024,0.16736725304884376
47025,0.01197455500825661
47026,0.0009579588015558782
47027,0.016204557579674175
47028,0.0014784719837994942
47029,0.00274504204046805
47030,0.02658206031250188
47031,0.010164079164478337
47032,0.15188760062289022
47033,0.13610194734277936
47034,0.03990422964110064
47035,0.0047817235020644515
47036,0.46205950741400137
47037,0.006022467182451888
47038,0.022324074104077374
47039,0.5283605183186576
47040,0.003423742717783802
47041,0.020259975861721114
47042,0.14472634109145308
47043,0.0012025780061048087
47044,0.0033878089145422466
47045,0.006786091831212684
47046,0.0011198260600623748
47047,0.0009372458778241345
47048,0.00621436740714164
47049,0.03588870731468584
47050,0.003096210090336832
47051,0.18926170491676975
47052,0.08205899137280478
47053,0.06791318716657596
47054,0.17282459566284508
47055,0.011752312924717855
47056,0.8994128815133577
47057,0.14661833228648533
47058,0.10639963328579546
47059,0.05290861255982034
47060,0.044573790312739475
47061,0.0058826923605018585
47062,0.03426014349859176
47063,0.016001800925426395
47064,0.0035348674869405635
47065,0.008256322257655687
47066,0.1809554617001637
47067,0.0025832227739740967
47068,0.010803315797581321
47069,0.0646520105306799
47070,0.009187218502635786
47071,0.02414439649846226
47072,0.03864236661725878
47073,0.01189731834769485
47074,0.015043762624167543
47075,0.011728151710807263
47076,0.0009812435039976085
47077,0.02378814370426849
47078,0.012310179590217175
47079,0.005649839451840854
47080,0.007637196723775124
47081,0.000632247549843905
47082,0.0018116376071998636
47083,0.07792313509149051
47084,0.03017488381980271
47085,0.008411080082467014
47086,0.029699225547202227
47087,0.0016967518117393578
47088,0.001411064908147488
47089,0.13580042460065037
47090,0.030583145786444048
47091,0.014420185714824264
47092,0.003100889058304617
47093,0.030758512802418456
47094,0.05249088594847076
47095,0.002744473667596688
47096,0.13032254533745238
47097,0.1397203173458466
47098,0.010561394613917849
47099,0.01459569517157795
47100,0.41460101762903256
47101,0.009375860880406229
47102,0.0908621691698107
47103,0.00889584092798061
47104,0.7908379629351803
47105,0.5592029458330522
47106,0.07661540343048161
47107,0.007340200371422802
47108,0.01252122325008273
47109,0.2957829116575197
47110,0.11131285000107895
47111,8.171048871402773e-05
47112,0.0035046605797857265
47113,0.007193214406998715
47114,0.004828511041285767
47115,0.006461068613907548
47116,0.7029616129633468
47117,0.002560096876043496
47118,0.001287091972690222
47119,0.002519668865188427
47120,0.05435959663760445
47121,0.013508531010013541
47122,0.0006592262815240065
47123,0.05100041701220923
47124,0.025257992365158567
47125,0.018600336915936096
47126,0.007615066272303187
47127,0.02399727962364548
47128,0.1426669324125992
47129,0.0212343977392449
47130,0.008927615530128948
47131,0.9956489119088363
47132,0.0052789483337429164
47133,0.0018967923820535023
47134,0.014244731964296514
47135,0.04889773722253265
47136,0.021100511151707038
47137,0.01667276506678158
47138,0.005887701332345999
47139,0.05890118049763431
47140,0.0063393716040615125
47141,0.01556965410525293
47142,0.11587970921392717
47143,0.010644977905829273
47144,0.03365039029114435
47145,0.19212787073918802
47146,0.06185311295491073
47147,0.023285097271923703
47148,0.005092273861750088
47149,0.024475170000281085
47150,0.01780892608474371
47151,0.9405423189145291
47152,0.0015506667840393918
47153,0.9041593858424217
47154,0.03067942819298063
47155,0.0871438313682663
47156,0.018614236739350202
47157,0.06277979470497894
47158,0.9529021348671106
47159,0.021677770569666095
47160,0.0035404586610094826
47161,0.05750913860225474
47162,0.006399932710968916
47163,0.05002178465469725
47164,0.006029385886956717
47165,0.010049121406812571
47166,0.015959030606513144
47167,0.0015424318357352988
47168,0.9602933756849863
47169,0.006038240341418356
47170,0.018782294938686796
47171,0.0390750090785294
47172,0.0002380536845269441
47173,0.09067184955181508
47174,0.005458475284473157
47175,0.04802269462289854
47176,0.8943862164296215
47177,0.007235980565007308
47178,0.007603060034558767
47179,0.014753630750731429
47180,0.020139481017093754
47181,0.0007696934989768809
47182,0.0002431744079136987
47183,0.009295414015187627
47184,0.008299025105915613
47185,0.004055276545733182
47186,0.007266675519879405
47187,0.0007214365742344015
47188,0.06301270386965178
47189,0.04555517100398094
47190,0.014423876868894382
47191,0.08708415066680684
47192,0.010316043572672717
47193,0.0039952817974801425
47194,0.07124828501702245
47195,0.012808398907247687
47196,0.9779805400097475
47197,0.026502648997813027
47198,0.005228246790642846
47199,0.028851700724004604
47200,0.0007310930072758229
47201,0.019703679587902534
47202,0.0696882448320321
47203,0.42897035008165885
47204,0.046555363146862296
47205,0.014919992256225855
47206,0.008947909368256374
47207,0.03755826731522269
47208,0.029863119730871423
47209,0.009043782092453448
47210,0.006778109883341303
47211,0.006993756412955732
47212,0.8754146249812019
47213,0.0035816036769640964
47214,0.07027489570207832
47215,0.005101990103564274
47216,0.010254921332839775
47217,0.01187617884502222
47218,0.9693900843172446
47219,0.002764485877017433
47220,0.1342579703138747
47221,0.041096374584413266
47222,0.0015397284876954242
47223,0.033512741359002486
47224,0.025622669866844833
47225,0.019809862937380778
47226,0.31185398147126114
47227,0.0019898595329099003
47228,0.016627107475019814
47229,0.03216585017813871
47230,0.9061746270836818
47231,0.004511898219087103
47232,0.023852575174842586
47233,0.05548273586787206
47234,0.04236495529396932
47235,0.9944909779157812
47236,0.006526620569272538
47237,0.046804971231425865
47238,0.00249161396557654
47239,0.34091539518171665
47240,0.03190313589882661
47241,0.005511072240063775
47242,0.012033476171009845
47243,0.013374314144415258
47244,0.9773320896804948
47245,0.0077732017879903
47246,0.09205264385740153
47247,0.0133714516914576
47248,0.005724307932712131
47249,0.002056472431747348
47250,0.05614688658106459
47251,0.22451067340796277
47252,0.05280682330660784
47253,0.3535089472708604
47254,0.002197669536284566
47255,0.10630584621954968
47256,0.023941955819437977
47257,0.5391624663915868
47258,0.013813895352323685
47259,0.04107833867249387
47260,0.6343986357155992
47261,0.0017473535000782927
47262,0.010919873987114085
47263,0.013313069603672246
47264,0.03113448327833195
47265,0.9818059647999208
47266,0.21356621472242346
47267,0.015292463097730797
47268,0.9663146632047086
47269,0.026367577902123067
47270,0.17080607788699503
47271,0.011800688740115124
47272,0.14248553314489062
47273,0.022760314760654658
47274,0.018230959339645223
47275,0.02318978856427316
47276,0.48747563664470406
47277,0.006046907136388793
47278,0.09664081466073833
47279,0.023905122457129946
47280,0.014116101055579054
47281,0.051668762651687815
47282,0.001632351591261121
47283,0.00133984403365037
47284,0.0012947748200400537
47285,0.05194821690732973
47286,0.91383517256332
47287,0.010284029922400531
47288,0.02148110011485911
47289,0.04517602685062112
47290,0.06539310061947409
47291,0.05326582029026663
47292,0.9659652150577958
47293,0.00498586638203802
47294,0.838130266240601
47295,0.02312383564670692
47296,0.020576293082197564
47297,0.011810211356790473
47298,0.0007676789080209954
47299,0.0006762074346062192
47300,0.022928336647174762
47301,0.01098627279607919
47302,0.01200977906102079
47303,0.01737972607049009
47304,0.019987637154084824
47305,0.00899828351070612
47306,0.0011019686658347526
47307,0.002935469622683427
47308,0.05686414530463698
47309,0.9516460304370132
47310,0.10741029481320899
47311,0.0806833577980219
47312,0.004978738016953604
47313,0.7349744900886713
47314,0.03478495508312607
47315,0.003057236997031036
47316,0.47600294606436905
47317,0.007054955299351551
47318,0.0024307750778048737
47319,0.05487978333182516
47320,0.02043736920332773
47321,0.015745726707988024
47322,0.09921109284171184
47323,0.06980093984394044
47324,0.01990431594477639
47325,0.08683013510392965
47326,0.023659726250351263
47327,0.3275808563499196
47328,0.00019072203034289643
47329,0.018399723125143232
47330,0.0007180675570237342
47331,0.005509567332114346
47332,0.007673371824448611
47333,0.0024539273322593575
47334,0.11182005248501456
47335,0.016342191941544806
47336,0.0748543763121296
47337,0.032719726984285574
47338,0.0012042494324480371
47339,0.04736337122272196
47340,0.056189860374542086
47341,0.02418262794299586
47342,0.0021603274625372694
47343,0.9957105432891077
47344,0.09717807920345463
47345,0.02299411054684829
47346,0.003506425594568975
47347,0.002558006155780422
47348,0.0006596156084444153
47349,0.773408624870346
47350,0.003198882897747952
47351,0.013649753742383749
47352,0.005187070882853328
47353,0.0020386791128402374
47354,0.009156295731247746
47355,0.1809191805193336
47356,0.007844139869004294
47357,0.03336206619435455
47358,0.00029898868051782165
47359,0.5276820593744421
47360,0.002385486807195368
47361,0.0018045077273406652
47362,0.004927126989723633
47363,0.05631542523160422
47364,0.00943194719891327
47365,0.45127504647671146
47366,0.0049786898130573
47367,0.013941802718848704
47368,0.036182929197392806
47369,0.00021809079652510005
47370,0.02120043936733327
47371,0.006323962210712103
47372,0.02033326369182354
47373,0.4609473675552051
47374,0.006887987152164199
47375,0.0026689520770731188
47376,0.011386840226054623
47377,0.015813255751164344
47378,0.010016155637816701
47379,0.008492857297532115
47380,0.05144654807655429
47381,0.9726674013585755
47382,0.012150709019367583
47383,0.025563608333354484
47384,0.013213879006153319
47385,0.00041882155758241627
47386,0.983952335027122
47387,0.03186533964994334
47388,0.0045999983264851385
47389,0.00883513265211274
47390,0.0035095643489302985
47391,0.02164029054402109
47392,0.007771594441228553
47393,0.03628225320062965
47394,0.963757012960903
47395,0.9674501976547731
47396,0.004307350920074636
47397,0.0037966772536715517
47398,0.00756618664437223
47399,0.09757075547470535
47400,0.09941498145730246
47401,0.000938102225236142
47402,0.005990879101163411
47403,0.5543965571201779
47404,0.22139177514016592
47405,0.0033181135731049456
47406,0.059379352295409936
47407,0.007999948929156288
47408,0.006723179591227099
47409,0.005727596762183955
47410,0.9577119645532791
47411,0.0027532920745938242
47412,0.006120603678807293
47413,0.003382742416547471
47414,0.026631789127118347
47415,0.009022665783527624
47416,0.11841384955615983
47417,0.002811205755851003
47418,0.08969878716674472
47419,0.01696161898924612
47420,0.12403996094049724
47421,0.025587467064675004
47422,0.018393005563269723
47423,0.4033436203570506
47424,0.09266149203894035
47425,0.0075192160567120496
47426,0.9699761736407779
47427,0.024706754249188747
47428,0.41729500490165733
47429,0.012186853870935283
47430,0.06287191558713001
47431,0.01437781383298476
47432,0.06324296797880198
47433,0.07930254084441718
47434,0.03986111803955867
47435,0.9871798295227806
47436,0.042530104204747836
47437,0.003462812272297147
47438,0.0016158574457839508
47439,0.017965152101891084
47440,0.013730229389958482
47441,0.015478388893683272
47442,0.0006786370659043303
47443,0.0027112981801189445
47444,0.06676518041954602
47445,0.09896020377994792
47446,0.002827701421624781
47447,0.00085306180066348
47448,0.01536042171232736
47449,0.21748674642831048
47450,0.013622262283202981
47451,0.16950384966362536
47452,0.8335683086003939
47453,0.49535407912981644
47454,0.09991580959422165
47455,0.7126118548048448
47456,0.000977756390169589
47457,0.001194847856217088
47458,0.008838088615696725
47459,0.0038576050707650844
47460,0.9937727534685209
47461,0.002375670759996128
47462,0.0017317414556660788
47463,0.007343731881527032
47464,0.004071421625305722
47465,0.12290473542765928
47466,0.004818105424631231
47467,0.01754139953691023
47468,0.899255369643486
47469,0.001942835659412124
47470,0.02742844333434069
47471,0.006525341933071026
47472,0.9662303749798338
47473,0.08045928026638997
47474,0.9193238525856576
47475,0.8636317951111797
47476,0.05174505430804185
47477,0.03745915581539513
47478,0.005269911131233179
47479,0.009255877567823624
47480,0.004238344809602203
47481,0.02508430413481334
47482,0.9132810994896964
47483,0.08133225993875824
47484,0.05459393089109512
47485,0.0038727135930683777
47486,0.042120726100900105
47487,0.01904772029100112
47488,0.0019274788240531899
47489,0.17688390127696066
47490,0.022560350793860463
47491,0.018432712050164366
47492,0.02166493927482073
47493,0.04515022865983817
47494,0.035054326063073904
47495,0.00323861662479039
47496,0.008048123301863339
47497,0.0003640508265795822
47498,0.012288573536838035
47499,0.027445078591007744
47500,0.007293221732897227
47501,0.0017061518095120689
47502,0.034946307317691036
47503,0.005533556934256006
47504,0.0878142770213477
47505,0.8841280384657736
47506,0.0016137897184781806
47507,0.0038675055731470856
47508,0.013553151550551635
47509,0.9880030347223209
47510,0.004959313851865732
47511,0.004852595490661458
47512,0.03855370769523266
47513,0.03355513517782906
47514,0.008907083126268613
47515,0.8403885550773386
47516,0.15814812579459145
47517,0.02869606930765633
47518,0.4136818024951234
47519,0.01319734528680987
47520,0.009392461021964197
47521,0.031997685312950476
47522,0.026533499862518555
47523,0.03091897131451833
47524,0.981832917273289
47525,0.0149538318705757
47526,0.005010428984866003
47527,0.012606857198314813
47528,0.004919960921393759
47529,0.05730067577241406
47530,0.003873015402787065
47531,0.0034211059419313656
47532,0.1783699295249438
47533,0.007270209999407653
47534,0.019442827362873956
47535,0.004841118023063151
47536,0.002735354775236416
47537,0.9564453181006081
47538,0.929077842556082
47539,0.042636219348785254
47540,0.01835424044862417
47541,0.007407974169078014
47542,0.001852298856567087
47543,0.030199259773042896
47544,0.05130738622207096
47545,0.9877020187462581
47546,0.010293345929016037
47547,0.01287195165289167
47548,0.9513626251969511
47549,0.00444329258676584
47550,0.005986376497159476
47551,0.006943293162288407
47552,0.9887907958393077
47553,0.0019113012138185996
47554,0.018588168667175067
47555,0.014267478553869126
47556,0.06613988887278568
47557,0.002967798318696126
47558,0.16350038254748736
47559,0.4105910221617524
47560,0.0062649421835017614
47561,0.0013699864722890491
47562,0.0006439130358567537
47563,0.03876732357824565
47564,0.789456318632616
47565,0.025096619212712546
47566,0.006187126529600602
47567,0.009347475952544216
47568,0.048800869382814104
47569,0.006192837575835146
47570,0.0036946518678353476
47571,0.005892521051167315
47572,0.028935924699835185
47573,0.0018227426544682093
47574,0.025740472910401956
47575,0.001038861263326322
47576,0.021127167043206795
47577,0.011344881863896272
47578,0.06072324116362
47579,0.000346506312092583
47580,0.03343259555700186
47581,0.001566628335724584
47582,0.8316278927465296
47583,0.010315552702536864
47584,0.0024500664211893853
47585,0.8733423617866315
47586,0.004291020979309486
47587,0.01787808846362508
47588,0.0016077381831788896
47589,0.9315284726540803
47590,0.9355059184691411
47591,0.2420227047139576
47592,0.004477240253931177
47593,0.04579329838234209
47594,0.26825558475692984
47595,0.1447226451810012
47596,0.013237020332552323
47597,0.13783915869927768
47598,0.007194925230143842
47599,0.049379632807078716
47600,0.008215164456216346
47601,0.0065569343588149295
47602,0.13388704796616382
47603,0.9906988746471715
47604,0.026243771560487867
47605,0.8095112887759722
47606,0.07582829347668439
47607,0.003554562714012786
47608,0.07634331558467179
47609,0.026376619097231935
47610,0.03640122490749547
47611,0.032428041890456775
47612,0.027807779521417445
47613,0.030357082334825015
47614,0.004910879258361399
47615,0.8906837213863793
47616,0.0030995939680532594
47617,0.0040468300897082326
47618,0.09092741545309013
47619,0.059085243416275544
47620,0.0012015792379513877
47621,0.018147801792027424
47622,0.010045175430025704
47623,0.06372419573201275
47624,0.0003782798039258028
47625,0.053073392116422466
47626,0.017434469890450093
47627,0.0012219136444488244
47628,0.17738138098641287
47629,0.07223335314379384
47630,0.13297443319161187
47631,0.05280298070167443
47632,0.08502081814883908
47633,0.03088785749212891
47634,0.0015277779737319632
47635,0.8725653450882058
47636,0.008040065477652921
47637,0.0013504070486026992
47638,0.019286093211172323
47639,0.001960621628549474
47640,0.03802435417622033
47641,0.00043556628386844635
47642,0.0027132465278135896
47643,0.007329859059046939
47644,0.010284652767908412
47645,0.01472216240318086
47646,0.05834729640368304
47647,0.021213146870962044
47648,0.0053342204962462565
47649,0.008386547066960341
47650,0.018109391370593465
47651,0.0025775774443066654
47652,0.008782519417385457
47653,0.04434621946682563
47654,0.0008674249788668098
47655,0.9394057827065019
47656,0.015948979032702783
47657,0.018227321043925777
47658,0.010641026646910707
47659,0.0019052127654666199
47660,0.0038233873249581473
47661,0.00619618018845036
47662,0.13583090294107503
47663,0.0014404229012503814
47664,0.3957924365127895
47665,0.975377119247622
47666,0.06031079995454113
47667,0.001482962542139589
47668,0.0008447315890349061
47669,0.01741873545425478
47670,0.015891179587502965
47671,0.3550385844905132
47672,0.007598364310606168
47673,0.0048360501193885595
47674,0.009961603423186579
47675,0.002411885666462512
47676,0.09883267960885304
47677,0.001392244532363848
47678,0.005534716380702155
47679,0.08002428256059549
47680,0.024096182757471277
47681,0.9598546390821989
47682,0.009821784836018421
47683,0.0011923429354736002
47684,0.04116425197597694
47685,0.003347988853557263
47686,0.39877601245362315
47687,0.007881047671061722
47688,0.002620908196468531
47689,0.004839640266979234
47690,0.00454632696959873
47691,0.020538380585453167
47692,0.23968980890689204
47693,0.008325586747252188
47694,0.9535304882711375
47695,0.9922985749506406
47696,0.14402061266198624
47697,0.002609144153337927
47698,0.03271550656116719
47699,0.01675652165911363
47700,0.008695491383734103
47701,0.007732121182348139
47702,0.03837756599697692
47703,0.052675324123745954
47704,0.01383691350068421
47705,0.05223372508583447
47706,0.01147322023597076
47707,0.005659761341934911
47708,0.042520518735300473
47709,0.1987956639307965
47710,0.0013813860808009211
47711,0.017742653458493223
47712,0.021978953832641528
47713,0.010520677944686103
47714,0.0007771497705490629
47715,0.0011438590790461911
47716,0.007248708061870079
47717,0.4951909989659279
47718,0.0013401500290566564
47719,0.09906825084560991
47720,0.0025989308754072508
47721,0.035044247764307326
47722,0.001639037214743397
47723,0.029047339748480266
47724,0.013439791849576055
47725,0.020104418914675768
47726,0.005130727651122844
47727,0.9105900585221312
47728,0.018212559085693858
47729,0.002778917937328871
47730,0.025323138063047947
47731,0.04548969439662611
47732,0.07593769573054007
47733,0.10952003157094378
47734,0.23869781886417876
47735,0.0010352017519399109
47736,0.04695213313159024
47737,0.012937146930742563
47738,0.020534465998383135
47739,0.009688150212995034
47740,0.0019695346499374543
47741,0.9242751955521924
47742,0.0016809627935977514
47743,0.0072081627433130315
47744,0.002523829260514322
47745,0.018168147227687104
47746,0.9009365712631698
47747,0.0015754206297197604
47748,0.01582948248922721
47749,0.00028992591581911354
47750,0.06730961559172711
47751,0.7560892772483231
47752,0.015415749550528999
47753,0.004811533903448364
47754,0.0005434699247340984
47755,0.0029164610517833558
47756,0.04113424837185948
47757,0.010107133533899052
47758,0.010598559301228517
47759,0.004132950917345312
47760,0.00887063918301233
47761,0.00987964443459159
47762,0.05766888028009456
47763,0.09802867216103439
47764,0.002081779623154156
47765,0.019902478919443748
47766,0.14896548104292678
47767,0.013531091206600907
47768,0.012053867540065733
47769,0.016347854057810685
47770,0.009262777161402707
47771,0.013982033740077365
47772,0.11564900983997195
47773,0.008976153747520062
47774,0.17390236444170162
47775,0.0030351560006595182
47776,0.0036507691906108946
47777,0.006049135616985646
47778,0.036758258955790386
47779,0.0015567923898646683
47780,0.14264265684409239
47781,0.0020483056990715696
47782,0.026522016014540968
47783,0.19353880309344026
47784,0.005507650962510993
47785,0.008934074495567532
47786,0.006656105497890817
47787,0.0065636562026041845
47788,0.11321498199236822
47789,0.07339868200961265
47790,0.01748670302841683
47791,0.03372244931916814
47792,0.08142789100062385
47793,0.24278891009276551
47794,0.9366942410624762
47795,0.0036606214390015493
47796,0.014403066902607547
47797,0.09249510675809523
47798,0.005378576543587653
47799,0.004035551953475449
47800,0.0004910464731911271
47801,0.0006151668166406097
47802,0.060655204581700886
47803,0.40178373279752605
47804,0.012347562563172569
47805,0.008611708739589061
47806,0.6052662005223552
47807,0.039557929974409864
47808,0.024344055101095677
47809,0.12320966414237679
47810,0.0020272829374321615
47811,0.06217404176689621
47812,0.0029165508790775993
47813,0.03546955139512358
47814,0.09598991680217828
47815,0.9163775416795303
47816,0.06882238437728544
47817,0.0007878836973761787
47818,0.05413384340633322
47819,0.001785686037777817
47820,0.9502534111390643
47821,0.0007134463684172263
47822,0.014867355934890232
47823,0.12405104274735902
47824,0.04143187439728526
47825,0.00905264854428895
47826,0.013325016402670902
47827,0.7393142624408789
47828,0.002148715186833067
47829,0.00326950281337594
47830,0.005673123256769236
47831,0.00072228663856753
47832,0.005263307768009981
47833,0.0022754713211189047
47834,0.14358109184577514
47835,0.5920381640901432
47836,0.9813807857740938
47837,0.8863466951626221
47838,0.13860127232072236
47839,0.6667712483705569
47840,0.006722005280543105
47841,0.019679875850294903
47842,0.0024344826053251615
47843,0.9493416900106021
47844,0.0038822211071151114
47845,0.02574871352723197
47846,0.0028507158352524646
47847,0.037443271301451884
47848,0.01066327959652612
47849,0.973221863347109
47850,0.007526417376150778
47851,0.019919975736317503
47852,0.967143799120025
47853,0.011907559185916551
47854,0.9982368663743226
47855,0.9623807833134025
47856,0.00756400626225112
47857,0.009294458236147857
47858,0.006373646064135585
47859,0.10423750666435863
47860,0.013255273014409935
47861,0.01971685893894765
47862,0.006896871462717092
47863,0.036692550056145974
47864,0.04806463176499023
47865,0.004381896187161186
47866,0.019240840390500398
47867,0.04281420437167425
47868,0.4191554007199224
47869,0.1070790665168983
47870,0.05768351945043972
47871,0.9991838370822853
47872,0.11644442174390918
47873,0.9296836788342352
47874,0.05486188611219599
47875,0.9054763013392206
47876,0.03300443911310271
47877,0.06295908006072262
47878,0.032422032176434426
47879,0.031510221514699545
47880,0.0007863612446868195
47881,0.006492484915031332
47882,0.0032634211934805557
47883,0.44282334845531557
47884,0.09373279922844606
47885,0.002789788626582935
47886,0.02442513090906647
47887,0.10956492319546482
47888,0.009674905342578113
47889,0.014902503189499969
47890,0.9811823763421964
47891,0.1409129425462137
47892,0.020408102883495243
47893,0.13689151361294508
47894,0.01635607615994956
47895,0.06372511696287564
47896,0.020135771760012713
47897,0.003332499520166352
47898,0.021322904689667042
47899,0.009207512383891902
47900,0.7783657338185512
47901,0.753048852544288
47902,0.02268737262206211
47903,0.004782048207138492
47904,0.04530825626240391
47905,0.008558361515893084
47906,0.0010876930259926677
47907,0.015148088755508545
47908,0.009775538793879506
47909,0.20383481610929424
47910,0.4806692973816948
47911,0.028269815814204544
47912,0.0461481465250612
47913,0.0030961600032492244
47914,0.008385920522992444
47915,0.00288802524036415
47916,0.9595101166461673
47917,0.02140589045846671
47918,0.05313202687171553
47919,0.024416763279366763
47920,0.008263475300280683
47921,0.0018033301410714034
47922,0.0038989419655044424
47923,0.02658534684334395
47924,0.012168265905309616
47925,0.0025780596115623877
47926,0.00920571984529105
47927,0.048040270797828806
47928,0.07576496044842558
47929,0.11291941976393957
47930,0.8414250812165452
47931,0.009730127638769563
47932,0.0047437369459012455
47933,0.002201762821920972
47934,0.0018098652393059376
47935,0.024276445304269527
47936,0.008486641625055854
47937,0.035486732857656134
47938,0.011667724956872991
47939,0.010575984020327847
47940,0.06715851645416265
47941,0.009143360192369224
47942,0.06567060163133127
47943,0.9134545632320769
47944,0.0014394837789268836
47945,0.010261449872701665
47946,0.0016560475074898062
47947,0.01106808110644268
47948,0.09207506650255207
47949,0.9356970050598422
47950,0.06867907043038324
47951,0.0168562935039392
47952,0.9669063353157247
47953,0.9834338127977181
47954,0.05641123427118643
47955,0.9687741226788691
47956,0.014285782871031832
47957,0.0159966667013797
47958,0.0997001065941606
47959,0.05965509964036658
47960,0.014462192477989634
47961,0.03822543908987923
47962,0.01477505929151233
47963,0.0022098687949185557
47964,0.9853164241373782
47965,0.02704583723617195
47966,0.00023815283435822703
47967,0.0024317042813193682
47968,0.0031722288598951924
47969,0.029162664344580737
47970,0.015025677130200999
47971,0.0063081305291285686
47972,0.0007921772512518138
47973,0.0038065541424804838
47974,0.04477165650511629
47975,0.002234825889255681
47976,0.4080142510783662
47977,0.028393856543950727
47978,0.022615415808941924
47979,0.00529282278937702
47980,0.0054312750990600876
47981,0.478762796671571
47982,0.014911448693381776
47983,0.013279218713672887
47984,0.011181443497899584
47985,0.0016908884930929926
47986,0.013782935668944615
47987,0.021082730293776927
47988,0.20914843319811036
47989,0.13788534002084263
47990,0.029144131107543207
47991,0.022817254855880972
47992,0.0011837981704459826
47993,0.011804044347933352
47994,0.0022270884413392003
47995,0.0030970797996136756
47996,0.007322883107573783
47997,0.9952736966304193
47998,0.010467118107676853
47999,0.2017361110641248
48000,0.0019268031337045766
48001,0.006215123379853107
48002,0.10471380482709255
48003,0.009487996771941001
48004,0.9688608193587883
48005,0.039210737174413854
48006,0.005406830876001304
48007,0.0003930454969342184
48008,0.8060502341246477
48009,0.0034964473805604774
48010,0.9484199157763517
48011,0.007577449788978168
48012,0.01520582856595473
48013,0.014271789999125312
48014,0.005494096715793428
48015,0.005719425849530039
48016,0.029739647461479786
48017,0.5673060852780151
48018,0.007972140896935605
48019,0.004348156152918297
48020,0.03801439531958234
48021,0.09744667951890355
48022,0.08098509357254143
48023,0.5056839050495191
48024,0.054853447211261105
48025,0.00808603753244127
48026,0.035014460879802665
48027,0.013239283102968515
48028,0.0146850084146654
48029,0.9953982597561297
48030,0.013237757597553633
48031,0.9807592525815227
48032,0.024066399253355075
48033,0.005572670069748804
48034,0.00467181025335663
48035,0.1261840742689031
48036,0.11689343657152082
48037,0.015303407297651237
48038,0.0077339809247807
48039,0.6712134700094623
48040,0.22939842364126156
48041,0.021174959411096005
48042,0.019466108767515155
48043,0.049280452259572505
48044,0.19226770143473543
48045,0.10194008504590414
48046,0.5796970529909029
48047,0.003142609564361717
48048,0.00035104354113122587
48049,0.022983520317629607
48050,0.015009287876392658
48051,0.22911669457564288
48052,0.029657905296278625
48053,0.029736128542121605
48054,0.006462043149103668
48055,0.01239772292019525
48056,0.0359182305294918
48057,0.008064639584296289
48058,0.0015149573584710236
48059,0.05803534975270527
48060,0.031759435289304465
48061,0.016498220918388172
48062,0.002127392580571217
48063,0.01642381938396922
48064,0.011057497810075723
48065,0.0015963277912577
48066,0.013005946098389053
48067,0.01276817307166016
48068,0.0006661348363639364
48069,0.13526357034123088
48070,0.6649894131223031
48071,0.1899751699480745
48072,0.007509319409396841
48073,0.018648606434153392
48074,0.04854890451803982
48075,0.02956883850508021
